rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
11439;127.272154;372;88;13.4843;2.82843;0.0235963;22;372.33;88;0;12;1;1;0.394946;-0.672159;-3.12324;0.378694;-0.674422;-3.13474;1;0.972837;0.133824;0.680757;1;-0.282616;-3.67347;-17.2241;0.0099573;fp_not_a_fp;-1;0.207036;
11440;127.283280;370;90;13.7095;2;0.134311;17;370.348;88;0;13;1;1;0.402136;-0.672983;-3.06446;0.390551;-0.673786;-3.11554;1;0.927998;0.10387;1.2514;1;0.915312;-2.75746;3.16475;0.00692521;fp_not_a_fp;-1;0.207029;
11441;127.294407;368;88;13.7208;2.82843;0.123016;74;368.247;90.2962;0;14;1;1;0.415813;-0.660862;-3.0692;0.398666;-0.669902;-3.09691;1;0.947887;0.217204;1.27326;1;-2.56204;1.31934;10.6026;0.00978561;fp_not_a_fp;-1;0.207067;
11442;127.305535;366;88;13.8983;2.82843;0.0184677;18;366.209;88.0823;0;15;1;1;0.424164;-0.652566;-3.02992;0.409265;-0.664643;-3.0717;1;0.930928;0.331419;1.57018;1;-1.11386;4.25284;19.0986;0.00966065;fp_not_a_fp;-1;0.207025;
11443;127.316661;364;88;13.6245;2.82843;0.012303;15;364.103;87.9866;0;16;1;1;0.446626;-0.665831;-3.09073;0.422185;-0.66306;-3.06358;1;1.06268;0.184286;0.795454;1;2.01885;1.1335;2.57574;0.00985486;fp_not_a_fp;-1;0.207023;
11444;127.327788;364;88;13.8687;2.82843;0.00754328;89;362.094;87.9494;0;17;1;1;0.438762;-0.654107;-3.03631;0.431341;-0.658341;-3.05654;1;0.891437;0.234367;0.997665;1;-0.821292;2.93175;-5.70238;0.00968133;fp_not_a_fp;-1;0.207016;
11445;127.338915;362;88;13.8702;2.82843;0.0229188;24;362.323;87.907;0;18;1;1;0.452403;-0.65418;-3.03589;0.440489;-0.656671;-3.04821;1;0.863326;0.224335;0.958827;1;-1.89975;0.159896;-7.06603;0.00968026;fp_not_a_fp;-1;0.207039;
11446;127.350042;360;88;14.1333;2.82843;0.0253846;14;360.385;87.934;0;19;1;1;0.457413;-0.64214;-2.97927;0.448801;-0.654065;-3.03555;1;0.799023;0.329593;1.46953;1;-2.96352;-0.0411532;-2.26229;0.00950003;fp_not_a_fp;-1;0.206993;
11447;127.361169;358;88;14.2337;2.82843;0.0187123;82;358.325;87.9526;0;20;1;1;0.467526;-0.637752;-2.95817;0.454026;-0.647045;-3.00241;1;0.786463;0.38136;1.73504;1;-6.20616;4.42794;21.1109;0.009433;fp_not_a_fp;-1;0.207006;
11448;127.372297;356;88;14.292;2.82843;0.0150934;16;356.247;87.9666;0;21;1;1;0.478906;-0.635293;-2.94603;0.464062;-0.642341;-2.97984;1;0.811396;0.382294;1.76263;1;-1.79841;3.32368;17.1875;0.00939457;fp_not_a_fp;-1;0.20705;
11449;127.383423;354;88;14.2017;2.82843;0.0102656;16;354.141;87.9767;0;22;1;1;0.49532;-0.639474;-2.96467;0.474791;-0.638665;-2.96203;1;0.906379;0.285991;1.33547;1;0.96732;1.38524;8.46234;0.00945431;fp_not_a_fp;-1;0.207006;
11450;127.394550;354;88;14.3531;2.82843;0.00371559;100;352.092;87.9841;0;23;1;1;0.490095;-0.632728;-2.9334;0.482962;-0.636312;-2.95056;1;0.770126;0.287044;1.34711;1;-0.649282;-0.956044;-2.75084;0.00935457;fp_not_a_fp;-1;0.207062;
11451;127.405677;352;88;14.4662;2.82843;0.0151379;37;352.331;87.9889;0;24;1;1;0.499386;-0.627916;-2.91036;0.490927;-0.633853;-2.93861;1;0.722084;0.306028;1.44418;1;-1.44648;-1.69264;-6.53544;0.0092814;fp_not_a_fp;-1;0.207015;
11452;127.416805;350;88;14.5113;2.82843;0.0171158;10;350.375;87.9924;0;25;1;1;0.510921;-0.626106;-2.90125;0.498931;-0.631556;-2.92742;1;0.742351;0.29558;1.40454;1;-1.55131;-1.94835;-8.04581;0.00925259;fp_not_a_fp;-1;0.207001;
11453;127.427931;348;88;14.5846;2.82843;0.015537;120;348.34;87.9948;0;26;1;1;0.521368;-0.623093;-2.88656;0.505443;-0.627461;-2.90789;1;0.7758;0.288107;1.37737;1;-2.93392;0.0475729;0.941358;0.00920606;fp_not_a_fp;-1;0.207084;
11454;127.439058;348;88;14.6383;0;0.119398;33;346.27;87.9965;0;27;1;1;0.519457;-0.620809;-2.87598;0.512783;-0.624481;-2.89354;1;0.668764;0.274452;1.31174;1;-2.2774;-0.282916;-0.794605;0;fp_not_a_fp;-1;0.207059;
11455;127.450186;346;88;15.0292;2;0.0532686;16;346.465;87.9976;0;28;1;1;0.518582;-0.604797;-2.8011;0.517582;-0.618701;-2.86622;1;0.529188;0.41734;1.97559;1;-4.33384;2.50082;11.9392;0.00631712;fp_not_a_fp;-1;0.206995;
11456;127.461313;344;86;15.0155;2.82843;0.107509;127;344.436;87.9983;0;29;1;1;0.531854;-0.594779;-2.8103;0.522815;-0.610869;-2.84348;1;0.556149;0.538003;1.89257;1;-4.1834;5.44658;10.9644;0.00894187;fp_not_a_fp;-1;0.207021;
11457;127.472440;342;86;15.0748;2.82843;0.0381571;44;342.376;85.6937;0;30;1;1;0.542358;-0.592573;-2.79917;0.528063;-0.603239;-2.82163;1;0.61677;0.544525;1.74445;1;-3.57289;5.76102;8.24693;0.0089067;fp_not_a_fp;-1;0.207041;
11458;127.483567;340;86;15.2698;2.82843;0.038102;40;340.289;85.6125;0;31;1;1;0.547867;-0.585138;-2.76334;0.535165;-0.594322;-2.79348;1;0.626301;0.562992;1.87136;1;-0.953883;6.48272;12.5727;0.00879299;fp_not_a_fp;-1;0.20707;
11459;127.494694;338;86;15.2952;2.82843;0.0347965;141;338.155;85.6239;0;32;1;1;0.559368;-0.584295;-2.75866;0.545362;-0.589196;-2.78286;1;0.682197;0.508481;1.7388;1;3.43781;2.04771;-5.32049;0.00877836;fp_not_a_fp;-1;0.207037;
11460;127.505821;338;86;15.2528;2;0.0259225;63;336.082;85.6794;0;33;1;1;0.560925;-0.58592;-2.76633;0.55263;-0.586982;-2.77187;1;0.636123;0.40246;1.37424;1;1.79683;-3.04542;-11.6462;0.00622449;fp_not_a_fp;-1;0.207019;
11461;127.516948;336;84;15.4053;2.82843;0.101382;45;336.344;85.7769;0;34;1;1;0.567852;-0.569822;-2.74544;0.559003;-0.581294;-2.75844;1;0.615346;0.491839;1.28777;1;-0.0320103;-1.1839;-10.2609;0.00871565;fp_not_a_fp;-1;0.207044;
11462;127.528075;334;84;15.5156;2.82843;0.0471049;177;334.381;83.5444;0;35;1;1;0.576051;-0.565899;-2.72584;0.566049;-0.576484;-2.74907;1;0.62226;0.511011;1.31251;1;-0.0907937;-1.16804;-12.5564;0.00865366;fp_not_a_fp;-1;0.207083;
11463;127.539202;332;84;15.6847;2.82843;0.0472097;52;332.338;83.5088;0;36;1;1;0.581945;-0.559925;-2.69637;0.571693;-0.570392;-2.73349;1;0.613311;0.522244;1.49318;1;-1.54771;0.309096;-5.51862;0.00856037;fp_not_a_fp;-1;0.207056;
11464;127.550330;330;84;15.5815;2;0.0426669;57;330.256;83.5529;0;37;1;1;0.597986;-0.563764;-2.71415;0.580959;-0.564853;-2.72045;1;0.715256;0.416273;1.17352;1;1.77779;0.310467;-4.50903;0.00609317;fp_not_a_fp;-1;0.207046;
11465;127.561457;328;82;15.7368;2.82843;0.0839488;164;328.171;83.6335;0;38;1;1;0.6043;-0.548117;-2.69371;0.590071;-0.559426;-2.70752;1;0.738526;0.49875;1.12604;1;2.76742;0.155539;-3.63309;0.00853205;fp_not_a_fp;-1;0.207052;
11466;127.572584;328;82;15.7181;2.82843;0.00754328;78;326.088;81.4436;0;39;1;1;0.605017;-0.548767;-2.69691;0.597312;-0.555143;-2.70028;1;0.662166;0.461761;0.926143;1;0.896374;-1.10631;-8.6802;0.00854219;fp_not_a_fp;-1;0.207046;
11467;127.583712;326;82;15.9624;4;0.0768792;74;326.346;81.4434;0;40;1;1;0.607653;-0.540495;-2.65556;0.603739;-0.550286;-2.69008;1;0.576364;0.482396;1.19936;1;-0.83018;-0.895107;-6.60148;0.0118956;fp_not_a_fp;-1;0.207032;
11468;127.594838;324;80;16.0391;4.47214;0.119596;121;324.375;81.506;0;41;1;1;0.616731;-0.528017;-2.64909;0.608425;-0.541349;-2.67382;1;0.571463;0.572436;1.2335;1;-3.2306;3.50871;1.34692;0.013236;fp_not_a_fp;-1;0.207055;
11469;127.605965;322;80;16.0665;2.82843;0.0353826;87;322.333;79.296;0;42;1;1;0.627497;-0.527241;-2.64449;0.614225;-0.53613;-2.66151;1;0.619957;0.545528;1.14296;1;-2.66385;1.05101;0.379565;0.00835692;fp_not_a_fp;-1;0.207074;
11470;127.617093;320;80;16.1602;4.47214;0.0806441;95;320.269;79.337;0;43;1;1;0.635609;-0.524309;-2.62908;0.621873;-0.530015;-2.64455;1;0.653901;0.498436;1.13636;1;-0.185583;0.824153;4.7227;0.0131369;fp_not_a_fp;-1;0.207042;
11471;127.628220;316;78;16.3057;2.82843;0.11623;117;318.161;79.4356;0;44;1;1;0.65337;-0.510022;-2.61167;0.633302;-0.522397;-2.63358;1;0.788125;0.579177;1.1883;1;4.75783;2.17466;-0.248442;0.00823434;fp_not_a_fp;-1;0.207034;
11472;127.639347;316;78;16.3857;2.82843;0.0150773;137;313.779;77.2462;0;45;1;1;0.650181;-0.507533;-2.59892;0.641664;-0.517276;-2.62104;1;0.706516;0.567204;1.2043;1;3.03438;-0.117444;-0.6559;0.00819416;fp_not_a_fp;-1;0.207034;
11473;127.650474;312;78;16.4612;4.47214;0.12592;85;313.944;77.3002;0;46;1;1;0.670267;-0.505448;-2.58685;0.652357;-0.511828;-2.60663;1;0.81291;0.513806;1.1957;1;4.33508;-0.712506;1.18502;0.0128966;fp_not_a_fp;-1;0.20702;
11474;127.661601;310;78;16.6421;2.82843;0.0470278;116;309.704;77.4108;0;47;1;1;0.674392;-0.500075;-2.55866;0.662053;-0.505769;-2.58903;1;0.800478;0.487794;1.36277;1;3.29318;-0.239014;5.08714;0.0080679;fp_not_a_fp;-1;0.207045;
11475;127.672728;308;76;16.6507;2.82843;0.0851605;166;307.62;77.5276;0;48;1;1;0.685586;-0.490285;-2.56333;0.670107;-0.500835;-2.57694;1;0.821551;0.527044;1.20449;1;0.750854;-1.17126;0.364014;0.0080637;fp_not_a_fp;-1;0.207024;
11476;127.683856;306;78;16.7387;4;0.121186;53;305.671;75.3718;0;49;1;1;0.693186;-0.497428;-2.54374;0.680858;-0.498309;-2.56315;1;0.812589;0.394171;1.20994;1;2.38308;-3.88744;0.1268;0.0113439;fp_not_a_fp;-1;0.207055;
11477;127.694983;302;76;16.7289;2.82843;0.117994;140;303.686;77.6896;0;50;1;1;0.716432;-0.488354;-2.55113;0.692399;-0.494035;-2.55421;1;0.97171;0.393;0.973219;1;3.5679;-2.7141;-4.99863;0.00802606;fp_not_a_fp;-1;0.207017;
11478;127.706109;302;76;16.7052;4.47214;0.032659;188;299.472;75.56;0;51;1;1;0.717448;-0.489046;-2.55475;0.703163;-0.491278;-2.55324;1;0.925176;0.334448;0.70977;1;2.80171;-3.44521;-14.6717;0.0127083;fp_not_a_fp;-1;0.207047;
11479;127.717237;298;76;16.685;2.82843;0.0912784;62;299.754;75.5686;0;52;1;1;0.741074;-0.489877;-2.55768;0.717035;-0.491176;-2.55182;1;1.05875;0.258069;0.476708;1;5.32915;-6.04301;-16.3516;0.00804713;fp_not_a_fp;-1;0.207091;
11480;127.728364;296;76;16.8506;2.82843;0.0444102;170;295.608;75.6595;0;53;1;1;0.745059;-0.485182;-2.53248;0.730003;-0.488115;-2.54901;1;1.02459;0.247407;0.608555;1;4.7631;-3.29739;-13.5116;0.00796806;fp_not_a_fp;-1;0.207076;
11481;127.739491;294;76;17.0399;2.82843;0.0382974;179;293.573;75.7052;0;54;1;1;0.747926;-0.47991;-2.50427;0.737877;-0.486004;-2.53729;1;0.912654;0.271877;0.908731;1;-1.32713;-2.72128;-1.44851;0.00787957;fp_not_a_fp;-1;0.207078;
11482;127.750618;290;76;17.2259;2.82843;0.0814543;59;291.622;75.7927;0;55;1;1;0.761895;-0.474961;-2.47709;0.748989;-0.482483;-2.51788;1;0.910105;0.304043;1.22848;1;-0.338877;-0.683051;11.6543;0.00779451;fp_not_a_fp;-1;0.20707;
11483;127.761745;288;76;17.319;4.47214;0.0649613;141;287.335;75.855;0;56;1;1;0.768761;-0.472522;-2.46369;0.755911;-0.478144;-2.49438;1;0.87167;0.306509;1.35746;1;-4.20335;1.0883;19.7884;0.0122579;fp_not_a_fp;-1;0.20704;
11484;127.772872;286;76;17.4111;4.47214;0.0639647;209;285.325;75.8997;0;57;1;1;0.775598;-0.470137;-2.45058;0.763545;-0.474383;-2.47391;1;0.822974;0.295781;1.38791;1;-4.53007;1.08683;17.5101;0.012193;fp_not_a_fp;-1;0.207082;
11485;127.784000;282;76;17.604;4.47214;0.0843652;59;283.393;75.931;0;58;1;1;0.788671;-0.465213;-2.42359;0.773731;-0.470708;-2.45374;1;0.847729;0.310055;1.53285;1;-1.4588;0.857712;14.0219;0.0120594;fp_not_a_fp;-1;0.207045;
11486;127.795126;278;76;17.5492;2.82843;0.071382;143;279.168;75.9524;0;59;1;1;0.812774;-0.466895;-2.43102;0.786451;-0.468692;-2.44222;1;1.02614;0.257126;1.31204;1;2.60723;-1.05422;1.877;0.00765091;fp_not_a_fp;-1;0.207037;
11487;127.806253;276;76;17.5283;2.82843;0.0670998;234;274.937;75.9678;0;60;1;1;0.824574;-0.467565;-2.43385;0.800404;-0.467453;-2.43476;1;1.10426;0.194773;1.02107;1;5.2259;-2.51058;-7.55853;0.00766;fp_not_a_fp;-1;0.206986;
11488;127.817381;272;76;17.5937;4.47214;0.0690133;75;272.984;75.9782;0;61;1;1;0.843092;-0.466054;-2.42465;0.817278;-0.466432;-2.42828;1;1.20794;0.161482;0.875962;1;8.64941;-3.01746;-11.5027;0.0120665;fp_not_a_fp;-1;0.207024;
11489;127.828508;270;76;17.8707;4.47214;0.0724751;121;268.825;75.9852;0;62;1;1;0.840649;-0.458943;-2.387;0.830273;-0.464864;-2.41913;1;1.06872;0.208648;1.13586;1;4.96509;-2.27841;-8.91937;0.0118795;fp_not_a_fp;-1;0.207051;
11490;127.839635;266;76;17.9394;2.82843;0.0633836;210;266.897;75.9899;0;63;1;1;0.858597;-0.457408;-2.37772;0.841728;-0.462493;-2.4058;1;1.08061;0.219117;1.20479;1;1.22362;-0.853926;-2.40932;0.00748445;fp_not_a_fp;-1;0.207016;
11491;127.850762;262;76;17.9816;4.47214;0.0547707;80;262.802;75.9932;0;64;1;1;0.8777;-0.456557;-2.372;0.85501;-0.459741;-2.39034;1;1.16667;0.205254;1.1452;1;1.40201;0.235574;2.7893;0.0118062;fp_not_a_fp;-1;0.20701;
11492;127.861889;258;76;18.2087;2.82843;0.0587834;138;258.614;75.9954;0;65;1;1;0.887609;-0.451083;-2.34228;0.866139;-0.455998;-2.36975;1;1.16701;0.236085;1.31514;1;-0.919686;1.67614;9.86722;0.00737379;fp_not_a_fp;-1;0.207029;
11493;127.873016;256;74;18.2125;5.65685;0.142575;229;254.403;75.9969;0;66;1;1;0.897977;-0.442276;-2.34727;0.880471;-0.451831;-2.35982;1;1.13715;0.319677;1.1604;1;1.53745;2.49464;0.551039;0.0147445;fp_not_a_fp;-1;0.207057;
11494;127.884143;252;76;18.3558;4.47214;0.0972744;70;252.54;73.698;0;67;1;1;0.911527;-0.447795;-2.3233;0.893703;-0.449428;-2.34621;1;1.13509;0.250184;1.22321;1;1.22391;0.698046;0.413393;0.0115655;fp_not_a_fp;-1;0.207036;
11495;127.895271;248;76;18.4775;4.47214;0.0334414;136;248.486;75.9156;0;68;1;1;0.926073;-0.445062;-2.30786;0.905797;-0.446554;-2.33018;1;1.15619;0.220885;1.27015;1;-0.235448;0.351265;2.80681;0.0114894;fp_not_a_fp;-1;0.207038;
11496;127.906398;244;74;18.483;4.47214;0.0883402;232;244.377;76.0125;0;69;1;1;0.946472;-0.436454;-2.31252;0.920512;-0.442897;-2.32274;1;1.25128;0.279275;1.07418;1;1.89319;0.970529;-5.41399;0.011486;fp_not_a_fp;-1;0.207127;
11497;127.917524;240;76;18.5933;4.47214;0.0909428;86;240.286;73.7525;0;70;1;1;0.961152;-0.44272;-2.29322;0.936306;-0.443008;-2.30922;1;1.29926;0.195948;1.0774;1;3.64222;-2.77992;-1.86492;0.0114178;fp_not_a_fp;-1;0.207055;
11498;127.928652;236;74;18.8968;2.82843;0.11855;154;236.149;76.0108;0;71;1;1;0.965934;-0.427319;-2.26161;0.949908;-0.437889;-2.2938;1;1.20818;0.313056;1.30367;1;1.64234;1.41244;1.80734;0.00710525;fp_not_a_fp;-1;0.207022;
11499;127.939779;234;74;19.004;4.47214;0.0809762;177;232.004;73.7793;0;72;1;1;0.970478;-0.425014;-2.24878;0.961009;-0.432877;-2.27903;1;1.06852;0.34794;1.37786;1;-1.96972;2.85448;2.41991;0.0111711;fp_not_a_fp;-1;0.207051;
11500;127.950906;228;74;19.0073;6.32456;0.129395;62;230.234;73.7146;0;73;1;1;1.00028;-0.425257;-2.2482;0.974461;-0.430078;-2.26295;1;1.21613;0.315198;1.2395;1;-0.789561;0.806894;3.71402;0.0157955;fp_not_a_fp;-1;0.207039;
11501;127.962034;224;74;19.2206;2.82843;0.0634713;126;223.989;73.7578;0;74;1;1;1.00893;-0.420745;-2.22312;0.986406;-0.424584;-2.24542;1;1.22122;0.313173;1.31171;1;-1.75311;2.63362;5.26398;0.00698564;fp_not_a_fp;-1;0.207035;
11502;127.973160;220;74;19.3451;4.47214;0.0152453;225;219.837;73.7712;0;75;1;1;1.02207;-0.418245;-2.20868;1.00044;-0.422315;-2.23219;1;1.21816;0.301054;1.33972;1;0.224249;-0.269653;0.809828;0.0109741;fp_not_a_fp;-1;0.207061;
11503;127.984287;216;74;19.272;4.47214;0.00997558;54;215.777;73.8391;0;76;1;1;1.04565;-0.420038;-2.21692;1.01923;-0.421071;-2.22423;1;1.33182;0.237088;1.08591;1;5.91579;-2.49066;-6.55984;0.0110157;fp_not_a_fp;-1;0.206997;
