rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
268753;2990.533698;320;268;23.2355;2.82843;0.0630912;246;320.174;268.947;0;11;1;1;0.432589;-1.01011;-1.42241;0.434197;-1.02105;-1.42365;1;-0.131347;0.558588;0.0774204;1;0.385644;0.0567655;-0.729548;0.00577854;fp_not_a_fp;-1;0.207136;
268754;2990.544825;322;268;23.0727;2.82843;0.062574;211;320.122;266.873;0;12;1;1;0.427412;-1.01715;-1.4325;0.43241;-1.01807;-1.42658;1;-0.17209;0.42433;-0.0447752;1;0.0124049;-3.21606;-4.36143;0.00581931;fp_not_a_fp;-1;0.207083;
268755;2990.555952;320;266;23.3179;2.82843;0.0795346;386;322.373;266.999;0;13;1;1;0.431154;-0.999636;-1.4217;0.431355;-1.01203;-1.42512;1;-0.124074;0.515541;0.0341752;1;0.611526;-1.00571;-0.799231;0.00575814;fp_not_a_fp;-1;0.20706;
268756;2990.567080;322;266;23.3839;2.82843;0.0603395;133;320.142;264.906;0;14;1;1;0.421817;-0.996734;-1.41774;0.428243;-1.00591;-1.42359;1;-0.195428;0.520748;0.107889;1;-1.33912;0.115299;0.864044;0.00574188;fp_not_a_fp;-1;0.207179;
268757;2990.578207;322;266;23.4173;2;0.0497115;365;322.319;265.01;0;15;1;1;0.421214;-0.995309;-1.41571;0.425399;-1.00221;-1.42191;1;-0.206897;0.472802;0.147812;1;-1.69729;-1.92743;1.58135;0.00405431;fp_not_a_fp;-1;0.207107;
268758;2990.589335;322;264;23.4958;2.82843;0.0399397;169;322.35;265.212;0;16;1;1;0.419901;-0.985134;-1.41527;0.423522;-0.994203;-1.4176;1;-0.200304;0.509326;0.150541;1;-0.633754;1.90968;4.38813;0.0057145;fp_not_a_fp;-1;0.207267;
268759;2990.600463;324;262;23.5809;2.82843;0.0613625;232;322.287;263.101;0;17;1;1;0.410428;-0.974676;-1.41448;0.41834;-0.987963;-1.4158;1;-0.280612;0.579329;0.141457;1;-3.51675;1.43303;2.41023;0.00569391;fp_not_a_fp;-1;0.207184;
268760;2990.611590;322;262;23.6064;2.82843;0.0603395;419;324.55;260.91;0;18;1;1;0.418028;-0.973702;-1.41291;0.417393;-0.982205;-1.41459;1;-0.190893;0.545529;0.137745;1;0.102012;0.556667;0.670794;0.00568774;fp_not_a_fp;-1;0.20719;
268761;2990.622717;324;262;23.5275;2;0.0960654;207;322.262;260.973;0;19;1;1;0.41136;-0.976888;-1.41769;0.414929;-0.9776;-1.41509;1;-0.205903;0.425453;0.0637532;1;0.0224649;-1.0639;-1.88857;0.00403531;fp_not_a_fp;-1;0.207184;
268762;2990.633845;322;260;23.7743;2.82843;0.0841431;414;324.401;261.134;0;20;1;1;0.415167;-0.960053;-1.40716;0.413746;-0.971329;-1.41306;1;-0.142197;0.514528;0.145775;1;1.30554;0.116638;-0.107183;0.00564755;fp_not_a_fp;-1;0.207138;
268763;2990.644972;322;260;23.9109;2.82843;0.00754328;218;322.118;259.042;0;21;1;1;0.412795;-0.954568;-1.39912;0.414337;-0.966303;-1.40922;1;-0.124924;0.54859;0.25324;1;3.49783;-0.69073;2.51139;0.0056153;fp_not_a_fp;-1;0.207129;
268764;2990.656099;324;258;23.9206;4.47214;0.130179;286;321.953;259.158;0;22;1;1;0.404782;-0.947373;-1.40281;0.411026;-0.95972;-1.4067;1;-0.193703;0.575161;0.223041;1;-0.0632281;0.665641;1.91632;0.00887494;fp_not_a_fp;-1;0.207025;
268765;2990.667228;322;258;24.0287;2.82843;0.0551321;606;324.217;257.022;0;23;1;1;0.410863;-0.94319;-1.39645;0.410902;-0.951296;-1.40139;1;-0.12772;0.560733;0.254993;1;1.75636;3.0393;4.29653;0.00558777;fp_not_a_fp;-1;0.20726;
268766;2990.678355;322;256;23.8568;2.82843;0.0309811;320;321.97;257.089;0;24;1;1;0.413917;-0.943241;-1.41074;0.410589;-0.947093;-1.40228;1;-0.0491591;0.482666;0.0719125;1;2.0902;-0.715817;-1.6595;0.00562802;fp_not_a_fp;-1;0.207062;
268767;2990.689482;322;256;24.0681;2.82843;5.81129e-05;496;321.907;254.983;0;25;1;1;0.410282;-0.934958;-1.39835;0.409961;-0.94219;-1.40209;1;-0.052086;0.483783;0.12908;1;1.63635;-1.45603;-2.78958;0.00557862;fp_not_a_fp;-1;0.207209;
268768;2990.700610;322;254;24.0654;2.82843;0.033806;276;321.892;255.06;0;26;1;1;0.41042;-0.928376;-1.4027;0.411371;-0.937441;-1.40206;1;-0.04507;0.497985;0.0864598;1;3.33926;-1.73395;-3.06858;0.00557924;fp_not_a_fp;-1;0.20713;
268769;2990.711737;322;254;24.1172;2.82843;0.00355187;460;321.868;252.957;0;27;1;1;0.409538;-0.926381;-1.39968;0.411039;-0.933239;-1.40287;1;-0.0465298;0.463201;0.0923646;1;1.82411;-2.19133;-3.65372;0.00556725;fp_not_a_fp;-1;0.207197;
268770;2990.722864;322;252;24.2136;4.47214;0.0827604;407;321.907;253.047;0;28;1;1;0.407999;-0.916045;-1.39827;0.40956;-0.92644;-1.39975;1;-0.0588461;0.508224;0.0992227;1;-0.217669;0.574251;0.613706;0.00876757;fp_not_a_fp;-1;0.207081;
268771;2990.733991;322;252;24.0998;4.47214;0.0463068;398;321.934;250.944;0;29;1;1;0.409926;-0.920372;-1.40487;0.409471;-0.922794;-1.40138;1;-0.0343418;0.412413;0.0137001;1;0.39864;-1.60347;-2.59219;0.00880899;fp_not_a_fp;-1;0.207107;
268772;2990.745119;320;250;24.1595;2.82843;0.0810776;498;321.955;251.045;0;30;1;1;0.416863;-0.911511;-1.40552;0.411081;-0.918577;-1.40209;1;0.0596729;0.421776;-0.0308034;1;2.35311;-1.71219;-2.63451;0.00555752;fp_not_a_fp;-1;0.207069;
268773;2990.756247;320;248;24.0058;2.82843;0.0484322;260;319.679;248.947;0;31;1;1;0.419623;-0.910641;-1.41871;0.413603;-0.914642;-1.40684;1;0.122557;0.381816;-0.196499;1;3.79874;-1.82848;-6.48991;0.00559308;fp_not_a_fp;-1;0.207088;
268774;2990.767374;320;248;24.0443;4.47214;0.036908;607;319.611;246.764;0;32;1;1;0.418952;-0.909184;-1.41644;0.416341;-0.912927;-1.41139;1;0.125216;0.333304;-0.21389;1;4.13521;-3.93005;-7.03474;0.00882931;fp_not_a_fp;-1;0.207245;
268775;2990.778502;320;246;24.003;2.82843;0.0461691;332;319.631;246.874;0;33;1;1;0.419763;-0.904042;-1.42307;0.4188;-0.908845;-1.41594;1;0.11965;0.329689;-0.269797;1;3.45963;-1.85863;-6.36925;0.00559375;fp_not_a_fp;-1;0.207153;
268776;2990.789629;320;246;23.9844;4;0.0231666;597;319.687;244.78;0;34;1;1;0.420089;-0.904743;-1.42418;0.419607;-0.907153;-1.4206;1;0.105823;0.2781;-0.271149;1;1.03689;-3.22805;-5.39984;0.00791689;fp_not_a_fp;-1;0.207119;
268777;2990.800756;318;244;24.0885;2.82843;0.0801449;219;319.781;244.928;0;35;1;1;0.426248;-0.894229;-1.42216;0.421263;-0.90305;-1.42146;1;0.157206;0.341837;-0.213946;1;0.778543;-0.898183;-0.39184;0.00557391;fp_not_a_fp;-1;0.207196;
268778;2990.811884;318;242;23.9983;2.82843;0.0519286;413;317.561;242.867;0;36;1;1;0.427941;-0.890881;-1.43169;0.42351;-0.898474;-1.42528;1;0.177794;0.362948;-0.272353;1;1.18131;0.666056;-1.31323;0.00559484;fp_not_a_fp;-1;0.207183;
268779;2990.823011;318;242;23.9336;4.47214;0.032659;480;317.528;240.706;0;37;1;1;0.429097;-0.893289;-1.43556;0.425844;-0.895786;-1.4284;1;0.176882;0.29778;-0.306102;1;1.28585;-0.716893;-0.815517;0.00887012;fp_not_a_fp;-1;0.207031;
268780;2990.834138;318;240;23.985;4.47214;0.0527693;510;317.575;240.837;0;38;1;1;0.428271;-0.884666;-1.43669;0.427889;-0.890766;-1.43153;1;0.144469;0.331707;-0.293921;1;0.868283;1.20444;-0.511452;0.00885115;fp_not_a_fp;-1;0.20716;
268781;2990.845266;316;238;23.9974;2.82843;0.079953;592;317.647;238.751;0;39;1;1;0.436053;-0.877579;-1.44009;0.43034;-0.886604;-1.43601;1;0.201847;0.384658;-0.290417;1;1.00285;0.961961;-1.718;0.00559505;fp_not_a_fp;-1;0.207056;
268782;2990.856394;316;236;23.9609;2.82843;0.0475483;199;315.468;236.62;0;40;1;1;0.436809;-0.872198;-1.44649;0.432557;-0.881933;-1.43971;1;0.208484;0.419152;-0.325262;1;0.689446;1.26269;-1.18873;0.00560358;fp_not_a_fp;-1;0.207148;
268783;2990.867521;316;236;23.9193;4.47214;0.032659;552;315.462;234.49;0;41;1;1;0.437568;-0.873715;-1.44901;0.434675;-0.877039;-1.44307;1;0.193339;0.362562;-0.327002;1;0.369677;1.45541;-0.469563;0.00887546;fp_not_a_fp;-1;0.20722;
268784;2990.878649;314;234;23.9771;2.82843;0.0756528;523;315.529;234.63;0;42;1;1;0.444525;-0.864974;-1.44967;0.438739;-0.872116;-1.44632;1;0.242153;0.39312;-0.293572;1;2.19455;1.37967;0.00778779;0.00559981;fp_not_a_fp;-1;0.207149;
268785;2990.889776;314;232;23.9165;4.47214;0.0582906;465;313.329;232.604;0;43;1;1;0.445742;-0.860434;-1.45755;0.441161;-0.86783;-1.45068;1;0.245396;0.407648;-0.332652;1;0.978347;0.516485;-0.948966;0.00887649;fp_not_a_fp;-1;0.207225;
268786;2990.900903;314;230;23.8042;4.47214;0.0495279;628;313.366;230.522;0;44;1;1;0.447937;-0.85773;-1.46865;0.443943;-0.864213;-1.45622;1;0.240597;0.392646;-0.433679;1;0.721416;-0.595581;-2.43596;0.00891836;fp_not_a_fp;-1;0.207021;
268787;2990.912031;312;230;23.8053;2.82843;0.0867877;215;313.464;228.43;0;45;1;1;0.455893;-0.85777;-1.46854;0.448524;-0.860227;-1.4611;1;0.299116;0.335905;-0.418801;1;2.37634;-0.598864;-2.06262;0.00564023;fp_not_a_fp;-1;0.207123;
268788;2990.923158;312;228;23.784;2.82843;0.0579376;486;311.288;228.588;0;46;1;1;0.456393;-0.85177;-1.47409;0.451491;-0.856926;-1.46721;1;0.290882;0.338394;-0.422827;1;1.0947;-1.22945;-2.90412;0.00564527;fp_not_a_fp;-1;0.207147;
268789;2990.934285;312;228;23.6961;2;0.0730177;614;311.337;226.583;0;47;1;1;0.458086;-0.854929;-1.47955;0.454577;-0.85555;-1.47271;1;0.26978;0.260049;-0.433228;1;0.547736;-3.31606;-2.25975;0.00400661;fp_not_a_fp;-1;0.207221;
268790;2990.945414;312;226;23.7277;4.47214;0.0619457;319;311.444;226.796;0;48;1;1;0.457569;-0.847007;-1.48183;0.456985;-0.852869;-1.476;1;0.220721;0.285303;-0.408337;1;-0.446573;-2.41165;0.569304;0.00894711;fp_not_a_fp;-1;0.207082;
268791;2990.956541;312;224;23.6763;4.47214;0.0586746;567;311.557;224.782;0;49;1;1;0.458654;-0.842045;-1.4893;0.457676;-0.848938;-1.48119;1;0.184735;0.316225;-0.431562;1;-2.56978;-0.442191;-0.286777;0.00896653;fp_not_a_fp;-1;0.207084;
268792;2990.967668;310;224;23.8056;2.82843;0.0839604;244;311.693;222.649;0;50;1;1;0.46414;-0.837552;-1.48116;0.459612;-0.845383;-1.48296;1;0.209182;0.340175;-0.292868;1;-1.83551;0.039976;2.9198;0.00564014;fp_not_a_fp;-1;0.207239;
268793;2990.978796;310;222;23.7245;2.82843;0.055384;400;309.501;222.789;0;51;1;1;0.465819;-0.83363;-1.49047;0.461545;-0.840058;-1.48569;1;0.211849;0.35164;-0.30487;1;-1.3015;2.05774;2.88383;0.00565941;fp_not_a_fp;-1;0.207042;
268794;2990.989923;310;220;23.6008;4.47214;0.0590838;491;309.487;220.722;0;52;1;1;0.468354;-0.83118;-1.50255;0.464242;-0.836102;-1.49087;1;0.214992;0.33961;-0.409429;1;-0.128733;1.22011;-0.0246201;0.00899524;fp_not_a_fp;-1;0.207199;
268795;2991.001050;308;218;23.5547;4.47214;0.0739463;499;309.548;218.609;0;53;1;1;0.477424;-0.826051;-1.50971;0.468934;-0.832103;-1.49597;1;0.292839;0.350115;-0.482539;1;2.42882;0.761384;-1.1454;0.00901281;fp_not_a_fp;-1;0.207119;
268796;2991.012178;308;216;23.514;2.82843;0.0513254;602;307.348;216.488;0;54;1;1;0.478344;-0.820635;-1.51661;0.472485;-0.827874;-1.50483;1;0.298198;0.37188;-0.530229;1;1.99994;0.712253;-5.33288;0.00571008;fp_not_a_fp;-1;0.207163;
268797;2991.023305;308;216;23.5315;4.47214;0.0339378;270;307.38;214.35;0;55;1;1;0.47799;-0.820027;-1.51548;0.475528;-0.824473;-1.51109;1;0.258318;0.340406;-0.469437;1;1.04401;-0.252467;-3.69736;0.00902172;fp_not_a_fp;-1;0.207124;
268798;2991.034432;308;214;23.5189;4.47214;0.0487531;503;307.471;214.53;0;56;1;1;0.478339;-0.813621;-1.52058;0.478024;-0.820083;-1.51559;1;0.212889;0.357408;-0.442802;1;-0.0472925;0.399823;-0.749685;0.00902657;fp_not_a_fp;-1;0.207096;
268799;2991.045561;308;212;23.5123;4.47214;0.0414683;450;307.576;212.54;0;57;1;1;0.478566;-0.807003;-1.52528;0.478309;-0.815321;-1.51949;1;0.169566;0.394707;-0.429279;1;-2.76957;1.00175;1.1967;0.0090291;fp_not_a_fp;-1;0.207127;
268800;2991.056688;306;210;23.4949;2.82843;0.0910143;597;307.705;210.477;0;58;1;1;0.487095;-0.800828;-1.53065;0.480497;-0.81037;-1.523;1;0.227801;0.430561;-0.430428;1;-1.58155;1.31834;2.24227;0.00571473;fp_not_a_fp;-1;0.207128;
268801;2991.067815;306;208;23.5053;4.47214;0.0375983;551;305.512;208.391;0;59;1;1;0.486974;-0.793628;-1.53426;0.482743;-0.80377;-1.52769;1;0.221428;0.472998;-0.417393;1;-0.828712;2.97898;1.16926;0.00903178;fp_not_a_fp;-1;0.207219;
268802;2991.078943;304;208;23.4934;2.82843;0.0921888;340;305.493;206.274;0;60;1;1;0.495302;-0.794108;-1.53498;0.486984;-0.798891;-1.53129;1;0.286;0.424704;-0.367074;1;1.64261;1.51202;1.70129;0.00571508;fp_not_a_fp;-1;0.207152;
268803;2991.090070;304;206;23.5058;2.82843;0.0620128;493;303.265;206.478;0;61;1;1;0.495134;-0.786842;-1.53846;0.491126;-0.793851;-1.53459;1;0.27429;0.433867;-0.339303;1;2.35276;0.879954;2.02146;0.00571207;fp_not_a_fp;-1;0.207084;
268804;2991.101197;304;204;23.5284;2.82843;0.0624145;380;303.263;204.501;0;62;1;1;0.494753;-0.779245;-1.54126;0.493041;-0.788455;-1.53724;1;0.23009;0.469389;-0.316687;1;0.0513041;0.872476;2.55538;0.00570659;fp_not_a_fp;-1;0.207235;
268805;2991.112325;304;202;23.4938;4.47214;0.0467962;627;303.388;202.445;0;63;1;1;0.495575;-0.773541;-1.54782;0.495191;-0.783434;-1.54063;1;0.191898;0.489579;-0.342086;1;-0.66352;0.37258;1.69193;0.00903619;fp_not_a_fp;-1;0.207149;
268806;2991.123452;304;202;23.4925;4.47214;0.0252959;659;303.518;200.369;0;64;1;1;0.495602;-0.773583;-1.5479;0.495266;-0.778303;-1.54386;1;0.151947;0.434993;-0.309916;1;-3.01177;0.23109;1.28426;0.00903669;fp_not_a_fp;-1;0.207182;
268807;2991.134579;302;200;23.4473;2.82843;0.0853581;222;303.665;200.545;0;65;1;1;0.504748;-0.768288;-1.55513;0.497669;-0.773664;-1.54803;1;0.220899;0.417649;-0.339932;1;-1.19951;-0.364435;-0.0140784;0.00572632;fp_not_a_fp;-1;0.207136;
268808;2991.145708;302;198;23.422;2.82843;0.0531681;437;301.484;198.552;0;66;1;1;0.505388;-0.762247;-1.56111;0.500328;-0.769415;-1.55299;1;0.228557;0.42645;-0.377551;1;-0.03442;-0.964795;-1.36731;0.00573253;fp_not_a_fp;-1;0.207114;
268809;2991.156834;302;198;23.425;4.47214;0.030982;582;301.475;196.486;0;67;1;1;0.505323;-0.762149;-1.56091;0.502765;-0.766567;-1.55626;1;0.201825;0.376815;-0.342642;1;0.222978;-2.53359;-0.0123734;0.00906275;fp_not_a_fp;-1;0.207083;
268810;2991.167962;302;196;23.4605;4.47214;0.0536803;240;301.538;196.682;0;68;1;1;0.504651;-0.754133;-1.56284;0.505028;-0.761704;-1.56;1;0.157331;0.400127;-0.306599;1;0.120915;-0.783408;0.0746365;0.00904902;fp_not_a_fp;-1;0.207059;
268811;2991.179089;302;194;23.4015;4.47214;0.0458571;661;301.622;194.644;0;69;1;1;0.506018;-0.749156;-1.57108;0.505345;-0.756921;-1.56399;1;0.134536;0.41578;-0.347087;1;-1.9404;-0.0420446;-0.160669;0.00907179;fp_not_a_fp;-1;0.207255;
268812;2991.190217;300;194;23.3717;2.82843;0.0867877;193;301.738;192.551;0;70;1;1;0.514787;-0.750192;-1.57304;0.507695;-0.753908;-1.56697;1;0.208475;0.35734;-0.341964;1;-0.451358;-1.55265;0.799556;0.00574484;fp_not_a_fp;-1;0.20715;
268813;2991.201344;300;192;23.2725;2.82843;0.0562769;316;299.534;192.729;0;71;1;1;0.517076;-0.746472;-1.58407;0.510633;-0.749988;-1.57276;1;0.23867;0.330248;-0.422671;1;0.82767;-1.04613;-1.79808;0.00576931;fp_not_a_fp;-1;0.207117;
268814;2991.212471;300;192;23.2593;4;0.0114283;570;299.511;190.685;0;72;1;1;0.51737;-0.746898;-1.58497;0.513812;-0.748179;-1.57829;1;0.224082;0.272056;-0.412449;1;1.49955;-2.87733;-2.37821;0.00816373;fp_not_a_fp;-1;0.207063;
268815;2991.223599;300;190;23.1862;4.47214;0.0493092;337;299.563;190.864;0;73;1;1;0.519095;-0.742309;-1.59431;0.517082;-0.746468;-1.5841;1;0.209243;0.265903;-0.462642;1;1.67835;-3.36725;-2.59612;0.00915607;fp_not_a_fp;-1;0.207163;
268816;2991.234726;300;188;23.1634;4.47214;0.0473425;558;299.642;188.834;0;74;1;1;0.519702;-0.736091;-1.60023;0.51831;-0.742942;-1.59089;1;0.183374;0.300716;-0.492218;1;-0.563933;-1.27222;-3.37572;0.00916507;fp_not_a_fp;-1;0.207093;
268817;2991.245853;298;188;23.1929;2.82843;0.0927641;194;299.751;186.687;0;75;1;1;0.527227;-0.735235;-1.59814;0.520848;-0.740133;-1.59441;1;0.235561;0.286558;-0.417749;1;-0.0697761;-0.981636;0.110776;0.00578913;fp_not_a_fp;-1;0.207104;
268818;2991.256981;298;186;23.1884;2.82843;0.0632897;492;297.544;186.82;0;76;1;1;0.527424;-0.728436;-1.60279;0.523362;-0.735518;-1.59887;1;0.22934;0.322089;-0.387012;1;0.118245;1.12403;0.571629;0.00579026;fp_not_a_fp;-1;0.207167;
268819;2991.268109;298;184;23.1403;2.82843;0.0617609;508;297.515;184.742;0;77;1;1;0.528615;-0.722993;-1.61047;0.525742;-0.730689;-1.60291;1;0.211165;0.358081;-0.412995;1;0.0432597;2.0709;1.11545;0.00580228;fp_not_a_fp;-1;0.207105;
268820;2991.279236;298;184;23.016;2.82843;0.0301112;291;297.566;182.619;0;78;1;1;0.53147;-0.726898;-1.61917;0.528684;-0.728391;-1.60764;1;0.20945;0.282516;-0.47077;1;0.58591;-0.409013;0.481855;0.00583363;fp_not_a_fp;-1;0.207147;
268821;2991.290364;298;182;22.9788;4.47214;0.0579974;448;297.644;182.781;0;79;1;1;0.532427;-0.721071;-1.62618;0.529984;-0.724849;-1.61465;1;0.192991;0.282046;-0.514896;1;-0.956409;-0.101471;-2.18265;0.00923868;fp_not_a_fp;-1;0.207136;
268822;2991.301491;296;182;23.076;2.82843;0.0815173;338;297.752;180.72;0;80;1;1;0.538413;-0.718115;-1.61928;0.532731;-0.722269;-1.61878;1;0.230191;0.279758;-0.388375;1;0.019147;-0.951095;-0.0305257;0.00581846;fp_not_a_fp;-1;0.207198;
268823;2991.312618;296;180;22.9106;2.82843;0.053641;505;295.544;180.882;0;81;1;1;0.542394;-0.716271;-1.63536;0.536175;-0.720589;-1.625;1;0.26184;0.264264;-0.47088;1;1.13856;-2.10786;-1.3004;0.00586045;fp_not_a_fp;-1;0.207225;
268824;2991.323746;296;180;22.8164;4.47214;0.032659;517;295.519;178.849;0;82;1;1;0.544634;-0.71923;-1.64211;0.539467;-0.718672;-1.63073;1;0.267203;0.190239;-0.522348;1;1.29762;-2.07309;-1.15856;0.00930446;fp_not_a_fp;-1;0.207236;
268825;2991.334873;294;178;22.9625;2.82843;0.0789755;195;295.57;178.983;0;83;1;1;0.549533;-0.707725;-1.636;0.543743;-0.715335;-1.63319;1;0.291495;0.267268;-0.406904;1;2.21316;-0.331849;2.42652;0.00584722;fp_not_a_fp;-1;0.207133;
268826;2991.346001;294;178;22.841;4.47214;0.036908;602;293.359;176.907;0;84;1;1;0.552457;-0.711491;-1.64471;0.547255;-0.713679;-1.63954;1;0.297872;0.221844;-0.407081;1;1.52063;-1.30098;-0.420112;0.00929448;fp_not_a_fp;-1;0.207106;
268827;2991.357129;294;176;22.8015;4.47214;0.0709678;482;293.388;177.022;0;85;1;1;0.553511;-0.705664;-1.65197;0.550034;-0.711028;-1.6437;1;0.274589;0.241564;-0.438506;1;0.28648;-0.509852;0.72758;0.00931057;fp_not_a_fp;-1;0.207161;
268828;2991.368256;292;176;22.8602;2.82843;0.0779816;367;293.477;174.941;0;86;1;1;0.560396;-0.703934;-1.64768;0.553974;-0.707204;-1.64509;1;0.30886;0.238733;-0.346362;1;0.935976;1.08957;3.95406;0.00587339;fp_not_a_fp;-1;0.20719;
268829;2991.379383;290;176;22.7835;2.82843;0.073628;531;291.294;175.038;0;87;1;1;0.570616;-0.706386;-1.65318;0.559245;-0.706869;-1.64938;1;0.400784;0.179008;-0.327102;1;2.45547;-1.98298;1.793;0.00589318;fp_not_a_fp;-1;0.20727;
268830;2991.390512;290;176;22.6701;2;0.0677149;364;289.059;175.237;0;88;1;1;0.573469;-0.709917;-1.66144;0.564498;-0.706475;-1.65357;1;0.420351;0.0910139;-0.372157;1;2.7518;-2.93928;0.784805;0.00418795;fp_not_a_fp;-1;0.207074;
268831;2991.401639;288;174;22.787;2.82843;0.0766035;519;289.084;175.418;0;89;1;1;0.578955;-0.699292;-1.65728;0.570859;-0.704882;-1.65489;1;0.437707;0.164834;-0.295647;1;3.66481;-1.72375;3.20975;0.00589223;fp_not_a_fp;-1;0.207073;
268832;2991.412766;288;174;22.8074;2.82843;0.0169055;421;286.921;173.31;0;90;1;1;0.578437;-0.698667;-1.6558;0.575369;-0.703566;-1.65692;1;0.383116;0.181485;-0.209328;1;1.66829;-1.28605;3.07886;0.00588698;fp_not_a_fp;-1;0.207266;
268833;2991.423894;288;174;22.753;2;0.0591128;403;287.022;173.353;0;91;1;1;0.579822;-0.70034;-1.65976;0.57767;-0.702054;-1.65857;1;0.327561;0.146046;-0.192394;1;-1.64508;-0.740364;3.0266;0.00417266;fp_not_a_fp;-1;0.207047;
268834;2991.435021;286;172;22.8413;2.82843;0.0706786;516;287.223;173.454;0;92;1;1;0.585989;-0.690667;-1.65771;0.580801;-0.697241;-1.65764;1;0.333517;0.223649;-0.137258;1;-1.95088;2.97998;5.2775;0.00587825;fp_not_a_fp;-1;0.20709;
268835;2991.446149;286;172;22.8985;2.82843;0.00700425;410;285.114;171.276;0;93;1;1;0.584524;-0.68894;-1.65356;0.582193;-0.694653;-1.65671;1;0.276645;0.246985;-0.0494606;1;-3.61858;1.84575;5.53112;0.00586358;fp_not_a_fp;-1;0.207111;
268836;2991.457277;284;172;22.797;2.82843;0.0479555;423;285.213;171.326;0;94;1;1;0.595456;-0.692091;-1.66088;0.586448;-0.693009;-1.65798;1;0.343159;0.189017;-0.0906965;1;-0.897768;0.169353;2.66538;0.00588969;fp_not_a_fp;-1;0.207049;
268837;2991.468404;284;170;22.9007;2.82843;0.0505237;501;283.071;171.436;0;95;1;1;0.592857;-0.681928;-1.65775;0.589707;-0.688406;-1.65747;1;0.297077;0.257439;-0.0603851;1;-0.685019;2.50279;2.96596;0.00586302;fp_not_a_fp;-1;0.207148;
