rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
159757;1777.715149;44;238;21.0009;4.47214;0.071007;58;42.6918;238.338;0;19;1;1;1.72785;-1.01823;-1.63593;1.71765;-1.01843;-1.61087;1;0.74053;-0.0427274;-1.3988;1;9.048;-4.10926;-11.226;0.0101089;fp_not_a_fp;-1;0.206964;
159758;1777.726277;42;238;21.0995;2.82843;0.0919575;14;44.8741;236.262;0;20;1;1;1.72877;-1.01356;-1.62823;1.72608;-1.01772;-1.62225;1;0.620593;0.0300327;-1.13496;1;5.2703;-1.07569;-2.30139;0.00636347;fp_not_a_fp;-1;0.207002;
159759;1777.737405;44;236;21.1362;2.82843;0.0732428;8;42.5449;236.467;0;21;1;1;1.71689;-1.00411;-1.63024;1.72753;-1.01544;-1.63133;1;0.355732;0.164632;-0.904202;1;-4.14957;1.93061;4.06103;0.00635244;fp_not_a_fp;-1;0.207071;
159760;1777.748532;44;234;21.0536;4.47214;0.0587543;37;44.6413;234.5;0;22;1;1;1.72374;-1.00041;-1.64143;1.72431;-1.00908;-1.63396;1;0.279321;0.241638;-0.821819;1;-12.3226;7.13816;12.807;0.0100835;fp_not_a_fp;-1;0.207009;
159761;1777.759660;44;234;20.5982;2;0.066088;14;44.5708;232.456;0;23;1;1;1.76185;-1.02253;-1.67772;1.73281;-1.01015;-1.64441;1;0.648953;-0.0108875;-1.09893;1;-2.05713;0.715223;6.73688;0.00460913;fp_not_a_fp;-1;0.207003;
159762;1777.770788;46;232;20.5302;2;0.113378;7;44.4275;232.694;0;24;1;1;1.75854;-1.01799;-1.68826;1.74025;-1.01126;-1.65941;1;0.681038;-0.0618558;-1.19401;1;1.35828;-2.0645;-1.32662;0.00462439;fp_not_a_fp;-1;0.206997;
159763;1777.781915;46;230;20.51;6.32456;0.121152;50;46.6217;230.675;0;25;1;1;1.76038;-1.01115;-1.69484;1.75112;-1.01302;-1.67556;1;0.628519;0.00333744;-1.15651;1;6.12854;-3.6236;-5.66827;0.0146382;fp_not_a_fp;-1;0.206976;
159764;1777.793042;46;230;20.2098;2;0.0639677;12;46.5963;228.588;0;26;1;1;1.78653;-1.02617;-1.72002;1.76682;-1.01946;-1.69521;1;0.826408;-0.142329;-1.2821;1;12.2913;-8.62643;-10.3409;0.00469776;fp_not_a_fp;-1;0.206988;
159765;1777.804171;48;228;20.8156;2;0.114309;3;46.502;228.777;0;27;1;1;1.72552;-0.988493;-1.67487;1.75774;-1.01095;-1.6945;1;0.103459;0.247527;-0.652934;1;-12.2546;5.80533;10.0194;0.00456096;fp_not_a_fp;-1;0.206989;
159766;1777.815298;48;226;20.4959;4.47214;0.0774918;38;48.6996;226.684;0;28;1;1;1.75254;-0.996068;-1.70592;1.75624;-1.00547;-1.69891;1;0.10127;0.290235;-0.665611;1;-13.0246;7.90988;11.8705;0.0103579;fp_not_a_fp;-1;0.206975;
159767;1777.826425;48;226;20.0019;0;0.134787;4;48.6486;224.592;0;29;1;1;1.79583;-1.02067;-1.74805;1.7651;-1.00785;-1.71222;1;0.5836;-0.0111247;-1.0689;1;-1.00791;-0.325609;1.96709;0;fp_not_a_fp;-1;0.207019;
159768;1777.837554;48;224;20.0146;2;0.0796385;4;48.5343;224.789;0;30;1;1;1.7948;-1.01199;-1.752;1.76717;-1.0043;-1.72021;1;0.696745;-0.0347813;-1.1444;1;-2.91207;2.41561;3.09267;0.0047436;fp_not_a_fp;-1;0.207;
159769;1777.848680;48;222;19.6515;4.47214;0.0860045;26;48.4268;222.733;0;31;1;1;1.82807;-1.0225;-1.7895;1.79281;-1.01281;-1.74887;1;1.03602;-0.16065;-1.45958;1;20.9521;-9.17069;-18.1232;0.010803;fp_not_a_fp;-1;0.207125;
159770;1777.859808;48;222;19.8037;0;0.124185;3;48.2904;220.655;0;32;1;1;1.81403;-1.01465;-1.77576;1.80818;-1.01745;-1.76633;1;0.883106;-0.102136;-1.24608;1;17.5657;-8.81557;-13.0415;0;fp_not_a_fp;-1;0.207068;
159771;1777.870936;48;222;19.8037;0;0.124185;3;48.2025;220.797;1;0;1;1;1.82492;-1.01633;-1.79041;1.81545;-1.01637;-1.77691;1;0.832165;-0.0841722;-1.16682;1;5.58463;-1.64124;-2.2002;-1;fp_not_a_fp;-1;0.20712;
159772;1777.882063;48;218;19.4739;6.32456;0.111446;41;48.3686;219.651;0;1;1;1;1.84498;-1.01532;-1.8162;1.828;-1.0172;-1.79297;1;0.934837;-0.0544665;-1.28095;1;5.34959;-0.442381;-3.06817;0.015417;fp_not_a_fp;-1;0.207076;
159773;1777.893191;48;218;19.1016;2;0.0483602;8;48.1019;216.677;0;2;1;1;1.88093;-1.03511;-1.8516;1.84121;-1.02035;-1.80849;1;1.2702;-0.262069;-1.57047;1;5.2614;-2.27856;-2.4915;0.0049703;fp_not_a_fp;-1;0.207032;
159774;1777.904318;50;216;19.5433;2;0.120042;9;48.0614;216.816;0;3;1;1;1.82883;-1.00339;-1.81498;1.84491;-1.01754;-1.8183;1;0.649474;0.0491039;-1.0701;1;-5.24885;3.39788;3.95348;0.00485793;fp_not_a_fp;-1;0.206977;
159775;1777.915447;48;214;19.5186;4.47214;0.152039;50;50.3147;214.712;0;4;1;1;1.84098;-0.996521;-1.82239;1.84893;-1.01259;-1.82629;1;0.449378;0.250217;-0.811707;1;-8.59962;7.51232;7.97783;0.0108765;fp_not_a_fp;-1;0.207113;
159776;1777.926574;50;214;19.5433;0;0.182073;2;48.102;212.576;0;5;1;1;1.82893;-0.995164;-1.82014;1.84492;-1.00755;-1.82728;1;0.171296;0.316976;-0.575647;1;-17.154;8.34479;15.8454;0;fp_not_a_fp;-1;0.20698;
159777;1777.937701;50;212;19.3969;2;0.0596296;5;50.2843;212.738;0;6;1;1;1.84285;-0.994387;-1.83909;1.8354;-0.997367;-1.82415;1;0.194079;0.313043;-0.621839;1;-24.1767;12.9206;21.3123;0.00489465;fp_not_a_fp;-1;0.207002;
159778;1777.948830;48;212;18.8775;2;0.0903153;36;50.3236;210.69;0;7;1;1;1.90362;-1.02185;-1.88964;1.85409;-1.00198;-1.84282;1;0.875275;-0.0432944;-1.14096;1;5.07215;-2.07561;-1.5916;0.00502931;fp_not_a_fp;-1;0.206998;
159779;1777.959957;48;212;18.8775;2;0.0903153;36;47.9843;210.901;1;0;1;1;1.91366;-1.02246;-1.90241;1.87227;-1.00847;-1.86282;1;1.16022;-0.192018;-1.35641;1;15.9693;-9.93505;-12.237;-1;fp_not_a_fp;-1;0.207016;
159780;1777.971085;48;210;17.2581;0;0.15577;4;47.8627;209.901;0;1;1;1;2.08237;-1.10841;-2.07279;1.93562;-1.03678;-1.92598;1;3.06383;-1.21427;-3.22547;1;64.9851;-34.4017;-59.5325;0;fp_not_a_fp;-1;0.207001;
159781;1777.982213;48;208;18.9044;4.47214;0.126341;26;47.8381;209.127;0;2;1;1;1.90114;-1.00338;-1.89763;1.9502;-1.03903;-1.94062;1;1.38255;-0.278005;-1.57876;1;26.7035;-13.2802;-21.5013;0.0112299;fp_not_a_fp;-1;0.207019;
159782;1777.993340;48;208;18.9044;4.47214;0.126341;26;47.8203;206.936;1;0;1;1;1.91815;-1.00729;-1.9165;1.95383;-1.03539;-1.94733;1;0.706378;0.0995726;-0.913147;1;-3.79123;3.2079;5.11504;-1;fp_not_a_fp;-1;0.207087;
159783;1778.004468;48;208;18.6909;0;0.225729;3;47.6692;205.803;0;1;1;1;1.92286;-1.01484;-1.9193;1.95613;-1.03348;-1.95155;1;0.390775;0.156343;-0.553767;1;-17.284;7.82483;18.03;0;fp_not_a_fp;-1;0.206973;
159784;1778.015596;46;206;18.7095;2;0.102282;5;47.905;207.147;0;2;1;1;1.93122;-1.00535;-1.92273;1.91834;-1.00772;-1.91404;1;0.306325;0.268735;-0.373953;1;-61.9493;33.3165;64.0615;0.00507443;fp_not_a_fp;-1;0.206999;
159785;1778.026724;46;206;18.7095;2;0.102282;5;45.6509;205.093;1;0;1;1;1.93079;-1.0003;-1.92293;1.92575;-1.00695;-1.92037;1;0.227535;0.338706;-0.254243;1;-25.9497;13.8554;29.7576;-1;fp_not_a_fp;-1;0.207059;
159786;1778.037851;46;206;18.7095;2;0.102282;5;45.1926;204.186;2;0;1;1;1.93172;-0.995684;-1.92392;1.92915;-1.00404;-1.92222;1;0.176572;0.377364;-0.183665;1;-11.9031;6.24092;16.389;-1;fp_not_a_fp;-1;0.207024;
159787;1778.048980;46;202;18.5004;2.82843;0.105467;13;44.6841;203.28;0;1;1;1;1.95328;-0.999329;-1.95539;1.93675;-1.00017;-1.93124;1;0.380138;0.303432;-0.491707;1;-0.239212;3.30456;1.39454;0.00725748;fp_not_a_fp;-1;0.207139;
159788;1778.060107;46;202;18.5004;2.82843;0.105467;13;45.6545;200.896;1;0;1;1;1.95749;-0.995754;-1.96076;1.94332;-0.997768;-1.94075;1;0.464027;0.275161;-0.61793;1;3.54266;0.144513;-5.48084;-1;fp_not_a_fp;-1;0.207028;
159789;1778.071234;46;202;18.5004;2.82843;0.105467;13;45.4001;199.723;2;0;1;1;1.96287;-0.992687;-1.96797;1.95134;-0.995864;-1.95201;1;0.501116;0.26353;-0.673856;1;6.14614;-1.68885;-9.42685;-1;fp_not_a_fp;-1;0.207102;
159790;1778.082363;46;200;17.9183;4;0.0602499;25;45.1855;198.523;0;1;1;1;2.01686;-1.02282;-2.02454;1.97263;-1.00265;-1.97717;1;1.07136;-0.120252;-1.25946;1;20.1016;-11.179;-24.1682;0.010597;fp_not_a_fp;-1;0.207024;
159791;1778.093490;46;200;17.9183;4;0.0602499;25;45.9228;199.024;1;0;1;1;2.03;-1.02485;-2.04003;1.99181;-1.00903;-1.99833;1;1.32105;-0.286744;-1.51834;1;21.1383;-13.2588;-23.0643;-1;fp_not_a_fp;-1;0.207023;
159792;1778.104617;46;198;16.384;0;0.156906;3;45.8878;198.157;0;1;1;1;2.20587;-1.10879;-2.22031;2.0539;-1.03729;-2.06321;1;3.27168;-1.28125;-3.49813;1;63.0783;-34.9671;-64.7083;0;fp_not_a_fp;-1;0.206984;
159793;1778.115746;44;196;18.0308;4.47214;0.214333;23;46.0017;197.237;0;2;1;1;2.01506;-0.998713;-2.02306;2.06695;-1.03879;-2.07698;1;1.47344;-0.267105;-1.60931;1;21.8477;-11.923;-21.0194;0.011774;fp_not_a_fp;-1;0.206961;
159794;1778.126873;44;196;18.0308;4.47214;0.214333;23;43.7533;195.018;1;0;1;1;2.03278;-1.00242;-2.04224;2.07093;-1.03369;-2.08141;1;0.745481;0.143618;-0.843293;1;-7.31785;5.92631;9.34629;-1;fp_not_a_fp;-1;0.20711;
159795;1778.138001;44;196;18.0308;4.47214;0.214333;23;43.375;193.949;2;0;1;1;2.04061;-1.00046;-2.05103;2.07358;-1.02759;-2.08416;1;0.439324;0.317522;-0.519955;1;-19.8061;13.574;22.427;-1;fp_not_a_fp;-1;0.20697;
159796;1778.149129;44;194;17.8453;2.82843;0.0991001;4;42.9369;192.84;0;1;1;1;2.03612;-1.00008;-2.04974;2.03114;-1.00042;-2.04152;1;0.205323;0.353169;-0.305235;1;-68.8876;36.7183;71.7305;0.00752393;fp_not_a_fp;-1;0.207034;
159797;1778.160256;44;194;17.8453;2.82843;0.0991001;4;43.6772;193.029;1;0;1;1;2.03415;-0.993891;-2.0487;2.03592;-0.999211;-2.04793;1;0.059839;0.393817;-0.165685;1;-31.759;14.8488;32.4334;-1;fp_not_a_fp;-1;0.206965;
159798;1778.171384;46;192;19.3524;0;0.241854;3;43.4317;192.136;0;1;1;1;1.86786;-0.913793;-1.89539;1.99469;-0.977056;-2.01122;1;-1.91413;1.27854;1.67051;1;-59.7538;25.4986;56.478;0;fp_not_a_fp;-1;0.206983;
159799;1778.182512;44;192;18.5016;0;0.159419;4;46.1727;191.038;0;2;1;1;1.96402;-0.95592;-1.9825;1.97554;-0.965922;-1.99408;1;-1.38354;0.998242;1.21791;1;-40.9557;15.2946;39.0458;0;fp_not_a_fp;-1;0.207133;
159800;1778.193640;44;192;18.4577;0;0.0866074;3;44.0148;191.225;0;3;1;1;1.96869;-0.958191;-1.98721;1.95868;-0.955449;-1.97845;1;-0.93432;0.72905;0.82154;1;-25.6063;8.44588;25.317;0;fp_not_a_fp;-1;0.206964;
159801;1778.204767;44;190;17.6772;2;0.0814768;10;43.9513;191.385;0;4;1;1;2.05574;-0.991405;-2.08067;1.96408;-0.954827;-1.98644;1;0.368365;0.144088;-0.518349;1;6.92966;-5.60968;-7.92153;0.00537087;fp_not_a_fp;-1;0.207062;
159802;1778.215895;44;190;17.5044;0;0.0722475;5;43.9399;189.285;0;5;1;1;2.07604;-1.00119;-2.10121;2.01612;-0.976677;-2.03789;1;1.09236;-0.22822;-1.24141;1;67.5441;-33.8511;-65.4196;0;fp_not_a_fp;-1;0.207041;
159803;1778.227023;42;188;16.5107;2;0.12433;7;43.909;189.355;0;6;1;1;2.21262;-1.05183;-2.23372;2.07827;-1.00065;-2.1007;1;2.81783;-0.933376;-2.90078;1;94.3904;-43.3968;-92.5329;0.00575022;fp_not_a_fp;-1;0.207034;
159804;1778.238150;42;186;16.795;2.82843;0.127931;12;41.6896;187.245;0;7;1;1;2.1753;-1.02445;-2.20192;2.12992;-1.01722;-2.15438;1;2.74366;-0.791909;-2.85205;1;82.6315;-34.1705;-82.5329;0.00799449;fp_not_a_fp;-1;0.207002;
159805;1778.249279;42;186;16.795;2.82843;0.127931;12;41.6235;185.007;1;0;1;1;2.21088;-1.03536;-2.2387;2.16871;-1.02821;-2.19389;1;2.77094;-0.757466;-2.88974;1;53.9769;-20.2544;-53.2764;-1;fp_not_a_fp;-1;0.20708;
159806;1778.260406;42;186;16.795;2.82843;0.127931;12;41.226;183.949;2;0;1;1;2.245;-1.04502;-2.2741;2.21095;-1.03916;-2.23711;1;2.81988;-0.75742;-2.94247;1;38.812;-11.8895;-38.2177;-1;fp_not_a_fp;-1;0.207025;
159807;1778.271533;42;184;17.0799;2;0.147993;13;40.8199;182.864;0;1;1;1;2.13914;-0.997944;-2.1711;2.19258;-1.02569;-2.22145;1;1.26689;-0.121134;-1.40825;1;-34.8449;18.2486;33.5327;0.00555863;fp_not_a_fp;-1;0.207095;
159808;1778.282662;42;184;17.0799;2;0.147993;13;41.7537;183.009;1;0;1;1;2.15106;-0.998164;-2.18467;2.18652;-1.01912;-2.21714;1;0.600187;0.154756;-0.750204;1;-48.1561;21.2681;47.2209;-1;fp_not_a_fp;-1;0.207035;
159809;1778.293789;42;182;16.3561;0;0.166066;3;41.5842;182.103;0;1;1;1;2.23394;-1.03228;-2.27335;2.19228;-1.01835;-2.22581;1;1.19812;-0.142022;-1.39909;1;-35.3349;13.8265;33.4887;0;fp_not_a_fp;-1;0.207113;
159810;1778.304917;42;180;16.7818;4.47214;0.197411;16;41.9279;181.149;0;2;1;1;2.1774;-0.996511;-2.2217;2.17538;-1.00622;-2.21271;1;0.644308;0.163437;-0.896722;1;-48.8769;20.6882;45.9602;0.0126503;fp_not_a_fp;-1;0.207069;
159811;1778.316045;42;180;16.7818;4.47214;0.197411;16;41.9804;178.977;1;0;1;1;2.18154;-0.993418;-2.22883;2.18598;-1.00509;-2.22714;1;0.380728;0.304279;-0.656412;1;-19.9073;9.55678;16.8894;-1;fp_not_a_fp;-1;0.206982;
159812;1778.327172;42;180;16.7818;4.47214;0.197411;16;41.9705;177.879;2;0;1;1;2.18454;-0.989447;-2.23508;2.19435;-1.00291;-2.23974;1;0.257643;0.369192;-0.545025;1;-7.69517;4.81734;4.60902;-1;fp_not_a_fp;-1;0.207068;
159813;1778.338300;42;178;16.9153;4;0.0469903;13;41.9681;176.747;0;1;1;1;2.16035;-0.979146;-2.21014;2.17596;-0.989631;-2.22394;1;-0.103347;0.467007;-0.143695;1;-29.2394;13.6828;28.2045;0.0112255;fp_not_a_fp;-1;0.206982;
159814;1778.349427;42;178;16.9153;4;0.0469903;13;42.0015;177.016;1;0;1;1;2.1574;-0.973112;-2.21;2.17096;-0.983781;-2.22101;1;-0.2732;0.517026;0.0421427;1;-20.6131;7.94382;21.093;-1;fp_not_a_fp;-1;0.207076;
159815;1778.360556;42;178;16.9153;4;0.0469903;13;42.0047;176.114;2;0;1;1;2.15309;-0.966877;-2.20823;2.16385;-0.977146;-2.21586;1;-0.357924;0.543216;0.133861;1;-16.5951;5.36817;17.7549;-1;fp_not_a_fp;-1;0.206953;
159816;1778.371683;42;178;16.9153;4;0.0469903;13;42.0089;175.245;3;0;1;1;2.14809;-0.96051;-2.20565;2.15473;-0.969912;-2.20851;1;-0.40461;0.557737;0.184302;1;-14.8786;4.23598;16.3855;-1;fp_not_a_fp;-1;0.207011;
159817;1778.382811;42;178;16.9153;4;0.0469903;13;42.0138;174.391;4;0;1;1;2.14268;-0.954051;-2.20259;2.15032;-0.963638;-2.20662;1;-0.434354;0.566632;0.216705;1;-7.43655;2.23822;8.0969;-1;fp_not_a_fp;-1;0.206979;
159818;1778.393939;42;178;16.9153;4;0.0469903;13;42.0186;173.525;5;0;1;1;2.13739;-0.947617;-2.19968;2.14531;-0.957264;-2.20404;1;-0.451821;0.571783;0.235784;1;-4.01289;1.23016;4.35032;-1;fp_not_a_fp;-1;0.207059;
159819;1778.405066;42;178;16.9153;4;0.0469903;13;42.0234;172.655;6;0;1;1;2.13213;-0.941188;-2.19679;2.14007;-0.950842;-2.20118;1;-0.461795;0.574677;0.246702;1;-2.33364;0.706826;2.53516;-1;fp_not_a_fp;-1;0.207031;
159820;1778.416193;42;178;16.9153;4;0.0469903;13;42.0283;171.782;7;0;1;1;2.12685;-0.934759;-2.19389;2.13476;-0.944404;-2.19824;1;-0.46748;0.576265;0.25296;1;-1.41248;0.416257;1.54251;-1;fp_not_a_fp;-1;0.207039;
159821;1778.427322;42;178;16.9153;4;0.0469903;13;42.0332;170.904;8;0;1;1;2.12157;-0.92833;-2.19099;2.12948;-0.937974;-2.19534;1;-0.470734;0.577101;0.256584;1;-0.817309;0.235185;0.895912;-1;fp_not_a_fp;-1;0.207008;
159822;1778.438449;42;178;16.9153;4;0.0469903;13;42.0382;170.023;9;0;1;1;2.11629;-0.921903;-2.18808;2.12421;-0.931545;-2.19244;1;-0.47257;0.577505;0.258669;1;-0.466164;0.128567;0.514127;-1;fp_not_a_fp;-1;0.206969;
159823;1778.449577;42;178;16.9153;4;0.0469903;13;42.0431;169.137;10;0;1;1;2.11101;-0.915479;-2.18518;2.11893;-0.925118;-2.18954;1;-0.473567;0.577655;0.259845;1;-0.264492;0.0669155;0.295281;-1;fp_not_a_fp;-1;0.206991;
159824;1778.460705;42;178;16.9153;4;0.0469903;13;42.048;168.248;11;0;1;1;2.10573;-0.909056;-2.18227;2.11365;-0.918693;-2.18663;1;-0.474072;0.57765;0.260492;1;-0.148094;0.0311352;0.169198;-1;fp_not_a_fp;-1;0.20714;
159825;1778.471833;42;178;16.9153;4;0.0469903;13;42.0529;167.354;12;0;1;1;2.10045;-0.902636;-2.17937;2.10837;-0.912269;-2.18372;1;-0.474293;0.577564;0.260831;1;-0.0799659;0.0104057;0.0954122;-1;fp_not_a_fp;-1;0.207044;
159826;1778.482960;42;178;16.9153;4;0.0469903;13;42.058;166.456;13;0;1;1;2.09518;-0.896218;-2.17646;2.10309;-0.905848;-2.18082;1;-0.474356;0.577427;0.260989;1;-0.0401334;-0.00174428;0.0521308;-1;fp_not_a_fp;-1;0.206999;
159827;1778.494088;42;178;16.9153;4;0.0469903;13;42.0631;165.553;14;0;1;1;2.08991;-0.889802;-2.17356;2.09782;-0.899428;-2.17792;1;-0.474317;0.577256;0.261038;1;-0.0168406;-0.00895518;0.0267916;-1;fp_not_a_fp;-1;0.207042;
159828;1778.505216;42;178;16.9153;4;0.0469903;13;42.0681;164.647;15;0;1;1;2.08464;-0.883388;-2.17066;2.09254;-0.893012;-2.17501;1;-0.474223;0.577073;0.261031;1;-0.00340543;-0.0129686;0.0121066;-1;fp_not_a_fp;-1;0.207132;
159829;1778.516343;42;178;16.9153;4;0.0469903;13;42.0731;163.736;16;0;1;1;2.07937;-0.876977;-2.16776;2.08727;-0.886597;-2.17211;1;-0.474096;0.576883;0.260988;1;0.00442398;-0.0152746;0.00350988;-1;fp_not_a_fp;-1;0.207075;
159830;1778.527472;42;178;16.9153;4;0.0469903;13;42.0782;162.821;17;0;1;1;2.0741;-0.870568;-2.16486;2.082;-0.880184;-2.16921;1;-0.473942;0.576681;0.260921;1;0.00929678;-0.0167687;-0.00153785;-1;fp_not_a_fp;-1;0.207;
159831;1778.538599;-1;-1;-1;-1;-1;-1;42.0832;161.901;18;0;0;1;2.0741;-0.870568;-2.16486;2.082;-0.880184;-2.16921;1;-0.473942;0.576681;0.260921;1;0.00929678;-0.0167687;-0.00153785;-1;fp_not_a_fp;-1;0.20708;
159832;1778.549726;-1;-1;-1;-1;-1;-1;42.0832;161.901;19;0;0;1;2.0741;-0.870568;-2.16486;2.082;-0.880184;-2.16921;1;-0.473942;0.576681;0.260921;1;0.00929678;-0.0167687;-0.00153785;-1;fp_not_a_fp;-1;0.206988;
