rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
123282;1371.955091;292;144;12.8724;0;0.197541;2;299.809;145.428;7;0;1;1;0.991434;-1.1214;-3.20726;0.992325;-1.1067;-3.17063;1;-0.0585927;-0.87532;-2.17701;1;1.05954;-1.16457;-4.06054;-1;fp_not_a_fp;-1;0.207238;
123283;1371.966219;292;144;12.8724;0;0.197541;2;300.871;145.596;8;0;1;1;0.990849;-1.13119;-3.2317;0.991734;-1.1165;-3.19506;1;-0.0560374;-0.877863;-2.1861;1;0.618612;-0.667421;-2.33717;-1;fp_not_a_fp;-1;0.20717;
123284;1371.977346;292;144;12.8724;0;0.197541;2;301.917;145.761;9;0;1;1;0.990264;-1.14099;-3.25614;0.991143;-1.12629;-3.21949;1;-0.0545322;-0.879224;-2.1911;1;0.357867;-0.373494;-1.31765;-1;fp_not_a_fp;-1;0.207185;
123285;1371.988475;292;144;12.8724;0;0.197541;2;302.947;145.924;10;0;1;1;0.98968;-1.15078;-3.28056;0.990557;-1.13609;-3.24392;1;-0.0536474;-0.879875;-2.19366;1;0.20871;-0.204783;-0.734794;-1;fp_not_a_fp;-1;0.207279;
123286;1371.999602;292;144;12.8724;0;0.197541;2;303.961;146.085;11;0;1;1;0.989097;-1.16057;-3.30498;0.989973;-1.14588;-3.26835;1;-0.0531244;-0.880124;-2.19483;1;0.122851;-0.107932;-0.400478;-1;fp_not_a_fp;-1;0.207269;
123287;1372.010730;292;144;12.8724;0;0.197541;2;304.959;146.243;12;0;1;1;0.988514;-1.17036;-3.3294;0.989389;-1.15567;-3.29277;1;-0.0528114;-0.880136;-2.19519;1;0.072474;-0.0510603;-0.204176;-1;fp_not_a_fp;-1;0.207239;
123288;1372.021858;292;144;12.8724;0;0.197541;2;305.942;146.398;13;0;1;1;0.987932;-1.18014;-3.3538;0.988806;-1.16546;-3.31719;1;-0.052619;-0.880001;-2.19504;1;0.0429781;-0.0174604;-0.0884757;-1;fp_not_a_fp;-1;0.207236;
123289;1372.032986;292;144;12.8724;0;0.197541;2;306.91;146.551;14;0;1;1;0.98735;-1.18992;-3.37819;0.988223;-1.17524;-3.34159;1;-0.0524975;-0.87979;-2.19462;1;0.0258324;0.00190579;-0.0216379;-1;fp_not_a_fp;-1;0.207198;
123290;1372.044114;292;144;12.8724;0;0.197541;2;307.863;146.702;15;0;1;1;0.986769;-1.19969;-3.40258;0.987641;-1.18503;-3.36599;1;-0.0524181;-0.879538;-2.19406;1;0.0158649;0.0131639;0.017288;-1;fp_not_a_fp;-1;0.207281;
123291;1372.055242;292;144;12.8724;0;0.197541;2;308.802;146.85;16;0;1;1;0.986187;-1.20946;-3.42696;0.987059;-1.1948;-3.39038;1;-0.0523656;-0.879246;-2.19338;1;0.0100138;0.0199981;0.0405605;-1;fp_not_a_fp;-1;0.207261;
123292;1372.066370;292;144;12.8724;0;0.197541;2;309.727;146.997;17;0;1;1;0.985606;-1.21923;-3.45133;0.986478;-1.20458;-3.41476;1;-0.0523273;-0.878944;-2.19265;1;0.00655146;0.0237425;0.0535501;-1;fp_not_a_fp;-1;0.207263;
123293;1372.077497;-1;-1;-1;-1;-1;-1;310.639;147.141;18;0;0;1;0.985606;-1.21923;-3.45133;0.986478;-1.20458;-3.41476;1;-0.0523273;-0.878944;-2.19265;1;0.00655146;0.0237425;0.0535501;-1;fp_not_a_fp;-1;0.207208;
123294;1372.088626;-1;-1;-1;-1;-1;-1;310.639;147.141;19;0;0;1;0.985606;-1.21923;-3.45133;0.986478;-1.20458;-3.41476;1;-0.0523273;-0.878944;-2.19265;1;0.00655146;0.0237425;0.0535501;-1;fp_not_a_fp;-1;0.207193;
