rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
42268;470.335274;92;340;28.4166;2.82843;0.104448;154;90.1005;338.285;0;10;1;1;1.11238;-1.04034;-1.02806;1.13796;-1.03681;-1.03101;1;-1.35132;-0.0644179;0.117177;1;-2.94112;-1.98199;-2.63346;0.00472498;fp_not_a_fp;-1;0.20703;
42269;470.346403;96;340;28.4775;4.47214;0.0271398;36;96.4231;340.485;0;11;1;1;1.09667;-1.03797;-1.02595;1.125;-1.03991;-1.03206;1;-1.40105;-0.0408164;0.144694;1;0.524514;-3.96786;-3.89882;0.00745484;fp_not_a_fp;-1;0.207011;
42270;470.357532;100;340;28.4132;4.47214;0.0279154;125;100.474;340.506;0;12;1;1;1.08579;-1.04018;-1.02836;1.1074;-1.03886;-1.02897;1;-1.36761;-0.0511924;0.109982;1;-2.90281;-0.00967741;0.337728;0.00747171;fp_not_a_fp;-1;0.207006;
42271;470.368660;104;340;28.465;6.32456;0.0672871;58;104.427;340.45;0;13;1;1;1.07047;-1.03815;-1.02657;1.09133;-1.03916;-1.02723;1;-1.35492;-0.0256446;0.102063;1;-2.36317;0.233816;0.653131;0.0105472;fp_not_a_fp;-1;0.207017;
42272;470.379788;112;340;28.4526;4.47214;0.0929929;111;108.364;340.37;0;14;1;1;1.04424;-1.03832;-1.0272;1.07429;-1.03866;-1.02702;1;-1.47745;-0.0138077;0.0786311;1;-2.83379;1.137;-0.865885;0.00746134;fp_not_a_fp;-1;0.20697;
42273;470.390917;114;340;28.5464;4.47214;0.0568669;134;116.828;340.257;0;15;1;1;1.03416;-1.03484;-1.02387;1.05867;-1.03788;-1.0265;1;-1.4552;0.0327435;0.0971004;1;-1.21651;1.65251;-1.06918;0.00743684;fp_not_a_fp;-1;0.207014;
42274;470.402045;120;340;28.44;4.47214;0.0407454;100;118.643;340.179;0;16;1;1;1.018;-1.03851;-1.02783;1.04172;-1.03746;-1.02637;1;-1.44559;0.00581775;0.0469227;1;-1.75186;1.28069;-1.41668;0.00746468;fp_not_a_fp;-1;0.206942;
42275;470.413173;122;340;28.5127;6.32456;0.098022;166;124.749;340.122;0;17;1;1;1.00875;-1.03579;-1.02525;1.02629;-1.03687;-1.02603;1;-1.36335;0.0251343;0.0497762;1;-0.189359;1.1407;-1.17467;0.0105297;fp_not_a_fp;-1;0.206981;
42276;470.424303;128;340;28.1446;6.32456;0.07738;72;126.427;340.084;0;18;1;1;1.0017;-1.04912;-1.03879;1.01565;-1.03956;-1.02893;1;-1.23621;-0.122929;-0.1106;1;5.41939;-2.45125;-4.25089;0.0106673;fp_not_a_fp;-1;0.207007;
42277;470.435431;130;340;28.3934;4.47214;0.0557123;182;132.394;340.057;0;19;1;1;0.986237;-1.03986;-1.02973;1.00367;-1.04082;-1.0304;1;-1.20322;-0.0622853;-0.0589596;1;5.66047;-2.13458;-3.50565;0.00747687;fp_not_a_fp;-1;0.206943;
42278;470.446559;138;340;28.4892;4.47214;0.10044;32;134.134;340.039;0;20;1;1;0.956262;-1.03608;-1.02645;0.988236;-1.04021;-1.03005;1;-1.3797;0.0139993;0.00758749;1;1.48;0.184125;-0.883345;0.00745174;fp_not_a_fp;-1;0.206918;
42279;470.457688;140;338;28.4966;2.82843;0.135795;256;142.55;340.026;0;21;1;1;0.949435;-1.03011;-1.02977;0.973409;-1.03879;-1.03119;1;-1.35489;0.112249;-0.00398908;1;0.189625;1.95721;-1.2075;0.00471169;fp_not_a_fp;-1;0.207037;
42280;470.468816;144;338;28.5054;4.47214;0.0218918;55;144.395;337.73;0;22;1;1;0.935818;-1.02965;-1.02954;0.956938;-1.03392;-1.02887;1;-1.3279;0.143808;-0.00558915;1;-2.06009;5.9922;2.35918;0.00744751;fp_not_a_fp;-1;0.206929;
42281;470.479944;152;338;28.4902;4.47214;0.0980102;187;148.255;337.642;0;23;1;1;0.909661;-1.02992;-1.03026;0.937794;-1.03144;-1.029;1;-1.44718;0.135393;-0.0138519;1;-5.48089;4.44076;1.01342;0.00745151;fp_not_a_fp;-1;0.207015;
42282;470.491074;154;338;28.5331;4.47214;0.052163;110;156.767;337.652;0;24;1;1;0.901639;-1.0283;-1.02876;0.924138;-1.02949;-1.02958;1;-1.40382;0.133183;0.00174512;1;-0.542152;2.67732;-0.131259;0.0074403;fp_not_a_fp;-1;0.206974;
42283;470.502202;160;338;28.5035;7.2111;0.0880393;103;158.536;337.7;0;25;1;1;0.882593;-1.02916;-1.02996;0.907428;-1.02926;-1.02963;1;-1.42515;0.105424;-0.00579496;1;-1.5784;-0.153323;-0.0405959;0.0120096;fp_not_a_fp;-1;0.206998;
42284;470.513330;162;338;28.5013;4.47214;0.0573688;220;164.683;337.79;0;26;1;1;0.875998;-1.02917;-1.03008;0.892473;-1.02914;-1.02977;1;-1.32777;0.080407;-0.00956966;1;0.00287622;-1.42431;-0.0894506;0.00744856;fp_not_a_fp;-1;0.207022;
42285;470.524460;168;338;28.6765;4.47214;0.0508055;46;166.37;337.854;0;27;1;1;0.850782;-1.02267;-1.02392;0.877753;-1.02733;-1.02818;1;-1.40717;0.13427;0.0607386;1;0.899168;-0.0253296;1.67552;0.00740307;fp_not_a_fp;-1;0.206935;
42286;470.535588;170;338;28.5541;4.47214;0.0545079;278;172.448;337.898;0;28;1;1;0.847781;-1.02699;-1.02835;0.864289;-1.027;-1.02808;1;-1.29489;0.0899329;0.0312182;1;2.4475;-0.971755;0.661962;0.00743482;fp_not_a_fp;-1;0.206974;
42287;470.546716;176;338;28.5315;4.47214;0.0464148;51;174.136;337.931;0;29;1;1;0.828489;-1.02759;-1.0293;0.850762;-1.02661;-1.02791;1;-1.30445;0.0532058;0.00419712;1;2.71163;-1.17324;0.224307;0.00744072;fp_not_a_fp;-1;0.207039;
42288;470.557845;180;338;28.4546;4.47214;0.00894212;204;180.25;337.952;0;30;1;1;0.817382;-1.03023;-1.03217;0.836108;-1.02687;-1.02843;1;-1.26931;0.00101487;-0.0403875;1;1.31344;-1.78359;-0.692399;0.00746083;fp_not_a_fp;-1;0.206922;
42289;470.568974;184;338;28.6566;4.47214;0.00964476;251;184.283;337.968;0;31;1;1;0.79837;-1.02283;-1.02498;0.823005;-1.02691;-1.0287;1;-1.3108;0.0641262;0.0287188;1;2.16484;-1.5757;-0.719235;0.00740823;fp_not_a_fp;-1;0.206944;
42290;470.580102;190;338;28.5523;7.2111;0.0919682;204;188.262;337.978;0;32;1;1;0.781337;-1.02636;-1.02885;0.806394;-1.02675;-1.02882;1;-1.35598;0.0415894;0.00919404;1;-1.37259;-1.08594;-0.494677;0.011989;fp_not_a_fp;-1;0.206979;
42291;470.591231;192;338;28.5059;4.47214;0.0590632;338;194.513;337.985;0;33;1;1;0.775949;-1.02796;-1.03057;0.793259;-1.02685;-1.02914;1;-1.26346;0.00861972;-0.0197431;1;0.920725;-1.00144;-0.537652;0.00744739;fp_not_a_fp;-1;0.207052;
42292;470.602359;198;340;28.5374;6.32456;0.0910631;95;196.23;337.99;0;34;1;1;0.755049;-1.03225;-1.02602;0.777676;-1.02735;-1.02761;1;-1.30361;-0.0552534;0.0229545;1;-0.770832;-1.26401;1.42308;0.0105205;fp_not_a_fp;-1;0.206947;
42293;470.613487;202;340;28.6955;2.82843;0.0845812;302;202.377;340.28;0;35;1;1;0.737656;-1.02642;-1.02046;0.762498;-1.02825;-1.02648;1;-1.35329;-0.00783447;0.101467;1;-0.954801;-1.61655;1.63439;0.00467902;fp_not_a_fp;-1;0.207011;
42294;470.624616;206;340;28.9611;5.65685;0.0345097;100;206.413;340.366;0;36;1;1;0.717779;-1.01687;-1.01118;0.746608;-1.02588;-1.02206;1;-1.42904;0.122237;0.227262;1;-1.64141;1.81181;4.899;0.00927224;fp_not_a_fp;-1;0.206961;
42295;470.635745;212;340;28.715;4.47214;0.0477666;295;210.383;340.358;0;37;1;1;0.704095;-1.02538;-1.01998;0.728645;-1.02523;-1.01941;1;-1.43489;0.0628681;0.149419;1;-3.8513;1.21877;3.80039;0.00739318;fp_not_a_fp;-1;0.207049;
42296;470.646873;214;340;28.5914;4.47214;0.057572;249;216.592;340.305;0;38;1;1;0.700496;-1.02974;-1.02443;0.715006;-1.02461;-1.01902;1;-1.29554;-0.0196614;0.0471862;1;0.181372;0.799682;0.544515;0.00742513;fp_not_a_fp;-1;0.207009;
42297;470.658002;220;340;28.5743;7.2111;0.0885351;219;218.274;340.212;0;39;1;1;0.680983;-1.03015;-1.02518;0.700838;-1.02554;-1.0202;1;-1.29637;-0.0559564;-0.00962963;1;1.27878;-1.08099;-2.4957;0.0119798;fp_not_a_fp;-1;0.206939;
42298;470.669131;222;342;28.533;4;0.0947661;329;224.393;340.147;0;40;1;1;0.675232;-1.03721;-1.02317;0.690202;-1.03062;-1.02319;1;-1.19726;-0.144683;-0.00880394;1;5.20672;-5.99617;-5.30313;0.00665483;fp_not_a_fp;-1;0.206965;
42299;470.680259;228;342;28.9981;4.47214;0.0622467;96;226.095;342.386;0;41;1;1;0.644758;-1.02037;-1.00688;0.675367;-1.02937;-1.01992;1;-1.35288;0.0301558;0.179299;1;1.84225;-0.734769;0.671226;0.00732096;fp_not_a_fp;-1;0.206948;
42300;470.691387;230;342;28.8509;4.47214;0.0618238;467;232.292;342.444;0;42;1;1;0.641467;-1.0255;-1.01206;0.66061;-1.02831;-1.01682;1;-1.28235;0.0396804;0.174786;1;0.296071;1.33323;2.86649;0.00735834;fp_not_a_fp;-1;0.207034;
42301;470.702517;234;342;29.0977;4.47214;0.0193262;147;234.038;342.406;0;43;1;1;0.622976;-1.01667;-1.00356;0.646108;-1.02494;-1.01142;1;-1.30156;0.139798;0.248018;1;-0.116753;4.39757;5.7879;0.00729596;fp_not_a_fp;-1;0.206985;
42302;470.713645;240;344;29.0069;4.47214;0.0693807;316;237.946;342.343;0;44;1;1;0.605209;-1.02519;-1.00335;0.628602;-1.02193;-1.00647;1;-1.34713;0.065701;0.249092;1;-3.36683;4.72606;5.79348;0.00731876;fp_not_a_fp;-1;0.206951;
42303;470.724773;242;344;29.0777;6.32456;0.0832013;331;244.217;344.53;0;45;1;1;0.597205;-1.02262;-1.00095;0.616714;-1.0225;-1.00498;1;-1.28587;0.0560903;0.245271;1;1.50542;0.582384;1.48191;0.0103251;fp_not_a_fp;-1;0.20701;
42304;470.735903;248;344;29.054;7.2111;0.0909064;198;245.989;344.539;0;46;1;1;0.578088;-1.02325;-1.0019;0.60087;-1.02193;-1.00244;1;-1.31564;0.0377424;0.201566;1;-0.747505;-0.0437314;0.601589;0.011782;fp_not_a_fp;-1;0.206965;
42305;470.747031;250;344;28.798;2.82843;0.116268;427;252.216;344.473;0;47;1;1;0.576634;-1.03228;-1.01085;0.589284;-1.02584;-1.00426;1;-1.17679;-0.078127;0.0552115;1;2.80312;-4.89575;-4.33136;0.00466236;fp_not_a_fp;-1;0.206967;
42306;470.758159;256;346;29.1742;4.47214;0.0761468;127;253.949;344.381;0;48;1;1;0.549593;-1.02427;-0.994476;0.57538;-1.02561;-1.00204;1;-1.27926;-0.0242735;0.175338;1;1.52492;-2.02125;-1.65673;0.00727676;fp_not_a_fp;-1;0.206949;
42307;470.769288;258;346;29.1918;4.47214;0.0589038;514;260.172;346.558;0;49;1;1;0.542758;-1.02359;-0.99392;0.561768;-1.02585;-1.00029;1;-1.23677;0.00892172;0.208987;1;1.10313;-1.05968;-0.815044;0.00727238;fp_not_a_fp;-1;0.207047;
42308;470.780416;262;346;29.4313;2.82843;0.0752523;169;261.97;346.558;0;50;1;1;0.525439;-1.01513;-0.985917;0.548606;-1.02382;-0.99629;1;-1.25997;0.118517;0.287967;1;1.25045;1.81462;1.94104;0.00456204;fp_not_a_fp;-1;0.206951;
42309;470.791545;266;348;29.4036;4.47214;0.0385793;492;265.897;346.491;0;51;1;1;0.512939;-1.02141;-0.983492;0.532683;-1.0211;-0.989452;1;-1.25212;0.0766498;0.311679;1;-1.69253;3.47714;5.76165;0.00722;fp_not_a_fp;-1;0.206925;
42310;470.802674;270;348;29.446;4.47214;0.0193493;198;269.905;348.692;0;52;1;1;0.499304;-1.01981;-0.98216;0.52011;-1.01998;-0.986373;1;-1.24544;0.0679703;0.29698;1;0.759682;2.07229;2.7327;0.00720961;fp_not_a_fp;-1;0.206967;
42311;470.813802;274;350;29.3204;4.47214;0.0340995;293;273.895;348.652;0;53;1;1;0.488412;-1.02952;-0.983007;0.506524;-1.02147;-0.983644;1;-1.20866;-0.0556513;0.243326;1;0.631374;-1.45057;0.771486;0.0072405;fp_not_a_fp;-1;0.206978;
42312;470.824930;276;350;29.4526;4.47214;0.048724;402;277.918;350.839;0;54;1;1;0.479774;-1.02483;-0.978637;0.495107;-1.02389;-0.981824;1;-1.13831;-0.045914;0.240194;1;2.73308;-3.69399;-1.07322;0.007208;fp_not_a_fp;-1;0.206989;
42313;470.836060;282;352;29.813;4.47214;0.0626079;183;279.67;350.812;0;55;1;1;0.45479;-1.01764;-0.963543;0.48057;-1.02295;-0.976837;1;-1.25039;0.0464542;0.381264;1;0.0391633;-0.678525;1.56302;0.00712088;fp_not_a_fp;-1;0.206962;
42314;470.847188;284;352;29.7335;2.82843;0.0999525;547;285.949;352.966;0;56;1;1;0.44962;-1.02029;-0.966161;0.468149;-1.02307;-0.972837;1;-1.19647;0.0482826;0.360926;1;1.10018;-0.442477;1.43631;0.00451568;fp_not_a_fp;-1;0.207027;
42315;470.858316;288;352;29.8601;6.32456;0.0784475;126;287.755;352.898;0;57;1;1;0.434996;-1.01583;-0.962147;0.454795;-1.01965;-0.967622;1;-1.1892;0.0939985;0.352491;1;0.437385;3.36177;2.4522;0.0100545;fp_not_a_fp;-1;0.206945;
42316;470.869445;292;354;29.8641;4.47214;0.0326081;561;291.735;352.728;0;58;1;1;0.422144;-1.02094;-0.958717;0.440387;-1.01868;-0.962642;1;-1.18181;0.0423015;0.343351;1;-0.977108;1.98173;2.31722;0.00710869;fp_not_a_fp;-1;0.207046;
42317;470.880574;294;354;30.2716;4.47214;0.0488469;227;295.79;354.855;0;59;1;1;0.410189;-1.00714;-0.945854;0.429237;-1.01605;-0.95822;1;-1.16503;0.1738;0.443213;1;1.91752;2.86091;1.39169;0.00701301;fp_not_a_fp;-1;0.207081;
42318;470.891702;300;356;29.877;5.65685;0.0928674;461;297.57;354.775;0;60;1;1;0.396464;-1.02562;-0.95509;0.415948;-1.01738;-0.955452;1;-1.16682;-0.00587864;0.322092;1;0.66613;-1.21672;-0.87246;0.00898799;fp_not_a_fp;-1;0.206906;
42319;470.902831;302;356;29.9158;4.47214;0.0481764;369;303.796;356.92;0;61;1;1;0.389602;-1.02422;-0.953891;0.4046;-1.01948;-0.953388;1;-1.09737;-0.0633564;0.244692;1;2.0628;-3.53488;-2.42161;0.0070964;fp_not_a_fp;-1;0.206999;
42320;470.913960;306;358;30.1065;4.47214;0.0299201;362;305.643;356.864;0;62;1;1;0.374444;-1.02294;-0.944577;0.392675;-1.01998;-0.949853;1;-1.10244;-0.0643785;0.288249;1;1.78298;-2.39654;-1.23776;0.00705145;fp_not_a_fp;-1;0.206994;
42321;470.925088;308;358;30.2135;4.47214;0.046032;502;309.65;358.994;0;63;1;1;0.366834;-1.01925;-0.941272;0.381836;-1.02301;-0.948708;1;-1.05115;-0.0143015;0.307364;1;2.5583;-4.22564;-3.05173;0.00702648;fp_not_a_fp;-1;0.206952;
42322;470.936217;314;360;30.3801;4.47214;0.0646398;237;311.443;358.92;0;64;1;1;0.345996;-1.01876;-0.932908;0.369219;-1.02129;-0.943162;1;-1.13469;0.0138767;0.371921;1;0.721789;0.443884;1.11946;0.00698794;fp_not_a_fp;-1;0.20697;
42323;470.947345;316;360;30.4143;4.47214;0.0476485;685;317.714;361.036;0;65;1;1;0.339364;-1.01755;-0.931899;0.35666;-1.01963;-0.937665;1;-1.1005;0.0376369;0.362721;1;-0.0701969;2.26879;2.65142;0.00698009;fp_not_a_fp;-1;0.206924;
42324;470.958474;318;362;31.0174;5.65685;0.0674412;218;319.603;360.949;0;66;1;1;0.326568;-1.00288;-0.910561;0.344691;-1.01461;-0.92916;1;-1.09266;0.210769;0.557225;1;0.219754;6.18117;6.04242;0.00865752;fp_not_a_fp;-1;0.206983;
42325;470.969603;322;364;30.8966;4.47214;0.0344128;730;321.394;363.075;0;67;1;1;0.315479;-1.01188;-0.910933;0.331852;-1.01277;-0.921576;1;-1.07714;0.152318;0.56227;1;-0.583857;3.74315;5.72633;0.00687114;fp_not_a_fp;-1;0.206977;
42326;470.980731;324;364;31.0389;5.65685;0.0629679;267;325.39;365.272;0;68;1;1;0.307915;-1.00717;-0.906795;0.322332;-1.00987;-0.915047;1;-1.02004;0.162667;0.540068;1;2.5757;3.34268;3.7774;0.0086515;fp_not_a_fp;-1;0.206924;
42327;470.991859;330;366;31.153;5.65685;0.0816739;766;327.164;365.161;0;69;1;1;0.288429;-1.00846;-0.900352;0.309598;-1.0076;-0.907161;1;-1.08968;0.131498;0.535851;1;0.243153;2.10869;3.88935;0.00861985;fp_not_a_fp;-1;0.206971;
42328;471.002989;330;368;31.4981;5.65685;0.0586265;369;333.525;367.265;0;70;1;1;0.285194;-1.00251;-0.887279;0.299255;-1.0075;-0.90134;1;-1.01654;0.169989;0.615589;1;1.71;-0.916087;1.31102;0.0085254;fp_not_a_fp;-1;0.206925;
42329;471.014117;336;370;31.4284;4.47214;0.0722604;677;333.209;369.419;0;71;1;1;0.267628;-1.00966;-0.88615;0.287292;-1.00695;-0.895144;1;-1.05799;0.0822906;0.582967;1;0.430147;-1.57322;0.464838;0.00675487;fp_not_a_fp;-1;0.20702;
42330;471.025245;336;372;31.4897;4.47214;0.0551491;744;339.471;371.553;0;72;1;1;0.267032;-1.0128;-0.881215;0.277071;-1.00835;-0.888749;1;-0.947003;-0.000414118;0.551696;1;1.64068;-3.66372;0.261103;0.00674169;fp_not_a_fp;-1;0.206994;
42331;471.036375;340;374;31.9815;4.47214;0.0327891;375;339.098;373.704;0;73;1;1;0.250979;-1.00212;-0.864582;0.267709;-1.00677;-0.879807;1;-0.964324;0.0877699;0.659024;1;2.81607;-0.982625;2.76674;0.00663804;fp_not_a_fp;-1;0.206981;
42332;471.047503;342;376;31.9398;5.65685;0.0395473;905;343.089;375.837;0;74;1;1;0.24529;-1.0084;-0.862588;0.257733;-1.00824;-0.873634;1;-0.913698;0.041028;0.64218;1;2.31046;-2.89735;0.597137;0.00840751;fp_not_a_fp;-1;0.206934;
42333;471.058631;346;378;32.0393;5.65685;0.0352126;367;344.954;377.903;0;75;1;1;0.232602;-1.01016;-0.856831;0.248976;-1.00837;-0.866304;1;-0.921658;-0.00368286;0.619297;1;3.06284;-1.93165;0.815905;0.00838138;fp_not_a_fp;-1;0.207033;
42334;471.069759;348;380;32.2111;4.47214;0.0392546;966;349.023;379.954;0;76;1;1;0.225394;-1.0097;-0.849163;0.238567;-1.0076;-0.858291;1;-0.890001;-0.0164424;0.618731;1;1.28061;-0.360289;1.50572;0.00659072;fp_not_a_fp;-1;0.206962;
42335;471.080889;350;380;32.4871;5.65685;0.0552078;505;350.965;381.993;0;77;1;1;0.217635;-1.00107;-0.841987;0.23023;-1.00733;-0.852642;1;-0.852328;0.0794012;0.621824;1;2.51597;-0.188183;-0.835722;0.00826585;fp_not_a_fp;-1;0.206966;
42336;471.092017;356;384;32.7457;5.65685;0.0907591;931;352.806;381.728;0;78;1;1;0.198378;-1.00279;-0.829279;0.218503;-1.00593;-0.844315;1;-0.948758;0.0890581;0.689439;1;-0.787675;1.07884;1.06164;0.00820058;fp_not_a_fp;-1;0.206955;
42337;471.103145;356;386;32.9258;7.2111;0.0816388;930;359.254;385.969;0;79;1;1;0.197222;-1.00219;-0.821675;0.209658;-1.00394;-0.835526;1;-0.880845;0.0885924;0.716604;1;0.916856;2.07282;2.18602;0.0103965;fp_not_a_fp;-1;0.206983;
42338;471.114274;360;390;33.1448;7.2111;0.0797784;492;358.953;388.081;0;80;1;1;0.184321;-1.00515;-0.810222;0.199389;-1.0028;-0.825791;1;-0.888292;0.0432208;0.767691;1;0.0383693;1.34026;3.3463;0.0103278;fp_not_a_fp;-1;0.20699;
42339;471.125403;364;392;33.2468;5.65685;0.0243161;1156;363.029;392.433;0;81;1;1;0.172263;-1.00678;-0.804774;0.188046;-1.00423;-0.816488;1;-0.916264;0.000224871;0.753328;1;-1.43628;-1.77863;2.95417;0.008077;fp_not_a_fp;-1;0.206972;
42340;471.136531;366;394;33.5614;4.47214;0.0550013;509;367.228;394.557;0;82;1;1;0.164921;-1.00207;-0.794255;0.179682;-1.00405;-0.807732;1;-0.895109;0.0363992;0.771873;1;1.20527;-1.1829;1.85184;0.00632556;fp_not_a_fp;-1;0.206999;
42341;471.147660;370;398;33.5762;7.2111;0.0657387;1193;369.114;396.53;0;83;1;1;0.153399;-1.01109;-0.787959;0.168726;-1.00627;-0.799302;1;-0.904246;-0.0566012;0.753239;1;-0.525668;-3.26151;0.822973;0.0101951;fp_not_a_fp;-1;0.206965;
42342;471.158788;372;398;33.8991;5.65685;0.0438213;752;373.248;400.745;0;84;1;1;0.146337;-1.0014;-0.780492;0.15923;-1.00534;-0.79187;1;-0.873627;0.0232228;0.735052;1;0.329497;-0.449019;-0.733179;0.00792157;fp_not_a_fp;-1;0.206977;
42343;471.169917;376;404;34.2169;7.2111;0.0961775;676;375.141;400.432;0;85;1;1;0.133675;-1.00608;-0.764455;0.149583;-1.00516;-0.78179;1;-0.89468;-0.000342657;0.817592;1;0.48492;-0.0125257;1.44376;0.0100042;fp_not_a_fp;-1;0.206998;
42344;471.181046;378;406;34.3342;5.65685;0.0369631;1327;379.242;406.872;0;86;1;1;0.12762;-1.00726;-0.758936;0.140258;-1.00646;-0.77296;1;-0.858657;-0.0236358;0.810668;1;0.818844;-1.34844;0.871607;0.00782117;fp_not_a_fp;-1;0.206943;
42345;471.192174;382;408;34.5906;7.2111;0.0444593;657;381.123;408.938;0;87;1;1;0.115628;-1.00433;-0.750461;0.130815;-1.00477;-0.763586;1;-0.871697;0.00338873;0.801548;1;0.731144;1.34776;1.0853;0.00989615;fp_not_a_fp;-1;0.207006;
42346;471.203303;386;412;34.6632;5.65685;0.0402456;1385;385.223;410.837;0;88;1;1;0.104296;-1.01138;-0.74313;0.120305;-1.00726;-0.754245;1;-0.89579;-0.066745;0.779569;1;-0.497965;-2.02108;1.0001;0.00774694;fp_not_a_fp;-1;0.20704;
42347;471.214432;388;414;34.9796;5.65685;0.0464185;1031;389.403;415.021;0;89;1;1;0.0978573;-1.00678;-0.733555;0.11135;-1.00744;-0.74652;1;-0.865276;-0.0343933;0.780785;1;0.660431;-0.764935;-0.826855;0.00767687;fp_not_a_fp;-1;0.207026;
42348;471.225560;392;420;35.2231;7.2111;0.0790906;1356;391.291;416.924;0;90;1;1;0.0862005;-1.01339;-0.719949;0.100995;-1.00897;-0.736774;1;-0.875907;-0.0925014;0.837652;1;-0.387559;-1.5471;0.606174;0.00971845;fp_not_a_fp;-1;0.206954;
42349;471.236688;394;420;35.4587;5.65685;0.0475871;1367;395.396;423.383;0;91;1;1;0.0802731;-1.0066;-0.7152;0.0921567;-1.00954;-0.727958;1;-0.836517;-0.0268937;0.808738;1;0.790299;-0.680308;0.16151;0.00757315;fp_not_a_fp;-1;0.20699;
42350;471.247818;398;426;35.6641;8.48528;0.0960778;703;397.241;423.103;0;92;1;1;0.0689662;-1.01422;-0.702651;0.0833244;-1.01025;-0.717839;1;-0.843128;-0.0836087;0.837459;1;1.18302;-0.378774;1.30044;0.0112943;fp_not_a_fp;-1;0.206937;
42351;471.258946;400;428;35.6872;5.65685;0.0529192;1533;401.302;429.436;0;93;1;1;0.0635354;-1.01801;-0.699398;0.0747439;-1.01306;-0.709299;1;-0.800565;-0.139828;0.779791;1;1.45378;-2.36848;-0.0223911;0.00752466;fp_not_a_fp;-1;0.206993;
