rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
266938;2970.365351;784;134;14.2375;2.82843;0.0536797;17;780.675;134.087;1;0;1;1;-2.37197;-0.872354;-2.8333;-2.35058;-0.853266;-2.77228;1;0.195428;-0.710441;-2.0532;1;-28.9258;-8.39108;-35.4774;-1;fp_not_a_fp;-1;0.207013;
266939;2970.376478;784;134;14.2375;2.82843;0.0536797;17;777.482;134.152;2;0;1;1;-2.37158;-0.880766;-2.8583;-2.36385;-0.865888;-2.81324;1;0.0362891;-0.756095;-2.22939;1;-36.2036;-10.7772;-42.8167;-1;fp_not_a_fp;-1;0.207064;
266940;2970.387604;772;134;14.2887;2.82843;0.116148;12;774.385;134.203;0;1;1;1;-2.28876;-0.863062;-2.80269;-2.35233;-0.870379;-2.8269;1;0.915375;-0.475566;-1.38028;1;-9.05847;-2.01128;-12.2692;0.00939679;fp_not_a_fp;-1;0.20699;
266941;2970.398731;770;136;14.2326;2;0.113859;13;768.566;134.025;0;2;1;1;-2.28461;-0.877897;-2.80655;-2.32923;-0.87352;-2.82521;1;1.20953;-0.469024;-0.897556;1;15.2486;3.25855;17.7323;0.00667075;fp_not_a_fp;-1;0.206974;
266942;2970.409858;770;136;14.2326;2;0.113859;13;766.626;136.288;1;0;1;1;-2.27023;-0.882908;-2.81542;-2.30379;-0.876158;-2.82074;1;1.34167;-0.463931;-0.685354;1;25.7546;5.53892;30.7334;-1;fp_short_detection;-1;0.206947;
266943;2970.420985;762;136;14.2287;2;0.116319;7;763.285;136.69;0;1;1;1;-2.23185;-0.878695;-2.80696;-2.26886;-0.875641;-2.80791;1;1.66502;-0.354359;-0.413235;1;36.5954;9.02661;40.8063;0.00667253;fp_not_a_fp;-1;0.207078;
266944;2970.432112;760;136;14.1452;2;0.0855575;17;758.471;136.36;0;2;1;1;-2.23162;-0.884027;-2.82346;-2.25458;-0.880882;-2.8131;1;1.58899;-0.324995;-0.437155;1;15.1347;3.38303;21.19;0.00671199;fp_not_a_fp;-1;0.20703;
266945;2970.443239;756;136;14.0842;0;0.137919;1;756.672;136.295;0;3;1;1;-2.21431;-0.888131;-2.83549;-2.237;-0.88344;-2.82033;1;1.55333;-0.318461;-0.529223;1;7.7248;3.38285;8.27594;0;fp_not_a_fp;-1;0.207073;
266946;2970.454365;754;136;14.1136;2;0.070337;5;752.651;136.199;0;4;1;1;-2.19625;-0.886425;-2.8295;-2.21851;-0.88432;-2.82385;1;1.5475;-0.255575;-0.43114;1;4.62467;4.68144;5.71186;0.0067269;fp_not_a_fp;-1;0.207017;
266947;2970.465493;754;136;14.1136;2;0.070337;5;750.823;136.131;1;0;1;1;-2.17877;-0.888975;-2.83394;-2.20523;-0.88689;-2.8306;1;1.54806;-0.226226;-0.386486;1;-2.62781;2.87891;0.601011;-1;fp_short_detection;-1;0.206995;
266948;2970.476619;754;136;14.1136;2;0.070337;5;747.752;136.239;2;0;1;1;-2.16173;-0.891311;-2.8382;-2.18776;-0.888711;-2.83429;1;1.54616;-0.212022;-0.367541;1;-0.962213;2.53834;1.56408;-1;fp_short_detection;-1;0.206949;
266949;2970.487746;754;136;14.1136;2;0.070337;5;744.714;136.34;3;0;1;1;-2.14461;-0.893511;-2.84219;-2.17034;-0.890056;-2.83596;1;1.54442;-0.204318;-0.358541;1;-0.200214;2.56464;3.83496;-1;fp_short_detection;-1;0.206945;
266950;2970.498873;754;136;14.1136;2;0.070337;5;741.707;136.439;4;0;1;1;-2.12746;-0.895622;-2.84593;-2.15314;-0.892355;-2.84007;1;1.54327;-0.19928;-0.35204;1;-0.0949518;1.26481;1.77717;-1;fp_short_detection;-1;0.206982;
266951;2970.510000;738;136;13.5;2;0.0903071;10;738.705;136.538;0;1;1;1;-2.18356;-0.92789;-2.95737;-2.15434;-0.902084;-2.87092;1;0.702879;-0.541689;-1.58194;1;-18.9903;-7.0881;-26.8605;0.00703269;fp_not_a_fp;-1;0.206945;
266952;2970.521126;734;138;13.5422;2;0.113722;3;735.032;136.022;0;2;1;1;-2.14888;-0.937161;-2.94051;-2.15113;-0.913546;-2.8965;1;0.663398;-0.72038;-1.69513;1;-19.8347;-11.4222;-29.8293;0.00701076;fp_not_a_fp;-1;0.20698;
266953;2970.532254;734;138;13.5422;2;0.113722;3;730.872;138.257;1;0;1;1;-2.14274;-0.945871;-2.96119;-2.15066;-0.926636;-2.92625;1;0.632928;-0.802176;-1.76269;1;-20.4802;-13.433;-31.5495;-1;fp_not_a_fp;-1;0.207;
266954;2970.543380;728;138;13.5036;0;0.157736;5;727.715;138.614;0;1;1;1;-2.11285;-0.940282;-2.94864;-2.14701;-0.937801;-2.95193;1;0.88224;-0.669595;-1.42198;1;-14.8526;-10.5673;-24.0401;0;fp_not_a_fp;-1;0.206974;
266955;2970.554507;724;138;13.4716;2;0.0643469;10;724.853;138.32;0;2;1;1;-2.08967;-0.942806;-2.95545;-2.12354;-0.94153;-2.95145;1;1.13845;-0.558326;-1.17781;1;9.78679;-0.373722;9.0803;0.00704759;fp_not_a_fp;-1;0.20699;
266956;2970.565634;724;138;13.4716;2;0.0643469;10;720.757;138.27;1;0;1;1;-2.07642;-0.949032;-2.96797;-2.10542;-0.944498;-2.95831;1;1.25105;-0.512502;-1.07027;1;13.2035;4.67079;14.0397;-1;fp_not_a_fp;-1;0.206966;
266957;2970.576761;724;138;13.4716;2;0.0643469;10;717.502;138.49;2;0;1;1;-2.0617;-0.954439;-2.979;-2.08516;-0.94664;-2.96277;1;1.3067;-0.490171;-1.0157;1;15.1386;7.01026;16.7837;-1;fp_not_a_fp;-1;0.206978;
266958;2970.587887;716;138;13.1517;2.82843;0.0982835;16;714.251;138.688;0;1;1;1;-2.08276;-0.966344;-3.02696;-2.07764;-0.953156;-2.98235;1;0.92165;-0.554903;-1.41344;1;0.885193;2.57686;0.191491;0.0102091;fp_not_a_fp;-1;0.207051;
266959;2970.599015;712;138;13.2205;2.82843;0.114446;8;713.043;138.099;0;2;1;1;-2.0432;-0.961617;-3.01103;-2.06602;-0.957858;-2.99624;1;1.09839;-0.456696;-1.21487;1;-0.900718;2.2832;-0.833349;0.010156;fp_not_a_fp;-1;0.206981;
266960;2970.610142;712;138;13.2205;2.82843;0.114446;8;709.011;138.046;1;0;1;1;-2.03105;-0.966551;-3.02458;-2.05468;-0.962238;-3.01039;1;1.17061;-0.414414;-1.13319;1;-1.80779;2.2037;-1.41422;-1;fp_not_a_fp;-1;0.206941;
266961;2970.621268;708;140;13.1416;0;0.258413;2;706.035;138.066;0;1;1;1;-2.02675;-0.979923;-3.02122;-2.04594;-0.968609;-3.02095;1;1.10046;-0.497381;-0.91644;1;-4.63437;-0.162244;2.22981;0;fp_not_a_fp;-1;0.20701;
266962;2970.632395;704;138;13.2914;2.82843;0.212491;18;705.31;140.275;0;2;1;1;-1.97516;-0.957087;-2.9946;-2.01904;-0.966295;-3.01286;1;1.52241;-0.20645;-0.40474;1;13.4974;7.82869;22.6631;0.0101017;fp_not_a_fp;-1;0.206971;
266963;2970.643522;702;140;13.357;2;0.125528;6;701.192;138.078;0;3;1;1;-1.95142;-0.964568;-2.97223;-1.9961;-0.967033;-3.00316;1;1.77477;-0.145649;0.114783;1;15.1968;6.98844;29.8751;0.00710798;fp_not_a_fp;-1;0.206983;
266964;2970.654649;702;140;13.357;2;0.125528;6;699.27;140.27;1;0;1;1;-1.93076;-0.965755;-2.96911;-1.97102;-0.966834;-2.98929;1;1.88949;-0.115552;0.3506;1;16.1519;6.71465;33.3382;-1;fp_not_a_fp;-1;0.206994;
266965;2970.665776;696;140;13.082;2.82843;0.0485052;9;696.577;140.625;0;1;1;1;-1.9489;-0.9853;-3.03442;-1.95156;-0.968178;-2.99259;1;1.48798;-0.312411;-0.34534;1;8.70718;4.15601;12.8324;0.0102634;fp_not_a_fp;-1;0.207049;
266966;2970.676903;694;140;12.6013;2;0.0419193;7;693.276;140.267;0;2;1;1;-2.00817;-1.02304;-3.15006;-1.95982;-0.984666;-3.03145;1;0.452842;-0.786537;-1.91454;1;-24.0312;-13.0335;-33.9222;0.00753412;fp_not_a_fp;-1;0.206982;
266967;2970.688029;694;140;12.6013;2;0.0419193;7;691.482;140.222;1;0;1;1;-2.00462;-1.03258;-3.17343;-1.97312;-1.00167;-3.08175;1;0.00797238;-0.991562;-2.58671;1;-39.6974;-19.0064;-60.6985;-1;fp_not_a_fp;-1;0.206968;
266968;2970.699157;694;140;12.6013;2;0.0419193;7;689.043;140.398;2;0;1;1;-2.00698;-1.04477;-3.20592;-1.99217;-1.02142;-3.14096;1;-0.203968;-1.08955;-2.90695;1;-47.0365;-21.8842;-73.1916;-1;fp_not_a_fp;-1;0.206938;
266969;2970.710283;688;140;12.5466;2.82843;0.0815749;6;686.676;140.553;0;1;1;1;-1.97154;-1.02798;-3.16352;-1.99783;-1.03209;-3.17323;1;0.140775;-0.79857;-2.18248;1;-30.2699;-10.9233;-41.2779;0.0107015;fp_not_a_fp;-1;0.207008;
266970;2970.721410;686;142;12.6376;0;0.184438;4;685.815;140.081;0;2;1;1;-1.94249;-1.03345;-3.13262;-1.98141;-1.0347;-3.16887;1;0.598267;-0.639142;-1.25055;1;3.26784;3.31194;14.9194;0;fp_not_a_fp;-1;0.207058;
266971;2970.732537;686;142;12.6376;0;0.184438;4;683.91;142.313;1;0;1;1;-1.93564;-1.04035;-3.1456;-1.96417;-1.03664;-3.16191;1;0.789534;-0.570793;-0.854632;1;17.5609;9.45431;38.9178;-1;fp_not_a_fp;-1;0.207031;
266972;2970.743663;680;142;12.536;2;0.15438;9;681.882;142.729;0;1;1;1;-1.91281;-1.0423;-3.15773;-1.94062;-1.03602;-3.14987;1;1.02967;-0.492186;-0.721052;1;27.7182;13.4221;49.1139;0.00757347;fp_not_a_fp;-1;0.206967;
266973;2970.754790;678;142;12.5013;2;0.0245921;7;677.74;142.358;0;2;1;1;-1.90293;-1.04535;-3.16639;-1.92347;-1.04036;-3.15059;1;1.11083;-0.431897;-0.673182;1;21.7958;8.23861;33.9114;0.00759445;fp_not_a_fp;-1;0.207007;
266974;2970.765917;678;142;12.5013;2;0.0245921;7;675.669;142.294;1;0;1;1;-1.88924;-1.04964;-3.17178;-1.91016;-1.04441;-3.16037;1;1.1596;-0.401077;-0.629284;1;12.6122;5.34892;13.9585;-1;fp_not_a_fp;-1;0.206962;
266975;2970.777044;674;142;12.2145;2;0.0950969;5;673.311;142.534;0;1;1;1;-1.91652;-1.07022;-3.24054;-1.90537;-1.05188;-3.18411;1;0.719123;-0.57309;-1.31905;1;-1.58112;-0.0512589;-10.4335;0.0077728;fp_not_a_fp;-1;0.207013;
266976;2970.788171;672;142;12.5249;2;0.0238649;6;671.777;142.138;0;2;1;1;-1.85386;-1.04386;-3.16012;-1.89064;-1.05227;-3.18471;1;1.16371;-0.268797;-0.513939;1;3.01261;5.01959;4.65489;0.00758014;fp_not_a_fp;-1;0.206984;
266977;2970.799297;672;142;12.6822;0;0.0859864;2;669.817;142.087;0;3;1;1;-1.83087;-1.03091;-3.12092;-1.87262;-1.04866;-3.17334;1;1.46258;0.039651;0.333628;1;7.90416;10.5953;22.6228;0;fp_not_a_fp;-1;0.207076;
266978;2970.810425;668;142;12.0908;2;0.138833;2;670.136;142.054;0;4;1;1;-1.88901;-1.08166;-3.27337;-1.87256;-1.05666;-3.19874;1;0.733046;-0.419699;-1.10611;1;-9.5824;-0.417569;-10.7106;0.00785232;fp_not_a_fp;-1;0.206961;
266979;2970.821551;668;142;12.3129;2;0.0155559;11;666.078;142.027;0;5;1;1;-1.85494;-1.06215;-3.21433;-1.85717;-1.05465;-3.19218;1;0.728602;-0.332367;-0.883251;1;0.213886;5.40928;9.7935;0.00771075;fp_not_a_fp;-1;0.206979;
266980;2970.832678;666;142;12.2216;2;0.0350399;4;666.252;142.018;0;6;1;1;-1.85326;-1.07025;-3.23823;-1.85702;-1.06124;-3.21171;1;0.653142;-0.346661;-0.952464;1;-11.471;-1.74901;-9.85148;0.00776827;fp_not_a_fp;-1;0.207075;
266981;2970.843805;664;142;12.3655;2;0.0391129;2;664.328;142.012;0;7;1;1;-1.81635;-1.05796;-3.20047;-1.85339;-1.06801;-3.2316;1;0.961721;-0.167511;-0.426714;1;-11.2535;-4.65445;-17.0832;0.0076779;fp_not_a_fp;-1;0.207017;
266982;2970.854932;662;142;12.4393;2;0.0419425;2;662.264;142.008;0;8;1;1;-1.7903;-1.05184;-3.18136;-1.82871;-1.06055;-3.20859;1;1.26523;-0.00189732;0.064065;1;11.9569;9.38709;26.2911;0.0076323;fp_not_a_fp;-1;0.206922;
266983;2970.866058;660;140;12.0241;2.82843;0.163652;8;660.224;142.005;0;9;1;1;-1.83613;-1.07495;-3.29951;-1.82401;-1.06375;-3.22989;1;0.70385;-0.198222;-1.09578;1;-0.557144;3.01356;-4.77711;0.0111665;fp_not_a_fp;-1;0.206958;
266984;2970.877186;660;142;11.7094;0;0.180624;5;658.22;139.725;0;10;1;1;-1.88568;-1.11757;-3.37957;-1.83211;-1.07558;-3.26522;1;-0.185962;-0.742637;-2.35305;1;-18.853;-8.89659;-31.4688;0;fp_not_a_fp;-1;0.206965;
266985;2970.888312;658;142;11.6222;0;0.0950102;4;658.496;141.923;0;11;1;1;-1.88349;-1.12613;-3.40481;-1.8489;-1.09262;-3.31631;1;-0.504812;-0.970939;-2.86182;1;-32.9498;-18.0512;-54.7121;0;fp_not_a_fp;-1;0.206996;
266986;2970.899439;656;142;11.9237;2;0.0720563;2;656.559;142.014;0;12;1;1;-1.81995;-1.09782;-3.31862;-1.85631;-1.10412;-3.35062;1;0.156236;-0.616967;-1.71903;1;-24.9168;-13.8191;-40.0628;0.0079623;fp_not_a_fp;-1;0.206978;
266987;2970.910566;656;142;11.9237;2;0.0720563;2;654.478;142.051;1;0;1;1;-1.81975;-1.10553;-3.34019;-1.85222;-1.11176;-3.3608;1;0.411762;-0.480344;-1.27479;1;-6.56199;-6.33836;-4.02111;-1;fp_not_a_fp;-1;0.207114;
266988;2970.921693;652;142;11.8623;2;0.103402;4;652.95;142.148;0;1;1;1;-1.79736;-1.10384;-3.33559;-1.83014;-1.10833;-3.3498;1;0.721521;-0.343252;-0.875868;1;20.3895;8.97334;33.1893;0.00800361;fp_not_a_fp;-1;0.207035;
266989;2970.932819;652;142;11.7368;0;0.0636305;2;650.302;142.066;0;2;1;1;-1.81657;-1.11564;-3.37124;-1.8134;-1.10571;-3.34141;1;0.537303;-0.37805;-1.00795;1;23.4145;13.3212;41.6531;0;fp_not_a_fp;-1;0.206977;
266990;2970.943947;652;142;11.7368;0;0.0636305;2;650.494;142.044;1;0;1;1;-1.80915;-1.11902;-3.37987;-1.81071;-1.11101;-3.35672;1;0.477637;-0.382935;-1.03287;1;7.22132;5.25824;15.4167;-1;fp_not_a_fp;-1;0.206929;
266991;2970.955073;648;142;11.3371;0;0.145724;1;649.078;142.081;0;1;1;1;-1.84713;-1.15533;-3.4899;-1.81755;-1.12346;-3.39415;1;-0.0432801;-0.752366;-2.17274;1;-10.224;-6.11193;-20.1756;0;fp_not_a_fp;-1;0.206976;
266992;2970.966200;646;142;11.4881;2;0.0876205;4;646.528;142.02;0;2;1;1;-1.80631;-1.14031;-3.4439;-1.81979;-1.13257;-3.42122;1;0.214847;-0.636909;-1.83939;1;-11.3842;-6.59812;-21.6491;0.00826428;fp_not_a_fp;-1;0.206962;
266993;2970.977327;646;142;11.8662;0;0.0309749;2;644.415;142.013;0;3;1;1;-1.74875;-1.10397;-3.33416;-1.80284;-1.12966;-3.41196;1;0.95388;-0.0914536;-0.209111;1;9.35875;6.43846;17.9458;0;fp_not_a_fp;-1;0.207013;
266994;2970.988454;646;142;11.8662;0;0.0309749;2;644.516;142.008;1;0;1;1;-1.73758;-1.10459;-3.33538;-1.78494;-1.12605;-3.40083;1;1.26575;0.138537;0.477364;1;17.7068;11.7159;33.9304;-1;fp_not_a_fp;-1;0.206994;
266995;2970.999580;646;142;11.8662;0;0.0309749;2;643.095;142.014;2;0;1;1;-1.72242;-1.10233;-3.32798;-1.75377;-1.1128;-3.36035;1;1.40694;0.24185;0.78498;1;32.5835;22.3379;66.4535;-1;fp_not_a_fp;-1;0.207043;
266996;2971.010708;646;142;11.8662;0;0.0309749;2;641.705;142.019;3;0;1;1;-1.70478;-1.09826;-3.31516;-1.72838;-1.10229;-3.32817;1;1.48808;0.300307;0.958978;1;28.6066;21.0571;62.8727;-1;fp_not_a_fp;-1;0.206988;
266997;2971.021834;640;142;11.4626;0;0.101173;1;640.332;142.024;0;1;1;1;-1.76065;-1.14337;-3.45125;-1.73136;-1.11214;-3.35744;1;0.691339;-0.230933;-0.651599;1;-5.89908;-3.13399;-9.94236;0;fp_not_a_fp;-1;0.206958;
266998;2971.032961;640;142;11.4626;0;0.101173;1;638.631;142.002;1;0;1;1;-1.75333;-1.14613;-3.45911;-1.73529;-1.12252;-3.38837;1;0.357773;-0.452655;-1.32412;1;-20.4015;-13.2836;-40.4777;-1;fp_not_a_fp;-1;0.207013;
266999;2971.044088;640;142;11.4626;0;0.101173;1;637.255;142.002;2;0;1;1;-1.75061;-1.15198;-3.47632;-1.74234;-1.13494;-3.42546;1;0.205421;-0.553601;-1.63045;1;-26.9968;-17.8728;-54.2717;-1;fp_not_a_fp;-1;0.206968;
267000;2971.055215;636;140;11.5063;0;0.198978;2;635.889;142.001;0;1;1;1;-1.72075;-1.1254;-3.4467;-1.74634;-1.14172;-3.45834;1;0.458591;-0.220024;-1.2096;1;-23.1314;-11.6912;-48.7252;0;fp_not_a_fp;-1;0.20694;
267001;2971.066341;636;140;11.5063;0;0.198978;2;634.639;139.723;1;0;1;1;-1.71708;-1.12857;-3.46315;-1.73544;-1.13802;-3.46132;1;0.546768;-0.0904045;-1.06994;1;-3.24822;3.1575;-9.39945;-1;fp_not_a_fp;-1;0.206978;
267002;2971.077469;636;140;11.5063;0;0.198978;2;633.295;139.322;2;0;1;1;-1.71121;-1.12938;-3.47562;-1.72491;-1.13383;-3.46545;1;0.580806;-0.034587;-1.01868;1;5.01133;9.39338;6.86296;-1;fp_not_a_fp;-1;0.206978;
267003;2971.088595;636;140;11.5063;0;0.198978;2;631.961;138.866;3;0;1;1;-1.70445;-1.12918;-3.48651;-1.71337;-1.12813;-3.468;1;0.598318;-0.00486819;-0.992465;1;8.82776;12.3291;14.3344;-1;fp_not_a_fp;-1;0.207002;
267004;2971.099722;636;140;11.5063;0;0.198978;2;630.634;138.381;4;0;1;1;-1.69725;-1.12847;-3.49666;-1.7075;-1.1289;-3.48048;1;0.611697;0.0161371;-0.971315;1;3.44006;5.30617;5.35389;-1;fp_not_a_fp;-1;0.206977;
267005;2971.110849;636;140;11.5063;0;0.198978;2;629.314;137.909;5;0;1;1;-1.69024;-1.12797;-3.50712;-1.70079;-1.12875;-3.49148;1;0.619544;0.0285697;-0.958609;1;1.63512;2.67309;2.50143;-1;fp_not_a_fp;-1;0.207007;
267006;2971.121976;636;140;11.5063;0;0.198978;2;628.001;137.441;6;0;1;1;-1.68326;-1.12748;-3.51762;-1.6938;-1.12828;-3.50198;1;0.623836;0.0355941;-0.951419;1;0.966829;1.57687;1.51129;-1;fp_not_a_fp;-1;0.207015;
267007;2971.133102;636;140;11.5063;0;0.198978;2;626.695;136.975;7;0;1;1;-1.67627;-1.12699;-3.52809;-1.68676;-1.12773;-3.51237;1;0.62618;0.0396077;-0.94721;1;0.626037;0.999304;1.01682;-1;fp_not_a_fp;-1;0.206957;
267008;2971.144230;636;140;11.5063;0;0.198978;2;625.395;136.511;8;0;1;1;-1.66927;-1.12649;-3.53856;-1.67976;-1.12723;-3.52285;1;0.627477;0.0419673;-0.944576;1;0.354541;0.58034;0.600756;-1;fp_not_a_fp;-1;0.206995;
267009;2971.155357;636;140;11.5063;0;0.198978;2;624.102;136.049;9;0;1;1;-1.66228;-1.12599;-3.54902;-1.67277;-1.12674;-3.53332;1;0.628153;0.0433453;-0.942894;1;0.193426;0.331988;0.353089;-1;fp_not_a_fp;-1;0.20698;
267010;2971.166483;636;140;11.5063;0;0.198978;2;622.815;135.589;10;0;1;1;-1.65529;-1.12549;-3.55947;-1.66578;-1.12624;-3.54378;1;0.628458;0.0441409;-0.941791;1;0.103861;0.192033;0.216315;-1;fp_not_a_fp;-1;0.206985;
267011;2971.177610;636;140;11.5063;0;0.198978;2;621.535;135.132;11;0;1;1;-1.6483;-1.12498;-3.56992;-1.65878;-1.12574;-3.55424;1;0.62854;0.0445963;-0.94101;1;0.0530163;0.112083;0.139305;-1;fp_not_a_fp;-1;0.206995;
267012;2971.188737;636;140;11.5063;0;0.198978;2;620.262;134.677;12;0;1;1;-1.64131;-1.12448;-3.58037;-1.65179;-1.12524;-3.56469;1;0.6285;0.044855;-0.940424;1;0.023005;0.0648849;0.0932925;-1;fp_not_a_fp;-1;0.206959;
267013;2971.199863;636;140;11.5063;0;0.198978;2;618.995;134.224;13;0;1;1;-1.63433;-1.12398;-3.59081;-1.6448;-1.12473;-3.57514;1;0.628388;0.0449994;-0.939953;1;0.00528035;0.0371662;0.0660637;-1;fp_not_a_fp;-1;0.20707;
267014;2971.210990;636;140;11.5063;0;0.198978;2;617.734;133.773;14;0;1;1;-1.62734;-1.12348;-3.60125;-1.63782;-1.12423;-3.58559;1;0.628234;0.0450752;-0.939544;1;-0.00503594;0.0209952;0.0504916;-1;fp_not_a_fp;-1;0.206945;
267015;2971.222117;636;140;11.5063;0;0.198978;2;616.48;133.325;15;0;1;1;-1.62036;-1.12297;-3.61169;-1.63084;-1.12373;-3.59603;1;0.628052;0.0451115;-0.939166;1;-0.0109523;0.0115766;0.0414272;-1;fp_not_a_fp;-1;0.206958;
267016;2971.233244;636;140;11.5063;0;0.198978;2;615.232;132.879;16;0;1;1;-1.61338;-1.12247;-3.62212;-1.62385;-1.12323;-3.60647;1;0.627857;0.0451271;-0.938813;1;-0.0144571;0.00611536;0.0362054;-1;fp_not_a_fp;-1;0.206986;
267017;2971.244370;636;140;11.5063;0;0.198978;2;613.99;132.436;17;0;1;1;-1.60641;-1.12197;-3.63255;-1.61688;-1.12272;-3.6169;1;0.627658;0.0451281;-0.93848;1;-0.0163937;0.0028943;0.0331145;-1;fp_not_a_fp;-1;0.206985;
267018;2971.255498;-1;-1;-1;-1;-1;-1;612.754;131.994;18;0;0;1;-1.60641;-1.12197;-3.63255;-1.61688;-1.12272;-3.6169;1;0.627658;0.0451281;-0.93848;1;-0.0163937;0.0028943;0.0331145;-1;fp_not_a_fp;-1;0.206968;
