rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
125101;1392.128940;254;308;25.445;2.82843;0.0346745;92;253.546;308.743;0;11;1;1;0.639497;-1.05144;-1.21817;0.642249;-1.05887;-1.2326;1;-0.169734;0.336275;0.743284;1;-2.23393;2.38103;7.90178;0.00527678;fp_not_a_fp;-1;0.207088;
125102;1392.140068;254;308;25.4471;4.47214;0.0463584;247;253.51;308.751;0;12;1;1;0.639442;-1.05135;-1.21806;0.640807;-1.05504;-1.22524;1;-0.153145;0.308397;0.665587;1;-0.597707;1.62239;3.60809;0.00834255;fp_not_a_fp;-1;0.206978;
125103;1392.151195;252;310;25.6238;2.82843;0.0701907;65;253.559;308.624;0;13;1;1;0.642355;-1.05045;-1.20569;0.641034;-1.05254;-1.21661;1;-0.0933655;0.267795;0.690448;1;1.87514;-0.271609;2.68482;0.00523991;fp_not_a_fp;-1;0.206992;
125104;1392.162323;252;310;25.6185;4.47214;0.0297756;382;251.334;310.794;0;14;1;1;0.642488;-1.05067;-1.20594;0.640945;-1.05098;-1.21196;1;-0.0552203;0.214354;0.60978;1;2.33188;-1.97922;-2.1345;0.00828675;fp_not_a_fp;-1;0.207011;
125105;1392.173451;252;310;25.9068;2.82843;0.0288863;117;251.366;310.723;0;15;1;1;0.635339;-1.03898;-1.19252;0.639906;-1.04786;-1.20555;1;-0.114357;0.298933;0.652472;1;1.24407;-0.838848;-2.04012;0.00518268;fp_not_a_fp;-1;0.207099;
125106;1392.184578;250;312;26.0927;2.82843;0.0819923;118;251.453;310.608;0;16;1;1;0.638004;-1.03782;-1.18012;0.639547;-1.04448;-1.19607;1;-0.0936624;0.309055;0.729031;1;1.33631;0.0148815;1.42553;0.00514579;fp_not_a_fp;-1;0.207014;
125107;1392.195707;250;312;26.1339;4.47214;0.0339378;453;249.259;312.783;0;17;1;1;0.636997;-1.03618;-1.17826;0.638207;-1.04091;-1.18921;1;-0.0847063;0.292594;0.689034;1;0.194458;0.557287;-0.031552;0.00812333;fp_not_a_fp;-1;0.207092;
125108;1392.206834;250;312;26.3053;2.82843;0.0288863;123;249.312;312.718;0;18;1;1;0.632848;-1.02943;-1.17058;0.635797;-1.0356;-1.18037;1;-0.117764;0.325841;0.672594;1;-1.40519;2.50481;1.41132;0.00510418;fp_not_a_fp;-1;0.207092;
125109;1392.217962;250;314;26.4262;4;0.058766;524;249.418;312.602;0;19;1;1;0.629868;-1.03081;-1.16141;0.634429;-1.03356;-1.17259;1;-0.150568;0.282194;0.685089;1;-0.813542;-0.37607;0.73286;0.00718536;fp_not_a_fp;-1;0.206984;
125110;1392.229090;248;314;26.4686;4.47214;0.078675;240;249.536;314.776;0;20;1;1;0.636031;-1.02923;-1.15951;0.633936;-1.03141;-1.16744;1;-0.0742733;0.246282;0.624722;1;0.435453;-1.41023;-2.34333;0.0080206;fp_not_a_fp;-1;0.207082;
125111;1392.240217;246;314;26.532;2.82843;0.0686257;172;247.38;314.712;0;21;1;1;0.641668;-1.02684;-1.15669;0.635104;-1.02908;-1.16205;1;0.0313459;0.227389;0.552351;1;2.60719;-1.46489;-3.07073;0.00506058;fp_not_a_fp;-1;0.207014;
125112;1392.251345;246;314;26.6729;4.47214;0.0269055;607;245.102;314.595;0;22;1;1;0.638278;-1.02142;-1.15058;0.636461;-1.02708;-1.15705;1;0.0321309;0.252772;0.52205;1;3.36754;-1.64157;-3.38216;0.0079592;fp_not_a_fp;-1;0.207051;
125113;1392.262473;246;316;27.0389;2;0.115482;224;245.102;314.472;0;23;1;1;0.629556;-1.01355;-1.13128;0.636383;-1.02276;-1.14952;1;-0.071611;0.32125;0.664123;1;1.77396;0.877423;-0.471186;0.00351125;fp_not_a_fp;-1;0.207006;
125114;1392.273601;244;316;27.0857;4.47214;0.0650059;544;245.207;316.632;0;24;1;1;0.635479;-1.01187;-1.12929;0.636245;-1.01842;-1.14196;1;-0.0374558;0.32783;0.661017;1;0.827376;1.83201;0.815177;0.0078379;fp_not_a_fp;-1;0.207005;
125115;1392.284728;244;316;27.2073;2.82843;0.0272419;369;243.089;316.612;0;25;1;1;0.632639;-1.00734;-1.12424;0.633988;-1.01354;-1.13385;1;-0.0511191;0.340572;0.633274;1;-1.85254;2.54275;1.81781;0.00493498;fp_not_a_fp;-1;0.206972;
125116;1392.295857;242;318;27.417;2;0.115562;299;243.191;316.527;0;26;1;1;0.634644;-1.00558;-1.11192;0.633079;-1.00958;-1.12418;1;-0.0272634;0.322623;0.682182;1;-1.33425;1.56922;3.59732;0.00346285;fp_not_a_fp;-1;0.206971;
125117;1392.306984;242;316;27.5023;4.47214;0.082706;743;241.033;318.727;0;27;1;1;0.632755;-0.996605;-1.11213;0.633879;-1.00535;-1.1194;1;-0.0355788;0.376925;0.612978;1;0.809485;1.25088;-1.14917;0.00771916;fp_not_a_fp;-1;0.20723;
125118;1392.318111;240;318;27.6471;2.82843;0.0712719;360;241.097;316.38;0;28;1;1;0.63623;-0.997279;-1.10263;0.634067;-1.0017;-1.11273;1;0.00535193;0.343565;0.615166;1;0.961732;0.35352;-1.03024;0.00485645;fp_not_a_fp;-1;0.207019;
125119;1392.329240;238;318;27.7926;4.47214;0.0595194;554;238.97;318.492;0;29;1;1;0.639729;-0.992124;-1.09681;0.63584;-0.997897;-1.10587;1;0.0616991;0.345034;0.604276;1;2.53454;0.100247;-0.651563;0.00763851;fp_not_a_fp;-1;0.207026;
125120;1392.340367;238;318;27.8577;4.47214;0.0310284;673;236.752;318.472;0;30;1;1;0.638234;-0.989805;-1.09425;0.636737;-0.993953;-1.10145;1;0.0599747;0.328215;0.552089;1;1.95988;0.125616;-2.92277;0.00762071;fp_not_a_fp;-1;0.207005;
125121;1392.351495;234;320;28.0294;2.82843;0.104979;392;236.858;318.371;0;31;1;1;0.647792;-0.98962;-1.08387;0.640496;-0.992207;-1.09439;1;0.161177;0.281527;0.579089;1;4.4204;-2.14333;-0.761361;0.00479019;fp_not_a_fp;-1;0.207144;
125122;1392.362623;234;320;28.189;4.47214;0.0310284;792;232.448;320.613;0;32;1;1;0.644126;-0.984019;-1.07773;0.64247;-0.988892;-1.08816;1;0.14042;0.29052;0.586694;1;3.03449;-1.19176;-0.639664;0.00753112;fp_not_a_fp;-1;0.206979;
125123;1392.373751;232;320;28.3242;4.47214;0.0493988;424;232.512;320.601;0;33;1;1;0.647755;-0.979388;-1.07255;0.644477;-0.985708;-1.0821;1;0.155523;0.31026;0.574457;1;2.10798;-0.781286;-0.669948;0.00749515;fp_not_a_fp;-1;0.207027;
125124;1392.384878;228;322;28.4664;4.47214;0.0893644;634;230.461;320.52;0;34;1;1;0.65778;-0.980282;-1.06357;0.649363;-0.983327;-1.07443;1;0.256846;0.26859;0.599057;1;4.42317;-1.33961;1.05522;0.00745774;fp_not_a_fp;-1;0.207138;
125125;1392.396006;228;322;28.6232;5.65685;0.0512598;853;226.04;322.72;0;35;1;1;0.654176;-0.974912;-1.05774;0.650959;-0.97965;-1.0679;1;0.22465;0.27867;0.599601;1;1.42621;-0.0642291;0.46085;0.00938168;fp_not_a_fp;-1;0.207072;
125126;1392.407134;226;322;28.7999;4.47214;0.0294732;589;226.183;322.676;0;36;1;1;0.656755;-0.968996;-1.05121;0.654116;-0.975895;-1.06126;1;0.212253;0.315104;0.598211;1;1.61399;0.552285;0.258756;0.00737134;fp_not_a_fp;-1;0.206969;
125127;1392.418261;224;322;28.9117;4.47214;0.0199359;816;224.171;322.573;0;37;1;1;0.660783;-0.965315;-1.0471;0.657373;-0.972376;-1.0549;1;0.226227;0.332166;0.568394;1;1.58862;0.492129;-0.136214;0.00734285;fp_not_a_fp;-1;0.207134;
125128;1392.429389;222;324;29.0908;4.47214;0.0420479;636;222.137;322.457;0;38;1;1;0.663166;-0.964972;-1.03716;0.65872;-0.968549;-1.0483;1;0.230462;0.300777;0.597579;1;-0.592691;0.72319;-0.0332667;0.00729766;fp_not_a_fp;-1;0.207033;
125129;1392.440517;220;324;29.2975;4.47214;0.0155293;704;220.125;324.619;0;39;1;1;0.664967;-0.958227;-1.0298;0.661417;-0.964377;-1.04132;1;0.223459;0.326758;0.617779;1;-0.0267798;1.08046;0.408319;0.00724616;fp_not_a_fp;-1;0.207212;
125130;1392.451644;218;324;29.4394;5.65685;0.0442239;980;218.057;324.605;0;40;1;1;0.668211;-0.953673;-1.02479;0.664282;-0.960547;-1.03471;1;0.229256;0.348016;0.604681;1;0.382008;0.739497;0.1453;0.0091216;fp_not_a_fp;-1;0.207123;
125131;1392.462772;216;324;29.5048;4.47214;0.0136023;502;216.013;324.523;0;41;1;1;0.673165;-0.951623;-1.02248;0.667377;-0.957124;-1.02856;1;0.259198;0.335904;0.548636;1;0.740732;0.0840523;-0.443954;0.00719526;fp_not_a_fp;-1;0.207216;
125132;1392.473900;214;324;29.784;4.47214;0.0159632;799;213.988;324.421;0;42;1;1;0.67323;-0.942767;-1.01286;0.669893;-0.951573;-1.02248;1;0.239253;0.389566;0.565805;1;0.197541;1.99471;-0.713902;0.00712781;fp_not_a_fp;-1;0.207199;
125133;1392.485028;212;324;29.8206;4.47214;0.0131916;851;211.957;324.296;0;43;1;1;0.678771;-0.941673;-1.01157;0.673344;-0.947434;-1.01793;1;0.264006;0.374589;0.515436;1;0.911006;1.0745;-2.29936;0.00711905;fp_not_a_fp;-1;0.206983;
125134;1392.496155;208;326;30.1559;4.47214;0.0662981;749;209.952;324.204;0;44;1;1;0.683741;-0.936665;-0.996908;0.677227;-0.943182;-1.01096;1;0.297535;0.378028;0.596998;1;1.53406;0.674185;-0.172644;0.00703991;fp_not_a_fp;-1;0.207138;
125135;1392.507284;208;324;30.3488;5.65685;0.0666713;1025;205.628;326.442;0;45;1;1;0.67947;-0.925408;-0.99389;0.678803;-0.936628;-1.00381;1;0.224482;0.460249;0.58914;1;-0.779785;2.79339;0.909964;0.0088483;fp_not_a_fp;-1;0.207107;
125136;1392.518411;204;326;30.4712;4.47214;0.0620728;519;205.834;324.181;0;46;1;1;0.689129;-0.927098;-0.986516;0.682778;-0.932711;-0.997222;1;0.276384;0.416153;0.59528;1;0.834354;0.597167;0.662225;0.00696701;fp_not_a_fp;-1;0.207016;
125137;1392.529538;202;326;30.6209;4.47214;0.0177117;858;201.628;326.354;0;47;1;1;0.691961;-0.922628;-0.981654;0.686075;-0.92795;-0.989742;1;0.295037;0.396097;0.577619;1;0.697334;0.483062;1.39706;0.00693298;fp_not_a_fp;-1;0.207156;
125138;1392.540667;202;326;30.6592;5.65685;0.0228579;1149;199.582;326.377;0;48;1;1;0.691096;-0.921474;-0.980426;0.687914;-0.924152;-0.985622;1;0.255195;0.350511;0.510716;1;-0.951023;-0.61831;-1.93836;0.00875867;fp_not_a_fp;-1;0.207083;
125139;1392.551794;196;328;30.7959;7.2111;0.141999;865;199.947;326.305;0;49;1;1;0.706451;-0.922794;-0.972688;0.694659;-0.923498;-0.980321;1;0.382191;0.271834;0.506628;1;3.54333;-4.23304;-1.85365;0.0111155;fp_not_a_fp;-1;0.207057;
125140;1392.562922;196;326;31.0327;6.32456;0.0688898;1126;193.462;328.567;0;50;1;1;0.701132;-0.910565;-0.968511;0.69766;-0.919365;-0.97582;1;0.324962;0.344814;0.488197;1;1.09149;-1.6027;-2.40571;0.00967462;fp_not_a_fp;-1;0.207074;
125141;1392.574050;194;326;31.0731;4.47214;0.0272635;731;193.649;326.272;0;51;1;1;0.706331;-0.909443;-0.967214;0.701252;-0.916069;-0.97221;1;0.319452;0.34386;0.433174;1;0.548615;-1.17353;-3.24499;0.00683209;fp_not_a_fp;-1;0.207006;
125142;1392.585178;190;328;31.3873;6.32456;0.0801305;987;191.769;326.118;0;52;1;1;0.711289;-0.905589;-0.95425;0.706301;-0.912098;-0.965666;1;0.333258;0.343777;0.503792;1;1.75383;-0.151303;-0.155463;0.00956533;fp_not_a_fp;-1;0.207042;
125143;1392.596305;190;326;31.4966;7.2111;0.0784416;1246;187.49;328.338;0;53;1;1;0.708891;-0.897335;-0.954134;0.706911;-0.905733;-0.961027;1;0.268964;0.39451;0.47004;1;-2.54387;2.75619;-0.821926;0.0108683;fp_not_a_fp;-1;0.207033;
125144;1392.607433;186;328;31.7815;6.32456;0.0689897;977;187.804;326.051;0;54;1;1;0.714415;-0.894476;-0.942339;0.710232;-0.901711;-0.954484;1;0.271404;0.397928;0.53133;1;-1.20331;1.19332;0.969037;0.00944668;fp_not_a_fp;-1;0.207026;
125145;1392.618561;184;326;31.9889;5.65685;0.051038;1161;183.601;328.262;0;55;1;1;0.715787;-0.883703;-0.939339;0.712596;-0.895276;-0.947515;1;0.253524;0.472076;0.523277;1;-1.48123;2.88064;2.0242;0.00839458;fp_not_a_fp;-1;0.207054;
125146;1392.629688;184;328;32.107;5.65685;0.0441242;1082;181.558;326.013;0;56;1;1;0.713085;-0.885466;-0.932748;0.713045;-0.890245;-0.94214;1;0.182824;0.422295;0.528758;1;-3.37982;1.76409;0.560798;0.00836374;fp_not_a_fp;-1;0.207051;
125147;1392.640817;180;328;32.2733;4.47214;0.0743925;1040;181.923;328.179;0;57;1;1;0.721177;-0.88102;-0.927867;0.716116;-0.886166;-0.935573;1;0.223028;0.398815;0.519517;1;-1.03212;0.0967436;1.11149;0.00657798;fp_not_a_fp;-1;0.206971;
125148;1392.651944;178;326;32.4182;7.2111;0.0713236;1383;177.735;328.254;0;58;1;1;0.723879;-0.872175;-0.92679;0.718482;-0.880591;-0.931686;1;0.242173;0.439627;0.461784;1;-0.656799;0.936922;-1.56249;0.0105593;fp_not_a_fp;-1;0.207097;
125149;1392.663071;174;328;32.4466;6.32456;0.058597;1175;175.719;325.921;0;59;1;1;0.734882;-0.876491;-0.922804;0.723256;-0.878788;-0.927552;1;0.345315;0.350945;0.424711;1;2.06219;-2.72137;-2.21448;0.00925304;fp_not_a_fp;-1;0.207054;
125150;1392.674200;172;328;32.5407;5.65685;0.018695;1136;171.451;328.128;0;60;1;1;0.73859;-0.874014;-0.920098;0.729632;-0.875925;-0.92439;1;0.386405;0.297927;0.386234;1;4.5737;-2.79399;-3.20203;0.00825227;fp_not_a_fp;-1;0.207093;
125151;1392.685327;172;328;32.6786;5.65685;0.00591598;1116;169.373;328.16;0;61;1;1;0.735474;-0.870327;-0.916216;0.733206;-0.873252;-0.921477;1;0.318381;0.280285;0.365564;1;2.14222;-2.66288;-3.4588;0.00821743;fp_not_a_fp;-1;0.207043;
125152;1392.696455;166;328;32.9821;7.2111;0.0981122;1210;169.739;328.154;0;62;1;1;0.745977;-0.86249;-0.907677;0.738731;-0.870831;-0.916699;1;0.370046;0.327069;0.408271;1;2.87284;-2.52872;-1.20219;0.0103788;fp_not_a_fp;-1;0.20712;
125153;1392.707583;166;328;33.2115;5.65685;0.0102022;1268;163.307;328.165;0;63;1;1;0.740822;-0.856531;-0.901406;0.740216;-0.86584;-0.911349;1;0.285117;0.372993;0.44573;1;-1.35238;0.495356;0.472228;0.00808557;fp_not_a_fp;-1;0.207116;
125154;1392.718711;160;330;33.3351;4.47214;0.115578;909;163.537;328.116;0;64;1;1;0.755097;-0.858356;-0.894938;0.744343;-0.861926;-0.905059;1;0.377283;0.323475;0.478495;1;-0.204788;0.573896;2.07276;0.00636848;fp_not_a_fp;-1;0.207182;
125155;1392.729838;158;330;33.4418;7.2111;0.0471471;1031;157.084;330.38;0;65;1;1;0.758365;-0.855673;-0.892046;0.750065;-0.858262;-0.899017;1;0.404707;0.292504;0.46415;1;1.93962;0.274443;2.21485;0.0102361;fp_not_a_fp;-1;0.207034;
125156;1392.740967;156;328;33.5122;7.2111;0.0752232;1349;154.98;330.437;0;66;1;1;0.762504;-0.849128;-0.893141;0.754197;-0.854922;-0.895383;1;0.411855;0.31741;0.386468;1;0.939466;-0.217155;-0.489759;0.0102146;fp_not_a_fp;-1;0.207127;
125157;1392.752094;152;330;33.8912;6.32456;0.0471468;1155;153.129;328.108;0;67;1;1;0.765116;-0.844494;-0.880113;0.760271;-0.851913;-0.890059;1;0.392221;0.340332;0.45441;1;2.40628;-0.733828;0.195158;0.00885861;fp_not_a_fp;-1;0.207068;
125158;1392.763221;150;328;34.1194;7.2111;0.0648168;1266;148.937;330.26;0;68;1;1;0.765629;-0.834184;-0.877143;0.762904;-0.84587;-0.885611;1;0.339959;0.424586;0.45857;1;-0.838609;2.27168;-0.447507;0.0100328;fp_not_a_fp;-1;0.206979;
125159;1392.774349;148;330;34.0679;4.47214;0.0849982;886;147.05;327.955;0;69;1;1;0.772293;-0.840225;-0.875478;0.766386;-0.842008;-0.881469;1;0.351383;0.336014;0.42089;1;-1.19809;0.977741;-0.971685;0.00623147;fp_not_a_fp;-1;0.206968;
125160;1392.785477;144;332;34.3599;5.65685;0.0533605;1052;145.227;330.137;0;70;1;1;0.776717;-0.837879;-0.865038;0.769939;-0.839196;-0.874443;1;0.361997;0.283432;0.471295;1;-1.12024;-0.763116;1.90587;0.00781531;fp_not_a_fp;-1;0.207047;
125161;1392.796604;142;330;34.4762;7.2111;0.0726164;1438;141.072;332.522;0;71;1;1;0.779669;-0.830439;-0.865007;0.773577;-0.835682;-0.870666;1;0.354048;0.310836;0.432373;1;-0.857693;-0.662444;-0.495021;0.009929;fp_not_a_fp;-1;0.207093;
125162;1392.807733;136;332;34.7571;6.32456;0.0693289;1232;139.16;330.281;0;72;1;1;0.789693;-0.828523;-0.855017;0.779593;-0.834267;-0.865135;1;0.420491;0.304475;0.475634;1;1.80915;-2.69835;0.383364;0.00863794;fp_not_a_fp;-1;0.206975;
125163;1392.818860;136;330;34.9434;5.65685;0.0482996;1116;132.684;332.482;0;73;1;1;0.785546;-0.819499;-0.85334;0.782906;-0.829085;-0.8596;1;0.346779;0.366456;0.452074;1;-0.103572;0.683939;0.700525;0.00768482;fp_not_a_fp;-1;0.207037;
125164;1392.829988;134;332;35.0092;5.65685;0.0507166;897;132.948;330.169;0;74;1;1;0.78943;-0.822611;-0.848827;0.786085;-0.825268;-0.855547;1;0.316604;0.309651;0.436409;1;-1.01995;0.589056;-0.783859;0.0076704;fp_not_a_fp;-1;0.20704;
125165;1392.841116;128;332;35.3562;6.32456;0.0614678;1122;131.219;332.287;0;75;1;1;0.797791;-0.814697;-0.840394;0.790615;-0.821332;-0.849394;1;0.359584;0.337392;0.470927;1;0.124172;0.596594;0.866043;0.00849154;fp_not_a_fp;-1;0.207104;
125166;1392.852244;126;332;35.5288;7.2111;0.0419457;1454;124.803;332.331;0;76;1;1;0.79926;-0.810793;-0.836278;0.793007;-0.8169;-0.844709;1;0.348321;0.35057;0.472297;1;-1.62153;1.03557;-0.0750285;0.00963486;fp_not_a_fp;-1;0.207063;
125167;1392.863371;122;332;35.7746;8.94427;0.0616792;1171;122.849;332.274;0;77;1;1;0.804384;-0.805329;-0.830468;0.797716;-0.813357;-0.838991;1;0.357977;0.373928;0.479228;1;0.251508;0.167833;0.610009;0.0118685;fp_not_a_fp;-1;0.20706;
125168;1392.874500;120;332;35.9834;4.47214;0.0696168;982;118.662;332.249;0;78;1;1;0.804992;-0.800708;-0.825615;0.801607;-0.807882;-0.833188;1;0.323276;0.388856;0.476588;1;0.149889;1.7794;0.902633;0.00589981;fp_not_a_fp;-1;0.207084;
125169;1392.885627;118;332;36.0668;4.47214;0.0639626;1084;116.745;332.174;0;79;1;1;0.808396;-0.798909;-0.823673;0.804258;-0.803935;-0.829008;1;0.306714;0.366042;0.436963;1;-1.18777;0.643628;-0.763081;0.00588616;fp_not_a_fp;-1;0.207075;
125170;1392.896755;112;334;36.3792;6.32456;0.0686589;1164;115.003;332.121;0;80;1;1;0.81705;-0.796629;-0.813734;0.808706;-0.800394;-0.823372;1;0.359944;0.336057;0.478778;1;0.261189;-0.326093;0.145568;0.0082528;fp_not_a_fp;-1;0.207086;
125171;1392.907882;112;332;36.546;4.47214;0.0780849;1302;108.611;334.384;0;81;1;1;0.813381;-0.788588;-0.812775;0.810955;-0.796209;-0.818949;1;0.293978;0.372974;0.445986;1;-1.43783;-0.0214763;-0.746887;0.00580896;fp_not_a_fp;-1;0.207074;
125172;1392.919011;106;334;36.775;6.32456;0.0720246;1014;108.959;332.141;0;82;1;1;0.823746;-0.788211;-0.80488;0.815643;-0.793084;-0.813765;1;0.348013;0.344986;0.466032;1;0.555605;-0.985543;-0.237238;0.00816396;fp_not_a_fp;-1;0.207051;
125173;1392.930138;104;334;36.9962;6.32456;0.0321734;864;102.616;334.326;0;83;1;1;0.823951;-0.783548;-0.800035;0.819532;-0.789244;-0.807856;1;0.328313;0.342864;0.470419;1;0.485109;-0.520665;0.751581;0.00811514;fp_not_a_fp;-1;0.207049;
125174;1392.941266;102;334;37.063;7.2111;0.0468139;1196;100.642;334.358;0;84;1;1;0.82759;-0.782188;-0.798562;0.822167;-0.785634;-0.804062;1;0.320002;0.313847;0.429115;1;-0.8975;-0.498915;-1.11581;0.00923602;fp_not_a_fp;-1;0.207127;
125175;1392.952395;98;336;37.3955;5.65685;0.0455289;1218;98.8922;334.293;0;85;1;1;0.830325;-0.779637;-0.788704;0.826403;-0.783396;-0.798045;1;0.307101;0.291053;0.470295;1;0.294749;-1.84036;0.54603;0.00718092;fp_not_a_fp;-1;0.207074;
125176;1392.963522;96;334;37.6579;4.47214;0.0900329;1155;94.7761;336.562;0;86;1;1;0.829642;-0.769981;-0.785852;0.827877;-0.778839;-0.793287;1;0.254763;0.355193;0.460022;1;-2.09502;0.229383;-0.135103;0.00563744;fp_not_a_fp;-1;0.207049;
125177;1392.974650;92;336;37.8043;4.47214;0.068732;590;92.9387;334.267;0;87;1;1;0.836415;-0.771358;-0.780083;0.830993;-0.775791;-0.788299;1;0.278283;0.320609;0.463227;1;-1.12398;-0.499925;-0.161648;0.00561562;fp_not_a_fp;-1;0.207098;
125178;1392.985778;88;336;38.1028;6.32456;0.0358072;929;88.8352;336.415;0;88;1;1;0.839827;-0.765414;-0.773908;0.834052;-0.771598;-0.782136;1;0.291615;0.33356;0.476239;1;-0.637774;0.442918;1.05861;0.00787947;fp_not_a_fp;-1;0.207004;
125179;1392.996906;88;336;38.3287;5.65685;0.00114053;1404;84.6199;336.421;0;89;1;1;0.834879;-0.760903;-0.769348;0.835191;-0.766914;-0.777297;1;0.203203;0.348065;0.473144;1;-2.33425;1.28085;0.0639834;0.00700609;fp_not_a_fp;-1;0.207081;
125180;1393.008033;82;338;38.6455;6.32456;0.0730187;718;85.032;336.337;0;90;1;1;0.842716;-0.758977;-0.760342;0.838459;-0.764163;-0.77092;1;0.230581;0.331741;0.51474;1;-0.54326;-0.52694;1.22933;0.00776881;fp_not_a_fp;-1;0.207136;
125181;1393.019162;80;338;38.9133;7.2111;0.0530589;1227;78.6978;338.595;0;91;1;1;0.841796;-0.753803;-0.75508;0.839804;-0.759774;-0.764669;1;0.201939;0.341988;0.526596;1;-1.71511;0.480259;1.42367;0.00879685;fp_not_a_fp;-1;0.207115;
125182;1393.030289;78;338;39.1276;4.47214;0.0596753;614;76.7502;338.591;0;92;1;1;0.842038;-0.749723;-0.750914;0.840357;-0.755851;-0.75892;1;0.16712;0.349372;0.51208;1;-2.7969;0.35521;0.805239;0.00542571;fp_not_a_fp;-1;0.207077;
125183;1393.041417;72;340;39.3844;6.32456;0.0678675;894;74.9518;338.514;0;93;1;1;0.850954;-0.749066;-0.743371;0.844376;-0.752892;-0.752426;1;0.233619;0.315385;0.52722;1;0.683385;-0.734239;1.21491;0.00762304;fp_not_a_fp;-1;0.207177;
125184;1393.052546;72;340;39.5568;7.2111;0.0268453;1335;68.5154;340.72;0;94;1;1;0.847244;-0.7458;-0.74013;0.845508;-0.749598;-0.747373;1;0.188778;0.298544;0.503378;1;-0.939063;-0.745801;-0.255258;0.00865376;fp_not_a_fp;-1;0.207063;
125185;1393.063673;68;342;39.9326;4.47214;0.0588397;504;68.8922;340.676;0;95;1;1;0.848725;-0.742908;-0.730584;0.84724;-0.746874;-0.741249;1;0.163143;0.286657;0.538736;1;-0.871574;-1.24306;0.272763;0.0053163;fp_not_a_fp;-1;0.207122;
