rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
225902;2513.689808;62;140;19.2654;4.47214;0.059999;62;63.5123;142.52;0;2;1;1;1.80067;-0.699995;-2.04064;1.80222;-0.694513;-2.01524;1;-1.30884;-0.129945;-0.117724;1;3.39713;-0.952174;-5.44813;0.0110194;fp_not_a_fp;-1;0.207095;
225903;2513.700935;66;142;19.3325;2;0.113654;7;65.2838;140.225;0;3;1;1;1.77466;-0.705682;-2.02846;1.79041;-0.698461;-2.02001;1;-1.27652;-0.196597;-0.148916;1;7.28286;-3.7499;-9.59867;0.00491095;fp_not_a_fp;-1;0.20709;
225904;2513.712063;72;142;18.5933;0;0.21359;4;69.3377;142.363;0;4;1;1;1.81458;-0.733424;-2.10931;1.79357;-0.70934;-2.04612;1;-0.642766;-0.517035;-1.06946;1;23.3902;-11.5652;-32.0771;0;fp_not_a_fp;-1;0.207074;
225905;2513.723191;72;142;19.3375;4.47214;0.0671995;88;75.5648;142.352;0;5;1;1;1.74475;-0.705198;-2.02813;1.78367;-0.711075;-2.05163;1;-1.09936;-0.259969;-0.382976;1;13.5951;-3.90131;-16.0577;0.0109784;fp_not_a_fp;-1;0.207171;
225906;2513.734317;76;144;18.5136;2;0.100677;12;75.341;142.298;0;6;1;1;1.80176;-0.745054;-2.11306;1.78394;-0.722339;-2.06974;1;-0.494368;-0.577454;-1.02402;1;18.2983;-10.0541;-20.3609;0.00512817;fp_not_a_fp;-1;0.207052;
225907;2513.745445;76;144;18.5136;2;0.100677;12;79.1454;144.522;1;0;1;1;1.79739;-0.752091;-2.1257;1.78962;-0.733941;-2.09405;1;-0.231301;-0.71566;-1.30314;1;23.4823;-11.6614;-25.9308;-1;fp_short_detection;-1;0.207181;
225908;2513.756573;84;144;18.6459;4.47214;0.0890566;66;82.2149;145.113;0;1;1;1;1.74824;-0.739349;-2.09833;1.77304;-0.735423;-2.09131;1;-0.656484;-0.535436;-0.938628;1;-0.308137;-0.413455;2.93937;0.0113856;fp_not_a_fp;-1;0.207112;
225909;2513.767700;88;146;18.8556;0;0.165237;6;87.2883;144.486;0;2;1;1;1.70854;-0.739449;-2.06978;1.76398;-0.743985;-2.10172;1;-1.20357;-0.393803;-0.340918;1;-2.34122;-3.00693;0.94486;0;fp_not_a_fp;-1;0.207076;
225910;2513.778828;88;146;18.8556;0;0.165237;6;91.5504;146.66;1;0;1;1;1.69502;-0.74401;-2.07351;1.7373;-0.743724;-2.09183;1;-1.43108;-0.337321;-0.0931692;1;-21.0455;5.39532;20.9137;-1;fp_short_detection;-1;0.207081;
225911;2513.789955;94;144;18.5668;2.82843;0.164903;98;95.1959;147.373;0;1;1;1;1.70456;-0.741972;-2.1076;1.71409;-0.741195;-2.08731;1;-1.23327;-0.247591;-0.369727;1;-22.5112;10.5162;20.9709;0.00723153;fp_not_a_fp;-1;0.207036;
225912;2513.801083;98;146;18.6343;2.82843;0.0732323;14;97.4785;144.252;0;2;1;1;1.67788;-0.747703;-2.09468;1.6965;-0.743283;-2.08639;1;-1.30003;-0.244628;-0.288735;1;-14.4584;6.53358;14.6009;0.00720536;fp_not_a_fp;-1;0.207038;
225913;2513.812211;102;146;17.7353;2.82843;0.0363762;14;101.484;146.324;0;3;1;1;1.74152;-0.785385;-2.201;1.70475;-0.754768;-2.1192;1;-0.432318;-0.644113;-1.43709;1;17.3267;-5.62315;-24.6265;0.00757065;fp_not_a_fp;-1;0.207023;
225914;2513.823338;104;146;18.4481;4.47214;0.117086;119;105.348;146.267;0;4;1;1;1.66394;-0.754932;-2.11602;1.69697;-0.757498;-2.12983;1;-0.907922;-0.377967;-0.75425;1;11.7522;-0.912445;-14.8506;0.0115077;fp_not_a_fp;-1;0.207105;
225915;2513.834465;108;148;18.499;2;0.0999031;26;107.296;146.215;0;5;1;1;1.63871;-0.761337;-2.10488;1.68051;-0.762339;-2.12914;1;-1.27789;-0.293187;-0.248077;1;-1.00458;-1.02357;2.73585;0.00513216;fp_not_a_fp;-1;0.207019;
225916;2513.845593;112;148;17.9012;2.82843;0.0416133;27;111.345;148.487;0;6;1;1;1.67222;-0.786542;-2.1753;1.6791;-0.772049;-2.1493;1;-0.883712;-0.509653;-0.814467;1;9.35084;-5.95315;-11.808;0.00750043;fp_not_a_fp;-1;0.207099;
225917;2513.856720;116;148;18.2937;4;0.0717357;139;115.322;148.491;0;7;1;1;1.61559;-0.769455;-2.12877;1.64761;-0.768066;-2.13124;1;-1.25725;-0.338238;-0.411264;1;-18.5352;6.87271;23.0493;0.0103796;fp_not_a_fp;-1;0.207141;
225918;2513.867847;120;148;18.1289;4.47214;0.0797661;34;119.524;148.449;0;8;1;1;1.60933;-0.776234;-2.14826;1.63396;-0.773392;-2.1393;1;-1.32302;-0.301961;-0.415547;1;-9.32724;1.70817;7.61135;0.0117103;fp_not_a_fp;-1;0.20716;
225919;2513.878976;124;148;18.1866;2.82843;0.0288309;20;123.626;148.365;0;9;1;1;1.58334;-0.773557;-2.14158;1.62012;-0.776447;-2.14848;1;-1.47927;-0.217774;-0.287769;1;-4.52494;1.69457;-0.890932;0.00738276;fp_not_a_fp;-1;0.207052;
225920;2513.890103;126;148;18.1547;2.82843;0.0679513;143;127.736;148.255;0;10;1;1;1.57566;-0.774807;-2.1454;1.59598;-0.773513;-2.141;1;-1.44319;-0.169532;-0.242117;1;-12.5698;7.64147;12.859;0.00739575;fp_not_a_fp;-1;0.207034;
225921;2513.901230;130;150;18.0644;4;0.0973104;35;129.528;148.177;0;11;1;1;1.56239;-0.787366;-2.15068;1.58268;-0.777991;-2.14648;1;-1.39636;-0.271929;-0.252791;1;-3.12506;1.48963;3.56023;0.0105113;fp_not_a_fp;-1;0.207224;
225922;2513.912358;134;150;17.898;2.82843;0.0431865;17;133.476;150.404;0;12;1;1;1.5557;-0.794469;-2.17081;1.56927;-0.782549;-2.15212;1;-1.27556;-0.360974;-0.455751;1;1.06637;-1.32587;-0.903125;0.0075018;fp_not_a_fp;-1;0.207146;
225923;2513.923485;138;150;17.9385;4.47214;0.0622297;122;137.489;150.443;0;13;1;1;1.53102;-0.792457;-2.16605;1.55619;-0.787274;-2.15823;1;-1.34586;-0.328672;-0.426881;1;2.99709;-2.49139;-3.12507;0.0118345;fp_not_a_fp;-1;0.20718;
225924;2513.934613;140;150;17.6688;4.47214;0.0887584;56;141.572;150.405;0;14;1;1;1.54364;-0.80444;-2.19917;1.54819;-0.794683;-2.17168;1;-1.0586;-0.410762;-0.740219;1;8.64054;-5.41962;-11.1907;0.0120152;fp_not_a_fp;-1;0.207072;
225925;2513.945741;144;150;17.5272;2.82843;0.0515093;13;143.345;150.332;0;15;1;1;1.53445;-0.810718;-2.21708;1.5412;-0.800521;-2.18828;1;-0.910202;-0.464252;-0.980606;1;10.9221;-4.3207;-16.3512;0.00766048;fp_not_a_fp;-1;0.207147;
225926;2513.956868;148;150;17.5418;4.47214;0.0565332;97;147.312;150.229;0;16;1;1;1.51153;-0.809822;-2.21538;1.53016;-0.804359;-2.19942;1;-0.995541;-0.416865;-0.935359;1;6.29087;-1.25557;-10.775;0.0121022;fp_not_a_fp;-1;0.207098;
225927;2513.967995;150;150;17.5103;2.82843;0.0858916;54;151.39;150.159;0;17;1;1;1.5034;-0.811165;-2.21943;1.52325;-0.809036;-2.21277;1;-0.996993;-0.359508;-0.843784;1;7.83787;-0.692676;-9.36625;0.00766787;fp_not_a_fp;-1;0.207161;
225928;2513.979123;156;152;17.1727;0;0.271668;4;153.207;150.109;0;18;1;1;1.49965;-0.836134;-2.2574;1.51226;-0.816959;-2.22733;1;-0.913399;-0.576143;-1.13348;1;3.2618;-3.71515;-8.83457;0;fp_not_a_fp;-1;0.207132;
225929;2513.990250;158;152;17.1165;4;0.0920343;43;159.461;152.346;0;19;1;1;1.49349;-0.838768;-2.26489;1.50201;-0.823972;-2.23928;1;-0.832995;-0.622381;-1.19451;1;1.73443;-3.55232;-4.80526;0.0110935;fp_not_a_fp;-1;0.207172;
225930;2514.001378;160;152;17.0024;2.82843;0.0715415;36;161.364;152.403;0;20;1;1;1.49234;-0.844279;-2.28015;1.49722;-0.832586;-2.25547;1;-0.706695;-0.625277;-1.24234;1;6.48946;-4.68207;-6.8965;0.00789695;fp_not_a_fp;-1;0.20701;
225931;2514.012506;160;152;17.0024;2.82843;0.0715415;36;163.095;152.373;1;0;1;1;1.48488;-0.851516;-2.29438;1.49259;-0.842674;-2.27421;1;-0.64977;-0.629664;-1.26674;1;7.80091;-6.06928;-9.50218;-1;fp_not_a_fp;-1;0.207181;
225932;2514.023633;168;152;17.2615;4.47214;0.0913856;27;166.07;152.736;0;1;1;1;1.42594;-0.831153;-2.24621;1.47416;-0.841429;-2.27141;1;-1.2191;-0.317737;-0.563035;1;-6.86869;5.80588;12.8169;0.0122987;fp_not_a_fp;-1;0.207128;
225933;2514.034760;170;152;17.1448;2.82843;0.0651738;40;171.227;152.239;0;2;1;1;1.42457;-0.836698;-2.26158;1.45693;-0.840911;-2.27058;1;-1.31454;-0.211865;-0.376539;1;-10.8194;9.2234;18.378;0.00783138;fp_not_a_fp;-1;0.207135;
225934;2514.045888;170;152;17.1448;2.82843;0.0651738;40;173.137;152.152;1;0;1;1;1.4093;-0.838483;-2.26463;1.43617;-0.839462;-2.2667;1;-1.36138;-0.161544;-0.286391;1;-14.7093;10.4189;21.4779;-1;fp_not_a_fp;-1;0.207117;
225935;2514.057015;176;152;17.0473;2.82843;0.0569086;21;176.259;152.27;0;1;1;1;1.39931;-0.841141;-2.27473;1.41478;-0.836868;-2.26179;1;-1.3216;-0.15061;-0.32843;1;-15.0945;10.7631;21.0816;0.00787608;fp_not_a_fp;-1;0.207129;
225936;2514.068142;178;152;16.9807;4.47214;0.0844452;49;179.067;152.062;0;2;1;1;1.39361;-0.844324;-2.28372;1.4067;-0.840161;-2.27116;1;-1.20187;-0.163372;-0.406994;1;0.387344;3.46808;3.50563;0.0125021;fp_not_a_fp;-1;0.207176;
225937;2514.079270;184;154;16.5326;0;0.267294;4;180.849;152.036;0;3;1;1;1.39679;-0.876578;-2.33973;1.39975;-0.850131;-2.2907;1;-0.962684;-0.517534;-1.02956;1;7.90537;-6.86769;-14.672;0;fp_not_a_fp;-1;0.206967;
225938;2514.090398;186;152;16.5627;4.47214;0.128264;21;187.122;154.294;0;4;1;1;1.38293;-0.865159;-2.34165;1.39316;-0.8568;-2.30996;1;-0.899913;-0.467006;-1.17755;1;10.3678;-6.86304;-20.0217;0.0128176;fp_not_a_fp;-1;0.207078;
225939;2514.101526;188;154;16.5155;2;0.130777;36;189.105;152.091;0;5;1;1;1.37525;-0.877252;-2.34231;1.38714;-0.865828;-2.32685;1;-0.847235;-0.525169;-1.09605;1;10.6577;-8.41541;-17.2464;0.00574864;fp_not_a_fp;-1;0.207223;
225940;2514.112653;192;154;15.5511;2;0.0872779;6;190.928;154.266;0;6;1;1;1.43611;-0.931402;-2.48772;1.39777;-0.887598;-2.37785;1;-0.019708;-1.10294;-2.58943;1;26.5599;-21.1097;-49.0334;0.00610504;fp_not_a_fp;-1;0.207136;
225941;2514.123781;194;154;16.065;2;0.0876939;23;194.813;154.29;0;7;1;1;1.37835;-0.901483;-2.40821;1.39316;-0.893824;-2.39498;1;-0.337241;-0.858118;-1.96501;1;14.0528;-7.65279;-21.0185;0.00590982;fp_not_a_fp;-1;0.207147;
225942;2514.134909;196;154;16.2817;2;0.0747133;22;196.764;154.25;0;8;1;1;1.34835;-0.889367;-2.37624;1.38451;-0.899876;-2.40362;1;-0.769361;-0.508608;-1.08985;1;2.93444;-0.935677;1.96751;0.00583114;fp_not_a_fp;-1;0.207015;
225943;2514.146037;200;154;16.3798;2;0.0948294;17;198.645;154.231;0;9;1;1;1.31709;-0.883803;-2.36216;1.36997;-0.901514;-2.40859;1;-1.2081;-0.235512;-0.427783;1;-8.10621;6.50667;15.0114;0.00579626;fp_not_a_fp;-1;0.207082;
225944;2514.157165;202;152;16.1528;2.82843;0.113532;26;202.802;154.163;0;10;1;1;1.32399;-0.886146;-2.40168;1.34194;-0.8902;-2.38708;1;-1.15628;-0.119465;-0.552557;1;-25.5344;22.0946;45.7606;0.0083123;fp_not_a_fp;-1;0.207089;
225945;2514.168293;204;152;16.1639;2.82843;0.0469293;27;204.704;151.828;0;11;1;1;1.31133;-0.885419;-2.40012;1.32519;-0.886183;-2.38505;1;-1.1324;-0.0479381;-0.515691;1;-17.8647;18.2018;32.5615;0.00830664;fp_not_a_fp;-1;0.207112;
225946;2514.179420;206;152;16.1269;2.82843;0.0439312;29;206.584;151.711;0;12;1;1;1.30256;-0.887326;-2.40569;1.31374;-0.885673;-2.39241;1;-1.07862;-0.0341178;-0.498556;1;-6.94826;10.66;13.2849;0.00832566;fp_not_a_fp;-1;0.207086;
225947;2514.190549;208;152;16.0418;4.47214;0.102325;35;208.448;151.701;0;13;1;1;1.29764;-0.891911;-2.41853;1.30888;-0.8877;-2.4065;1;-0.975272;-0.0766106;-0.575033;1;5.23058;3.56984;-3.30779;0.0132338;fp_not_a_fp;-1;0.207069;
225948;2514.201677;212;152;16.2271;4.47214;0.127413;15;210.289;151.737;0;14;1;1;1.25942;-0.881489;-2.39107;1.29274;-0.886536;-2.40385;1;-1.24621;0.0350694;-0.218558;1;-2.02066;3.47202;7.50411;0.0130828;fp_not_a_fp;-1;0.207139;
225949;2514.212804;214;152;15.979;2.82843;0.0248353;26;214.505;151.813;0;15;1;1;1.26709;-0.895051;-2.42827;1.28168;-0.888944;-2.41089;1;-1.11131;-0.0787059;-0.469727;1;0.473509;-0.691108;1.03295;0.00840267;fp_not_a_fp;-1;0.207152;
225950;2514.223933;216;152;15.8004;2.82843;0.0203135;26;216.479;151.872;0;16;1;1;1.2694;-0.905045;-2.45579;1.27339;-0.893374;-2.42342;1;-0.887369;-0.230236;-0.829123;1;4.2961;-4.40573;-7.42584;0.00849775;fp_not_a_fp;-1;0.207063;
225951;2514.235060;216;152;15.8004;2.82843;0.0203135;26;218.389;151.912;1;0;1;1;1.25981;-0.907875;-2.46547;1.26393;-0.897365;-2.43515;1;-0.791612;-0.29593;-0.982747;1;4.12572;-4.92706;-9.1592;-1;fp_not_a_fp;-1;0.207128;
225952;2514.246188;222;152;15.6832;0;0.176467;4;220.741;151.84;0;1;1;1;1.24257;-0.911435;-2.47438;1.25972;-0.904851;-2.45598;1;-0.848666;-0.326144;-1.0231;1;8.93095;-8.11497;-18.0748;0;fp_not_a_fp;-1;0.207042;
225953;2514.257316;222;152;15.8069;2;0.0376245;21;224.471;151.955;0;2;1;1;1.23284;-0.904299;-2.45501;1.25115;-0.907163;-2.46266;1;-0.875499;-0.215239;-0.687239;1;5.29749;-3.06738;-4.88671;0.00600627;fp_not_a_fp;-1;0.207121;
225954;2514.268444;222;152;15.8069;2;0.0376245;21;224.208;151.972;1;0;1;1;1.22344;-0.90688;-2.46295;1.23966;-0.907622;-2.46445;1;-0.882673;-0.171535;-0.551762;1;0.105516;1.31864;6.23081;-1;fp_not_a_fp;-1;0.207014;
225955;2514.279572;228;152;15.5324;0;0.194293;5;226.291;151.951;0;1;1;1;1.21796;-0.919906;-2.49864;1.2292;-0.91063;-2.47275;1;-0.835872;-0.280902;-0.834534;1;-0.994329;0.337412;3.32917;0;fp_not_a_fp;-1;0.207021;
225956;2514.290700;230;150;15.6524;2;0.112764;30;230.235;151.99;0;2;1;1;1.19664;-0.902456;-2.48602;1.21772;-0.908385;-2.47566;1;-0.954252;-0.0902714;-0.700261;1;-2.37186;5.29863;7.25223;0.00606564;fp_not_a_fp;-1;0.207009;
225957;2514.301828;232;150;15.5501;2.82843;0.0365681;21;232.271;149.714;0;3;1;1;1.1923;-0.908268;-2.50245;1.20759;-0.909377;-2.48752;1;-0.931169;-0.0665953;-0.743842;1;-1.25046;3.33908;-1.27206;0.00863455;fp_not_a_fp;-1;0.207043;
225958;2514.312955;234;150;15.5173;2.82843;0.0383621;11;234.257;149.636;0;4;1;1;1.18259;-0.910061;-2.50782;1.19737;-0.910172;-2.49873;1;-0.914237;-0.0688702;-0.728487;1;-0.708871;2.30609;-3.97077;0.00865279;fp_not_a_fp;-1;0.207094;
225959;2514.324084;236;150;15.581;2.82843;0.0368087;21;236.214;149.65;0;5;1;1;1.16556;-0.906211;-2.49763;1.18427;-0.906749;-2.49848;1;-0.985771;-0.0168986;-0.512487;1;-3.3673;5.93074;7.23459;0.00861732;fp_not_a_fp;-1;0.207009;
225960;2514.335212;240;152;15.7294;0;0.223824;6;238.152;149.698;0;6;1;1;1.13028;-0.907636;-2.46781;1.16768;-0.908044;-2.49393;1;-1.29406;-0.00959539;-0.0159583;1;-7.63409;1.8124;15.3734;0;fp_not_a_fp;-1;0.207026;
225961;2514.346339;240;150;15.4793;2.82843;0.142849;30;242.412;152.074;0;7;1;1;1.14869;-0.911916;-2.51421;1.15678;-0.908956;-2.49687;1;-1.0453;-0.0544189;-0.340661;1;-2.56387;0.273439;9.05746;0.00867401;fp_not_a_fp;-1;0.207042;
225962;2514.357468;242;150;15.4859;2.82843;0.0611108;42;242.136;149.935;0;8;1;1;1.13594;-0.9114;-2.51322;1.14512;-0.909291;-2.49822;1;-0.955316;-0.0600924;-0.420003;1;-0.922803;0.197096;6.93012;0.00867031;fp_not_a_fp;-1;0.207095;
225963;2514.368595;246;152;15.4621;0;0.197109;10;244.018;149.886;0;9;1;1;1.11298;-0.922953;-2.51072;1.13197;-0.913476;-2.50149;1;-1.05943;-0.187191;-0.370604;1;-1.65508;-3.82592;3.18763;0;fp_not_a_fp;-1;0.207263;
225964;2514.379723;246;152;15.3121;2;0.0121772;25;248.243;152.164;0;10;1;1;1.12388;-0.93199;-2.5353;1.13037;-0.919565;-2.51836;1;-0.842418;-0.319428;-0.584707;1;10.1467;-6.96098;-12.7778;0.00620036;fp_not_a_fp;-1;0.207031;
225965;2514.390851;248;152;15.3587;2.82843;0.0646212;37;247.968;152.225;0;11;1;1;1.10811;-0.929037;-2.5277;1.12023;-0.923845;-2.52174;1;-0.826019;-0.299492;-0.511437;1;4.92634;-5.50607;-3.83681;0.00874208;fp_not_a_fp;-1;0.207104;
225966;2514.401979;252;152;15.4058;2.82843;0.128167;14;249.901;152.254;0;12;1;1;1.08007;-0.925941;-2.52012;1.10626;-0.92748;-2.52346;1;-1.03529;-0.217562;-0.329093;1;-1.7968;-3.5379;2.04228;0.00871532;fp_not_a_fp;-1;0.206999;
225967;2514.413107;254;152;15.3005;2.82843;0.0448772;19;254.171;152.234;0;13;1;1;1.0751;-0.932186;-2.53755;1.09679;-0.929788;-2.53017;1;-1.04676;-0.227536;-0.411494;1;0.284824;-0.90647;-0.918828;0.00877529;fp_not_a_fp;-1;0.207108;
225968;2514.424235;254;152;15.3181;4.47214;0.0861479;54;256.212;152.163;0;14;1;1;1.07386;-0.931115;-2.53463;1.08429;-0.929569;-2.53;1;-0.932129;-0.190367;-0.359663;1;-2.01585;2.89948;5.05577;0.013859;fp_not_a_fp;-1;0.207053;
225969;2514.435363;254;152;15.3181;4.47214;0.0861479;54;255.959;152.114;1;0;1;1;1.06338;-0.933051;-2.53832;1.0731;-0.930573;-2.53266;1;-0.886012;-0.172919;-0.3346;1;-1.34812;2.84362;3.97291;-1;fp_not_a_fp;-1;0.207157;
225970;2514.446491;254;152;15.3181;4.47214;0.0861479;54;257.805;152.209;2;0;1;1;1.05345;-0.934797;-2.54179;1.06645;-0.932787;-2.53807;1;-0.867738;-0.163661;-0.321362;1;3.76408;1.21089;0.173592;-1;fp_not_a_fp;-1;0.207015;
225971;2514.457619;262;154;15.313;2.82843;0.134631;39;259.567;152.297;0;1;1;1;1.02447;-0.941415;-2.5292;1.05379;-0.935094;-2.53599;1;-1.08168;-0.214808;-0.130627;1;-0.784367;0.285972;6.30964;0.00876825;fp_not_a_fp;-1;0.207103;
225972;2514.468747;266;156;14.6969;0;0.210233;3;264.076;154.33;0;2;1;1;1.04142;-0.991557;-2.62853;1.04568;-0.950205;-2.55946;1;-0.837793;-0.783312;-1.17372;1;2.11995;-13.3215;-18.2898;0;fp_not_a_fp;-1;0.207075;
225973;2514.479874;266;156;14.9367;2;0.0198118;16;268.397;156.643;0;3;1;1;1.02471;-0.975641;-2.58634;1.03601;-0.960852;-2.57147;1;-0.821756;-0.735904;-0.971453;1;1.44412;-12.6484;-14.3087;0.00635623;fp_not_a_fp;-1;0.20717;
225974;2514.491003;268;156;15.0758;2;0.0488122;37;268.274;156.708;0;4;1;1;1.00266;-0.966507;-2.56255;1.02331;-0.96878;-2.57666;1;-0.963047;-0.517765;-0.491322;1;-2.14045;-7.95604;-3.82018;0.00629755;fp_not_a_fp;-1;0.207088;
225975;2514.502131;272;156;14.993;2;0.0955175;7;270.189;156.646;0;5;1;1;0.982867;-0.971586;-2.57687;1.01291;-0.976322;-2.58858;1;-1.12544;-0.419783;-0.394366;1;-0.982751;-4.60571;-5.92666;0.00633239;fp_not_a_fp;-1;0.206994;
225976;2514.513258;274;158;15.5129;0;0.169856;4;274.355;156.504;0;6;1;1;0.937539;-0.949264;-2.48408;0.986943;-0.965749;-2.55246;1;-1.56858;-0.0698764;0.759637;1;-16.4182;16.0281;43.4353;0;fp_not_a_fp;-1;0.20714;
225977;2514.524386;276;156;15.3501;2.82843;0.158958;33;276.455;158.66;0;7;1;1;0.93526;-0.948724;-2.51707;0.964581;-0.95902;-2.53515;1;-1.57777;0.0898219;0.761477;1;-16.9849;18.5509;38.9324;0.00874694;fp_not_a_fp;-1;0.207132;
225978;2514.535514;276;156;15.3501;2.82843;0.158958;33;278.416;156.332;1;0;1;1;0.916681;-0.946581;-2.50621;0.943087;-0.954039;-2.52106;1;-1.59327;0.168927;0.789628;1;-14.1591;15.4276;28.7789;-1;fp_not_a_fp;-1;0.207144;
225979;2514.546642;280;158;15.3484;2.82843;0.0796679;6;280.848;156.541;0;1;1;1;0.910476;-0.959056;-2.51095;0.924989;-0.950906;-2.50458;1;-1.46757;0.0370777;0.646256;1;-7.68675;10.2641;23.3796;0.00874795;fp_not_a_fp;-1;0.207132;
225980;2514.557770;282;158;15.2003;2.82843;0.0525067;45;282.276;158.375;0;2;1;1;0.906856;-0.968271;-2.53549;0.917319;-0.955658;-2.51743;1;-1.26994;-0.12777;0.223237;1;6.70955;-1.30078;-12.051;0.0088332;fp_not_a_fp;-1;0.207194;
225981;2514.568898;284;160;14.9744;2;0.0817873;8;284.152;158.356;0;3;1;1;0.907699;-0.993483;-2.56707;0.910428;-0.966848;-2.52993;1;-1.01661;-0.468571;-0.342029;1;12.6069;-12.5447;-24.7911;0.00634017;fp_not_a_fp;-1;0.207036;
225982;2514.580026;288;160;15.0978;2;0.0943667;6;286.053;160.61;0;4;1;1;0.875128;-0.985104;-2.54625;0.90004;-0.976479;-2.53994;1;-1.15559;-0.453599;-0.293365;1;9.83269;-13.9855;-24.3302;0.0062884;fp_not_a_fp;-1;0.207052;
225983;2514.591153;288;160;14.9528;2.82843;0.052379;36;290.304;160.64;0;5;1;1;0.883618;-0.99466;-2.57095;0.893326;-0.98538;-2.55494;1;-0.968321;-0.499092;-0.518963;1;11.216;-12.0453;-26.1775;0.00897939;fp_not_a_fp;-1;0.207171;
