rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
254619;2833.239150;670;446;33.222;4.47214;0.062938;240;668.633;444.896;0;9;1;1;-0.703817;-1.12863;-0.729703;-0.713652;-1.13209;-0.718363;1;0.574007;0.208356;-0.673767;1;-1.05152;-1.74653;-3.82804;0.00639012;fp_not_a_fp;-1;0.207037;
254620;2833.250278;668;442;33.1049;4.47214;0.059772;88;666.756;443.007;0;10;1;1;-0.700433;-1.12297;-0.738347;-0.707123;-1.12713;-0.725786;1;0.526272;0.226635;-0.696379;1;0.0148845;2.25901;-1.78645;0.00641274;fp_not_a_fp;-1;0.207067;
254621;2833.261406;662;440;33.1645;5.65685;0.0721484;140;664.966;438.902;0;11;1;1;-0.681929;-1.11628;-0.739952;-0.69738;-1.12283;-0.732074;1;0.651513;0.281978;-0.635298;1;3.76464;2.95645;0.454578;0.00809702;fp_not_a_fp;-1;0.207264;
254622;2833.272533;662;436;33.0276;4.47214;0.0936228;417;658.619;437.02;0;12;1;1;-0.684615;-1.11117;-0.749132;-0.692698;-1.11976;-0.739283;1;0.58937;0.327466;-0.634249;1;-0.378767;1.58591;0.372873;0.00642776;fp_not_a_fp;-1;0.207115;
254623;2833.283660;656;432;33.0922;4.47214;0.0844456;90;659.006;432.962;0;13;1;1;-0.665927;-1.09946;-0.753659;-0.683226;-1.11247;-0.745272;1;0.702741;0.438741;-0.604808;1;2.89211;5.17602;1.5492;0.00641519;fp_not_a_fp;-1;0.20703;
254624;2833.294789;654;430;32.9432;2.82843;0.105293;341;652.722;428.776;0;14;1;1;-0.663106;-1.09961;-0.760096;-0.673894;-1.10663;-0.750709;1;0.692286;0.427017;-0.589277;1;3.72971;4.50197;2.40616;0.00407571;fp_not_a_fp;-1;0.207096;
254625;2833.305916;652;426;32.6398;5.65685;0.0504687;315;650.781;426.902;0;15;1;1;-0.663311;-1.10004;-0.773307;-0.66924;-1.10257;-0.759048;1;0.597322;0.362826;-0.659141;1;-1.21747;1.81646;-0.535711;0.00822718;fp_not_a_fp;-1;0.207216;
254626;2833.317044;648;424;32.7178;5.65685;0.0510958;297;649.051;422.841;0;16;1;1;-0.650053;-1.09262;-0.774475;-0.660599;-1.09793;-0.765384;1;0.633855;0.375036;-0.617324;1;0.999481;1.0688;0.380222;0.0082076;fp_not_a_fp;-1;0.207114;
254627;2833.328172;648;422;32.6232;5.65685;0.0599681;810;644.956;420.977;0;17;1;1;-0.651867;-1.09086;-0.779814;-0.657084;-1.09578;-0.771923;1;0.547317;0.352443;-0.5825;1;-3.49182;-1.93883;0.501083;0.00823138;fp_not_a_fp;-1;0.207154;
254628;2833.339299;644;418;32.5544;4.47214;0.0461114;271;645.405;419.209;0;18;1;1;-0.641438;-1.0834;-0.787589;-0.651667;-1.09173;-0.778796;1;0.561283;0.383592;-0.582927;1;-2.94314;-0.975637;0.142573;0.00652117;fp_not_a_fp;-1;0.207077;
254629;2833.350426;640;416;32.5182;5.65685;0.0549307;576;641.391;415.13;0;19;1;1;-0.630404;-1.07979;-0.791496;-0.643441;-1.08667;-0.783343;1;0.621942;0.389001;-0.553534;1;0.553312;0.588115;2.37263;0.00825797;fp_not_a_fp;-1;0.207129;
254630;2833.361555;640;412;32.5199;5.65685;0.0806206;1201;637.181;413.238;0;20;1;1;-0.630229;-1.06984;-0.797661;-0.638484;-1.08097;-0.78914;1;0.569696;0.455642;-0.541452;1;-1.44119;1.81088;1.70455;0.00825755;fp_not_a_fp;-1;0.207179;
254631;2833.372682;638;410;32.4577;4.47214;0.035293;341;637.511;409.098;0;21;1;1;-0.625516;-1.067;-0.802263;-0.631897;-1.07501;-0.794752;1;0.529457;0.457654;-0.520143;1;-0.40108;2.36365;1.40098;0.00654063;fp_not_a_fp;-1;0.20708;
254632;2833.383809;634;408;32.4641;5.65685;0.0568977;916;635.685;407.16;0;22;1;1;-0.613624;-1.06195;-0.805138;-0.624943;-1.06964;-0.799139;1;0.581611;0.457929;-0.477952;1;0.45688;1.67;2.3585;0.00827171;fp_not_a_fp;-1;0.207148;
254633;2833.394938;634;404;32.4665;5.65685;0.0717425;1301;631.544;405.322;0;23;1;1;-0.613436;-1.05197;-0.811296;-0.620701;-1.06269;-0.804089;1;0.531132;0.514083;-0.470138;1;-2.03999;2.80997;1.87365;0.00827111;fp_not_a_fp;-1;0.206976;
254634;2833.406065;630;404;32.4369;4.47214;0.0858828;408;631.859;401.192;0;24;1;1;-0.602289;-1.05305;-0.811961;-0.613717;-1.05849;-0.807664;1;0.570306;0.459339;-0.414556;1;0.0138605;0.0829251;2.851;0.0065448;fp_not_a_fp;-1;0.207021;
254635;2833.417192;626;400;32.4029;5.65685;0.0557949;961;627.695;401.56;0;25;1;1;-0.591059;-1.04435;-0.818967;-0.605102;-1.05283;-0.81184;1;0.642477;0.477856;-0.419023;1;2.53934;0.453749;2.27189;0.00828733;fp_not_a_fp;-1;0.207173;
254636;2833.428321;626;398;32.4328;7.2111;0.0788844;1314;623.383;397.487;0;26;1;1;-0.590444;-1.03843;-0.821326;-0.599307;-1.04695;-0.815887;1;0.597408;0.492412;-0.394454;1;0.355094;0.774573;1.87592;0.0105546;fp_not_a_fp;-1;0.207002;
254637;2833.439448;622;396;32.3264;4.47214;0.0590054;479;623.646;395.518;0;27;1;1;-0.58057;-1.03699;-0.827076;-0.591091;-1.0432;-0.819832;1;0.615769;0.452065;-0.399908;1;1.90162;-1.39342;1.57784;0.00656719;fp_not_a_fp;-1;0.207058;
254638;2833.450575;620;394;32.2268;6.32456;0.0340474;1050;619.494;393.635;0;28;1;1;-0.576401;-1.03527;-0.832727;-0.584618;-1.03876;-0.825024;1;0.592601;0.397492;-0.415928;1;0.500936;-1.38958;-0.0308757;0.00931621;fp_not_a_fp;-1;0.206992;
254639;2833.461704;620;392;32.1778;6.32456;0.0572632;1483;617.534;391.704;0;29;1;1;-0.577206;-1.03185;-0.837131;-0.581155;-1.03563;-0.829565;1;0.498207;0.363462;-0.419977;1;-3.2411;-2.57007;-0.0214765;0.00933037;fp_not_a_fp;-1;0.207103;
254640;2833.472831;616;390;32.0733;4.47214;0.0668775;754;617.927;389.805;0;30;1;1;-0.567176;-1.03032;-0.84293;-0.575338;-1.03361;-0.834966;1;0.51063;0.320574;-0.434551;1;-1.94949;-3.86065;-0.900871;0.00661899;fp_not_a_fp;-1;0.207206;
254641;2833.483958;614;388;31.9266;4.47214;0.0300762;951;613.794;387.879;0;31;1;1;-0.563762;-1.03007;-0.849925;-0.571136;-1.03188;-0.840678;1;0.489767;0.264743;-0.465332;1;-2.83075;-4.20853;-1.4699;0.00664939;fp_not_a_fp;-1;0.207137;
254642;2833.495087;614;386;31.7553;4.47214;0.0665307;1388;611.806;385.936;0;32;1;1;-0.56673;-1.03057;-0.857689;-0.568718;-1.0307;-0.846919;1;0.384648;0.202253;-0.50769;1;-4.67173;-4.38628;-2.06152;0.00668527;fp_not_a_fp;-1;0.207111;
254643;2833.506214;610;384;31.639;4.47214;0.0676937;742;612.127;383.978;0;33;1;1;-0.556739;-1.0294;-0.863955;-0.563601;-1.03009;-0.853625;1;0.406677;0.164046;-0.532265;1;-2.0562;-4.4802;-2.52271;0.00670986;fp_not_a_fp;-1;0.207047;
254644;2833.517341;606;382;31.5503;4.47214;0.0609632;884;607.941;382.005;0;34;1;1;-0.546195;-1.02732;-0.869506;-0.558356;-1.02934;-0.860269;1;0.484772;0.151167;-0.538153;1;-0.580761;-3.80596;-2.32755;0.00672873;fp_not_a_fp;-1;0.207124;
254645;2833.528470;608;380;31.5076;5.65685;0.0698861;1437;603.629;380.022;0;35;1;1;-0.552888;-1.02354;-0.873927;-0.555638;-1.02771;-0.866269;1;0.378495;0.169813;-0.522623;1;-2.49959;-2.13271;-1.28709;0.00852281;fp_not_a_fp;-1;0.206983;
254646;2833.539597;604;380;31.4453;4.47214;0.0800224;644;606.106;378.03;0;36;1;1;-0.541907;-1.02569;-0.87558;-0.549432;-1.02649;-0.870742;1;0.412172;0.131203;-0.468483;1;0.618564;-1.59631;0.880807;0.00675117;fp_not_a_fp;-1;0.207093;
254647;2833.550725;602;378;31.3655;5.65685;0.02307;906;601.989;378.314;0;37;1;1;-0.53716;-1.02324;-0.880989;-0.544537;-1.02495;-0.875;1;0.42793;0.126626;-0.448355;1;0.477656;-0.840728;1.88518;0.00856144;fp_not_a_fp;-1;0.207211;
254648;2833.561853;600;374;31.1912;7.2111;0.0935769;1524;599.976;376.399;0;38;1;1;-0.533926;-1.01871;-0.892345;-0.54147;-1.0228;-0.88071;1;0.416924;0.160517;-0.513013;1;-1.52416;0.209978;0.564886;0.0109747;fp_not_a_fp;-1;0.207167;
254649;2833.572980;598;374;31.0323;4.47214;0.0566969;617;598.018;372.114;0;39;1;1;-0.53054;-1.02399;-0.896872;-0.535883;-1.02291;-0.886446;1;0.398007;0.0935595;-0.526196;1;0.438385;-1.71327;-0.0802039;0.00684103;fp_not_a_fp;-1;0.207147;
254650;2833.584107;594;372;30.8065;5.65685;0.0583763;993;595.98;372.269;0;40;1;1;-0.522028;-1.0264;-0.906644;-0.530914;-1.02309;-0.894212;1;0.436994;0.0262847;-0.576547;1;0.557682;-2.3573;-2.42778;0.00871678;fp_not_a_fp;-1;0.207052;
254651;2833.595236;594;368;30.6994;5.65685;0.0821422;1285;591.738;370.284;0;41;1;1;-0.523699;-1.01951;-0.916384;-0.527548;-1.02215;-0.903061;1;0.378214;0.0741632;-0.635447;1;-1.11684;-1.17889;-4.20322;0.00874718;fp_not_a_fp;-1;0.207115;
254652;2833.606363;590;368;30.5962;4.47214;0.0797112;562;591.952;365.984;0;42;1;1;-0.513055;-1.02307;-0.919395;-0.522331;-1.02324;-0.909824;1;0.427701;0.0436047;-0.61325;1;0.242267;-2.62683;-2.25194;0.00693855;fp_not_a_fp;-1;0.207058;
254653;2833.617490;588;366;30.426;4.47214;0.0254395;1068;587.781;366.175;0;43;1;1;-0.509609;-1.02358;-0.927816;-0.517098;-1.02314;-0.91756;1;0.433097;0.0196503;-0.622387;1;0.788518;-1.66065;-2.161;0.00697736;fp_not_a_fp;-1;0.20699;
254654;2833.628619;586;364;30.414;5.65685;0.0173081;1281;585.748;364.216;0;44;1;1;-0.50349;-1.01875;-0.931459;-0.512463;-1.02123;-0.923763;1;0.450214;0.0625076;-0.588528;1;0.297135;0.813629;-0.269134;0.00882926;fp_not_a_fp;-1;0.207081;
254655;2833.639746;584;362;30.3127;2.82843;0.0830486;517;583.797;362.205;0;45;1;1;-0.498833;-1.01692;-0.937862;-0.506247;-1.02058;-0.929133;1;0.453247;0.0932901;-0.572863;1;1.68576;0.429641;1.40603;0.00442938;fp_not_a_fp;-1;0.207025;
254656;2833.650873;580;360;30.0283;5.65685;0.0551947;871;581.821;360.214;0;46;1;1;-0.490835;-1.02132;-0.950023;-0.500692;-1.02014;-0.93679;1;0.488375;0.0436132;-0.632726;1;1.36313;0.000124574;-0.437614;0.00894268;fp_not_a_fp;-1;0.20706;
254657;2833.662000;580;358;29.8418;7.2111;0.0841878;1112;577.63;358.179;0;47;1;1;-0.493826;-1.02232;-0.959345;-0.496746;-1.01983;-0.944672;1;0.406311;0.00610193;-0.683618;1;-0.601907;-0.304495;-1.37579;0.011471;fp_not_a_fp;-1;0.207197;
254658;2833.673129;578;356;29.6534;4.47214;0.0260146;722;577.884;356.152;0;48;1;1;-0.490482;-1.02346;-0.968802;-0.493494;-1.021;-0.954008;1;0.358894;-0.0232161;-0.725849;1;-2.05167;-1.92591;-3.08513;0.00715918;fp_not_a_fp;-1;0.207129;
254659;2833.684256;576;356;29.5636;4.47214;0.0573889;784;576.02;354.135;0;49;1;1;-0.485549;-1.02663;-0.971702;-0.490173;-1.02343;-0.962468;1;0.350068;-0.068749;-0.683962;1;-2.31809;-3.6405;-2.49602;0.00718089;fp_not_a_fp;-1;0.207149;
254660;2833.695384;574;354;29.55;4.47214;0.024343;975;574.079;354.392;0;50;1;1;-0.47927;-1.02173;-0.975525;-0.487282;-1.02353;-0.968843;1;0.373748;-0.022607;-0.623236;1;-2.57529;-1.48772;0.213271;0.0071842;fp_not_a_fp;-1;0.206996;
254661;2833.706512;570;352;29.3479;4.47214;0.0614229;929;572.126;352.455;0;51;1;1;-0.469552;-1.02342;-0.985598;-0.481213;-1.02381;-0.975407;1;0.447244;-0.0200102;-0.634099;1;0.919615;-0.586586;1.11267;0.00723368;fp_not_a_fp;-1;0.207098;
254662;2833.717639;568;350;29.2984;2.82843;0.0755732;702;567.838;350.437;0;52;1;1;-0.463787;-1.01973;-0.990668;-0.474539;-1.02288;-0.980873;1;0.486659;0.02593;-0.615826;1;2.87036;1.1042;2.47193;0.00458274;fp_not_a_fp;-1;0.207154;
254663;2833.728767;566;348;29.2541;4.47214;0.0155879;879;565.738;348.376;0;53;1;1;-0.45792;-1.01584;-0.995577;-0.467632;-1.02018;-0.986842;1;0.508123;0.086152;-0.585994;1;3.5509;3.48019;2.20109;0.00725687;fp_not_a_fp;-1;0.20712;
254664;2833.739895;562;348;29.2523;5.65685;0.0794968;888;563.734;346.276;0;54;1;1;-0.444966;-1.01604;-0.995554;-0.459056;-1.01876;-0.991849;1;0.600651;0.0978074;-0.498658;1;5.09751;2.70534;2.79874;0.00917994;fp_not_a_fp;-1;0.207121;
254665;2833.751022;562;344;29.1646;5.65685;0.102589;1090;559.488;346.481;0;55;1;1;-0.446146;-1.00806;-1.00547;-0.453205;-1.01492;-0.996817;1;0.548753;0.181538;-0.512627;1;2.28041;4.52821;2.72895;0.00920754;fp_not_a_fp;-1;0.207029;
254666;2833.762150;558;344;29.1949;2.82843;0.123329;497;559.769;342.232;0;56;1;1;-0.432676;-1.00715;-1.00434;-0.445427;-1.01177;-1.00024;1;0.611721;0.203464;-0.440067;1;2.80958;3.98866;3.94859;0.00459897;fp_not_a_fp;-1;0.207143;
254667;2833.773278;556;342;29.0015;4.47214;0.0172044;852;555.631;342.377;0;57;1;1;-0.428934;-1.00839;-1.01448;-0.438181;-1.00991;-1.00496;1;0.602601;0.172379;-0.470127;1;2.12244;1.9373;2.60303;0.00732005;fp_not_a_fp;-1;0.207105;
254668;2833.784405;556;340;28.9083;4.47214;0.0477241;1183;553.638;340.405;0;58;1;1;-0.430238;-1.00608;-1.02124;-0.434499;-1.00742;-1.01138;1;0.507021;0.164017;-0.500129;1;-2.10358;1.48758;-0.0330087;0.00734367;fp_not_a_fp;-1;0.20709;
254669;2833.795533;550;338;28.8185;4.47214;0.0960856;735;554.004;338.338;0;59;1;1;-0.411733;-1.00384;-1.0278;-0.425895;-1.00636;-1.01696;1;0.61497;0.165349;-0.523887;1;1.4877;-0.363699;-0.252947;0.00736655;fp_not_a_fp;-1;0.207063;
254670;2833.806661;550;336;28.8458;5.65685;0.0783264;1034;547.571;336.305;0;60;1;1;-0.411264;-0.997311;-1.03032;-0.420543;-1.0039;-1.02346;1;0.586522;0.219589;-0.495851;1;-0.566112;0.362235;-1.2533;0.00930929;fp_not_a_fp;-1;0.207055;
254671;2833.817788;548;336;28.7918;4.47214;0.0417845;710;547.753;334.221;0;61;1;1;-0.40544;-0.999248;-1.03221;-0.414669;-1.00162;-1.02789;1;0.566711;0.191797;-0.442661;1;-0.806313;0.436176;0.617045;0.00737337;fp_not_a_fp;-1;0.207025;
254672;2833.828916;544;334;28.9564;5.65685;0.0731722;952;545.868;334.444;0;62;1;1;-0.389942;-0.988151;-1.02975;-0.404595;-0.997136;-1.03002;1;0.66389;0.283054;-0.335965;1;3.52444;2.67438;3.68826;0.00927372;fp_not_a_fp;-1;0.207202;
254673;2833.840044;544;332;28.942;7.2111;0.0963362;1261;541.601;332.472;0;63;1;1;-0.390057;-0.983087;-1.03375;-0.399176;-0.991949;-1.03151;1;0.618059;0.342708;-0.294873;1;0.0695789;3.98458;5.14516;0.0118276;fp_not_a_fp;-1;0.207116;
254674;2833.851171;540;330;28.9696;4.47214;0.0586579;636;541.895;330.427;0;64;1;1;-0.376497;-0.976735;-1.03616;-0.390484;-0.986805;-1.03297;1;0.675709;0.396459;-0.26797;1;2.0039;3.97365;5.11976;0.00732814;fp_not_a_fp;-1;0.207159;
254675;2833.862299;538;328;28.9044;5.65685;0.0272837;964;537.709;328.351;0;65;1;1;-0.370698;-0.973442;-1.04195;-0.381799;-0.980354;-1.0354;1;0.679822;0.405843;-0.289015;1;2.54141;4.80891;3.45191;0.00929043;fp_not_a_fp;-1;0.207174;
254676;2833.873427;540;326;28.9469;5.65685;0.081604;1233;535.675;326.248;0;66;1;1;-0.376633;-0.966388;-1.04395;-0.378471;-0.974913;-1.03895;1;0.526792;0.438808;-0.283744;1;-3.07979;3.49913;1.17315;0.00927676;fp_not_a_fp;-1;0.207124;
254677;2833.884554;536;326;28.9845;4.47214;0.0864898;718;538.303;324.171;0;67;1;1;-0.363043;-0.965269;-1.04251;-0.371718;-0.970459;-1.04114;1;0.552139;0.409289;-0.228876;1;-1.48071;1.49578;1.48276;0.00732437;fp_not_a_fp;-1;0.207082;
254678;2833.895682;534;324;29.0266;2.82843;0.0844745;1068;534.205;324.402;0;68;1;1;-0.355896;-0.958397;-1.04444;-0.366567;-0.965874;-1.04321;1;0.574112;0.423655;-0.199067;1;-2.28225;0.610934;1.54806;0.00462565;fp_not_a_fp;-1;0.207115;
254679;2833.906810;534;322;29.0061;4.47214;0.0589401;1138;532.168;322.445;0;69;1;1;-0.356067;-0.953529;-1.04865;-0.36291;-0.960896;-1.04489;1;0.508001;0.431358;-0.20968;1;-3.85984;0.573157;1.78246;0.0073189;fp_not_a_fp;-1;0.207036;
254680;2833.917938;530;322;29.0318;4.47214;0.0806864;778;532.42;320.408;0;70;1;1;-0.342672;-0.95282;-1.04764;-0.354419;-0.957504;-1.04581;1;0.569425;0.387641;-0.175726;1;0.957998;-1.14958;2.4269;0.00731244;fp_not_a_fp;-1;0.207058;
254681;2833.929065;530;320;29.1036;4.47214;0.057124;1269;528.117;320.626;0;71;1;1;-0.341747;-0.944944;-1.04852;-0.349096;-0.952423;-1.04731;1;0.53278;0.41042;-0.149404;1;-0.434802;0.0254275;1.78555;0.00729437;fp_not_a_fp;-1;0.207226;
254682;2833.940193;530;318;28.9939;4.47214;0.0531905;1219;528.293;318.601;0;72;1;1;-0.342961;-0.942973;-1.05597;-0.345862;-0.948567;-1.0502;1;0.435768;0.390066;-0.204858;1;-3.10787;-0.7546;-0.129953;0.00732199;fp_not_a_fp;-1;0.207084;
254683;2833.951320;526;320;29.0912;4.47214;0.10765;882;528.623;316.521;0;73;1;1;-0.32884;-0.945481;-1.04889;-0.339055;-0.946555;-1.05026;1;0.501964;0.303154;-0.12041;1;-0.135445;-2.88035;2.0058;0.00729747;fp_not_a_fp;-1;0.207156;
254684;2833.962448;526;318;29.1756;5.65685;0.0706048;1083;524.353;318.989;0;74;1;1;-0.327809;-0.937233;-1.04931;-0.335339;-0.942658;-1.05067;1;0.477109;0.323112;-0.0750193;1;-2.07387;-1.44976;2.26272;0.00920402;fp_not_a_fp;-1;0.207091;
254685;2833.973576;526;316;29.2388;4.47214;0.0452415;1248;524.513;317.023;0;75;1;1;-0.327022;-0.929708;-1.05049;-0.331658;-0.938849;-1.05117;1;0.415007;0.376403;-0.0602682;1;-2.64566;-0.764367;2.00272;0.00726065;fp_not_a_fp;-1;0.207109;
254686;2833.984703;522;316;29.1857;5.65685;0.0944383;902;524.768;314.904;0;76;1;1;-0.314606;-0.931534;-1.05232;-0.324569;-0.935989;-1.05025;1;0.478733;0.329481;-0.0674404;1;0.965507;-1.36134;3.08735;0.00920088;fp_not_a_fp;-1;0.207106;
254687;2833.995831;522;318;29.2288;5.65685;0.0715957;572;520.456;315.03;0;77;1;1;-0.314221;-0.935663;-1.04732;-0.320915;-0.933535;-1.04986;1;0.448417;0.220741;-0.00443146;1;-1.20285;-1.85171;2.60564;0.00918729;fp_not_a_fp;-1;0.207065;
254688;2834.006959;520;316;29.3804;5.65685;0.0589826;940;520.588;317.461;0;78;1;1;-0.306059;-0.925427;-1.04531;-0.315477;-0.930583;-1.04886;1;0.47225;0.264966;0.0452234;1;-0.109026;-1.3066;2.70135;0.00913989;fp_not_a_fp;-1;0.207127;
254689;2834.018086;520;316;29.2334;4.47214;0.0125791;981;518.526;315.448;0;79;1;1;-0.307598;-0.930083;-1.05057;-0.310621;-0.930677;-1.04888;1;0.404212;0.196075;-0.000308335;1;-0.242545;-4.05158;1.34699;0.00726201;fp_not_a_fp;-1;0.207099;
254690;2834.029214;518;318;29.3058;7.2111;0.10409;1267;518.701;315.55;0;80;1;1;-0.300438;-0.933338;-1.04448;-0.307079;-0.931128;-1.04692;1;0.406615;0.105285;0.0506462;1;-1.62033;-5.03711;2.65293;0.0116808;fp_not_a_fp;-1;0.207131;
254691;2834.040342;516;320;29.3968;5.65685;0.0573484;882;516.708;317.935;0;81;1;1;-0.293128;-0.935985;-1.03777;-0.301806;-0.931208;-1.04453;1;0.439533;0.0239878;0.142138;1;-0.199726;-4.4204;3.29267;0.0091348;fp_not_a_fp;-1;0.207085;
254692;2834.051470;514;320;29.386;5.65685;0.0224693;896;514.585;320.36;0;82;1;1;-0.286774;-0.936395;-1.03811;-0.296984;-0.93395;-1.04273;1;0.469905;-0.017368;0.157932;1;-0.0527565;-6.34307;2.53202;0.00913814;fp_not_a_fp;-1;0.207153;
254693;2834.062597;514;320;29.4012;5.65685;0.00449875;1310;512.461;320.52;0;83;1;1;-0.286626;-0.935912;-1.03758;-0.291741;-0.935408;-1.03949;1;0.424215;-0.026708;0.150452;1;0.449367;-5.00511;3.38694;0.00913345;fp_not_a_fp;-1;0.20713;
254694;2834.073725;512;324;29.4449;7.2111;0.110274;1042;512.606;320.521;0;84;1;1;-0.279909;-0.945512;-1.02914;-0.286609;-0.938451;-1.03565;1;0.428214;-0.137187;0.224895;1;0.485211;-5.44725;3.91452;0.0116256;fp_not_a_fp;-1;0.207102;
254695;2834.084853;512;324;29.4942;4.47214;0.0308399;901;510.586;325.001;0;85;1;1;-0.279441;-0.943932;-1.02742;-0.283188;-0.940438;-1.03306;1;0.380609;-0.147235;0.246686;1;-1.32385;-3.84666;2.34875;0.00719781;fp_not_a_fp;-1;0.207102;
254696;2834.095980;510;326;29.5042;5.65685;0.0296827;1131;510.789;325.039;0;86;1;1;-0.27299;-0.949129;-1.02361;-0.279741;-0.943622;-1.02944;1;0.386343;-0.192184;0.267906;1;-1.8774;-3.92738;2.47066;0.00910156;fp_not_a_fp;-1;0.207034;
254697;2834.107107;508;330;29.5546;5.65685;0.0657845;1104;508.772;327.211;0;87;1;1;-0.266255;-0.958457;-1.01499;-0.274649;-0.949258;-1.02379;1;0.416626;-0.293173;0.341313;1;-0.17054;-5.98647;4.28794;0.00908601;fp_not_a_fp;-1;0.207046;
254698;2834.118236;508;332;29.7201;5.65685;0.0326599;946;506.631;331.706;0;88;1;1;-0.264851;-0.958532;-1.00594;-0.270884;-0.952513;-1.01799;1;0.3921;-0.298369;0.431817;1;-0.811351;-3.62128;4.64879;0.00903544;fp_not_a_fp;-1;0.207076;
254699;2834.129363;506;332;29.6488;5.65685;0.0459639;1035;506.774;333.928;0;89;1;1;-0.259083;-0.960901;-1.00832;-0.265795;-0.956755;-1.01321;1;0.398062;-0.28962;0.386901;1;0.392155;-3.19897;3.15009;0.00905716;fp_not_a_fp;-1;0.207164;
254700;2834.140491;504;336;29.7683;7.2111;0.0780778;1117;504.706;333.763;0;90;1;1;-0.251821;-0.967915;-0.997448;-0.260503;-0.961452;-1.00667;1;0.433004;-0.329459;0.443585;1;1.04837;-3.08416;3.94684;0.0114993;fp_not_a_fp;-1;0.207153;
254701;2834.151619;504;340;29.975;5.65685;0.0568672;1185;502.58;338.027;0;91;1;1;-0.250238;-0.971972;-0.983836;-0.256498;-0.96483;-0.998885;1;0.410349;-0.350399;0.566449;1;-0.140955;-1.28564;5.05782;0.00895863;fp_not_a_fp;-1;0.207077;
