rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
64546;718.227741;650;386;28.6311;5.65685;0.083726;112;651.769;387.17;0;21;1;1;-0.747451;-1.14126;-0.953076;-0.748271;-1.14854;-0.938928;1;-0.155294;0.290103;-0.841443;1;-0.271408;0.122735;-0.759424;0.0093791;fp_not_a_fp;-1;0.207119;
64547;718.238869;652;384;28.576;4.47214;0.0601828;84;649.563;383.063;0;22;1;1;-0.755464;-1.13776;-0.958479;-0.752371;-1.14662;-0.949436;1;-0.187842;0.329007;-0.784272;1;-2.42201;-1.34012;-1.87575;0.00742907;fp_not_a_fp;-1;0.206999;
64548;718.249997;652;382;28.3482;5.65685;0.0501407;45;651.808;381.146;0;23;1;1;-0.76146;-1.14123;-0.969735;-0.75497;-1.14366;-0.957242;1;-0.246068;0.263396;-0.789632;1;-1.45638;-0.701595;0.685987;0.00947268;fp_not_a_fp;-1;0.207028;
64549;718.261124;650;378;28.3457;4.47214;0.0565847;103;651.938;379.341;0;24;1;1;-0.754681;-1.13004;-0.97689;-0.754764;-1.13757;-0.964545;1;-0.161034;0.330965;-0.77315;1;2.01788;2.86841;2.1746;0.00748943;fp_not_a_fp;-1;0.207048;
64550;718.272252;650;376;28.3578;2.82843;0.0822983;103;649.72;375.221;0;25;1;1;-0.754283;-1.12388;-0.980024;-0.756472;-1.13323;-0.971282;1;-0.100794;0.387277;-0.703643;1;1.2245;2.18313;3.09579;0.00473475;fp_not_a_fp;-1;0.20699;
64551;718.283380;650;374;28.2088;4.47214;0.0187862;116;649.694;373.3;0;26;1;1;-0.758194;-1.12411;-0.988773;-0.757154;-1.12981;-0.978856;1;-0.107867;0.358486;-0.685457;1;1.79679;0.662268;2.21999;0.00752576;fp_not_a_fp;-1;0.206945;
64552;718.294507;648;370;28.0041;2.82843;0.107452;109;649.692;371.439;0;27;1;1;-0.756805;-1.1209;-1.00316;-0.755991;-1.12473;-0.987211;1;-0.0811132;0.337702;-0.755371;1;3.70604;1.66942;0.769632;0.00479454;fp_not_a_fp;-1;0.207009;
64553;718.305635;650;368;27.858;2.82843;0.113023;100;647.453;367.304;0;28;1;1;-0.767513;-1.12093;-1.01207;-0.759199;-1.12245;-0.996006;1;-0.182445;0.285627;-0.790113;1;-0.480901;-1.0186;-0.381174;0.00481969;fp_not_a_fp;-1;0.206984;
64554;718.316762;650;366;27.8532;5.65685;0.0630406;208;649.733;365.378;0;29;1;1;-0.767571;-1.11535;-1.01586;-0.762521;-1.12032;-1.00497;1;-0.201712;0.291676;-0.747166;1;-2.26712;-2.14778;-0.977779;0.00964105;fp_not_a_fp;-1;0.207067;
64555;718.327890;648;362;27.8248;2.82843;0.104483;173;649.884;363.487;0;30;1;1;-0.761377;-1.10498;-1.0241;-0.763316;-1.11554;-1.0138;1;-0.112948;0.375824;-0.728515;1;-0.113907;0.389677;-0.967334;0.00482541;fp_not_a_fp;-1;0.206966;
64556;718.339018;650;360;27.6972;2.82843;0.107476;142;647.682;359.322;0;31;1;1;-0.771665;-1.1042;-1.0325;-0.767031;-1.11137;-1.02113;1;-0.179773;0.371639;-0.724129;1;-2.21622;0.762591;0.701996;0.00484768;fp_not_a_fp;-1;0.206941;
64557;718.350145;650;358;27.6684;5.65685;0.0616451;368;649.948;357.382;0;32;1;1;-0.772392;-1.09953;-1.03721;-0.768251;-1.10601;-1.02742;1;-0.192793;0.376012;-0.684008;1;-0.232342;2.03074;2.3839;0.0097054;fp_not_a_fp;-1;0.207084;
64558;718.361272;650;354;27.5443;4.47214;0.0487552;262;650.036;355.485;0;33;1;1;-0.775719;-1.0928;-1.0492;-0.770288;-1.10038;-1.03575;1;-0.211717;0.40703;-0.717598;1;-0.224642;2.59172;0.66433;0.00770733;fp_not_a_fp;-1;0.206971;
64559;718.372401;650;352;27.5131;5.65685;0.0626087;239;650.067;351.326;0;34;1;1;-0.776524;-1.08819;-1.05405;-0.774075;-1.09618;-1.04324;1;-0.20176;0.420745;-0.695583;1;-1.99524;1.00923;0.739853;0.00976024;fp_not_a_fp;-1;0.207004;
64560;718.383528;650;350;27.5153;4.47214;0.028631;476;650.102;349.377;0;35;1;1;-0.776385;-1.08225;-1.05763;-0.775255;-1.09069;-1.04952;1;-0.170317;0.440798;-0.638761;1;0.212428;1.55379;1.91797;0.00771546;fp_not_a_fp;-1;0.20701;
64561;718.394655;650;348;27.4617;4.47214;0.0214144;364;650.073;347.477;0;36;1;1;-0.777821;-1.0785;-1.06336;-0.776612;-1.08544;-1.05606;1;-0.152066;0.435858;-0.599485;1;0.915009;1.34456;1.89896;0.00773051;fp_not_a_fp;-1;0.206987;
64562;718.405784;652;344;27.2651;4.47214;0.069153;438;650.051;345.592;0;37;1;1;-0.790241;-1.07441;-1.07846;-0.780242;-1.08084;-1.06338;1;-0.267474;0.425128;-0.679865;1;-1.25246;0.406618;0.847887;0.00778628;fp_not_a_fp;-1;0.207088;
64563;718.416911;650;342;27.3511;4.47214;0.061016;559;652.316;341.459;0;38;1;1;-0.780737;-1.06521;-1.07871;-0.781296;-1.07509;-1.06954;1;-0.172111;0.471895;-0.629249;1;0.666398;1.14923;1.49055;0.00776181;fp_not_a_fp;-1;0.207011;
64564;718.428038;652;340;27.3272;2.82843;0.104272;415;650.107;339.459;0;39;1;1;-0.788291;-1.06019;-1.08338;-0.784272;-1.06958;-1.07598;1;-0.197334;0.488609;-0.581611;1;-0.606723;1.07423;1.28418;0.00491333;fp_not_a_fp;-1;0.207117;
64565;718.439167;652;338;27.2309;2.82843;0.0627194;671;652.286;337.535;0;40;1;1;-0.791002;-1.05803;-1.09091;-0.787567;-1.06446;-1.08287;1;-0.213662;0.457953;-0.574066;1;-1.38359;0.496485;0.571261;0.00493065;fp_not_a_fp;-1;0.206902;
64566;718.450294;650;336;27.2645;4.47214;0.0654073;547;652.325;335.635;0;41;1;1;-0.782985;-1.05089;-1.09322;-0.785753;-1.05858;-1.08656;1;-0.101263;0.46874;-0.524193;1;3.73443;0.97989;3.49753;0.00778643;fp_not_a_fp;-1;0.206953;
64567;718.461421;652;334;27.1204;2.82843;0.102572;399;649.985;333.748;0;42;1;1;-0.794067;-1.05047;-1.10279;-0.789086;-1.05489;-1.09258;1;-0.168924;0.418208;-0.546332;1;0.0717328;-1.20611;1.86293;0.00495077;fp_not_a_fp;-1;0.206899;
64568;718.472549;652;332;27.16;5.65685;0.0455033;858;652.16;331.842;0;43;1;1;-0.792834;-1.04302;-1.10489;-0.790222;-1.0506;-1.09795;1;-0.161204;0.429425;-0.509914;1;0.811846;-1.32966;1.61079;0.00988714;fp_not_a_fp;-1;0.207106;
64569;718.483676;650;330;27.1622;4.47214;0.0588394;509;652.182;329.896;0;44;1;1;-0.785701;-1.03707;-1.10847;-0.788897;-1.04536;-1.10234;1;-0.0556859;0.447439;-0.470822;1;3.54939;-0.236221;2.31958;0.00781575;fp_not_a_fp;-1;0.206954;
64570;718.494804;650;328;27.067;2.82843;0.0490413;390;649.884;327.932;0;45;1;1;-0.788385;-1.03477;-1.11609;-0.790247;-1.04133;-1.10806;1;-0.0357467;0.424175;-0.481948;1;1.47199;-1.00123;0.949091;0.00496054;fp_not_a_fp;-1;0.206887;
64571;718.505932;648;326;27.0593;6.32456;0.102834;929;649.806;325.965;0;46;1;1;-0.781517;-1.02919;-1.12009;-0.787109;-1.03601;-1.11238;1;0.055778;0.424468;-0.470945;1;5.04828;0.140626;1.69367;0.0110953;fp_not_a_fp;-1;0.207017;
64572;718.517059;646;324;27.0135;2.82843;0.0810206;467;647.484;323.982;0;47;1;1;-0.775734;-1.02504;-1.12567;-0.782834;-1.03152;-1.11758;1;0.152775;0.417999;-0.470354;1;7.0541;-0.256701;0.888801;0.00497035;fp_not_a_fp;-1;0.206984;
64573;718.528187;646;322;26.8564;2.82843;0.0636094;527;645.132;321.996;0;48;1;1;-0.780193;-1.02504;-1.13601;-0.781457;-1.02851;-1.12446;1;0.122264;0.361976;-0.528586;1;3.99789;-1.92008;-1.29779;0.00499944;fp_not_a_fp;-1;0.207005;
64574;718.539314;644;320;26.8006;6.32456;0.0915715;859;645.134;320.016;0;49;1;1;-0.774656;-1.02124;-1.14209;-0.778025;-1.02512;-1.13097;1;0.15753;0.336234;-0.55498;1;4.34226;-1.97579;-1.64083;0.0112024;fp_not_a_fp;-1;0.207087;
64575;718.550442;642;318;26.8182;2.82843;0.0702109;456;642.963;318.025;0;50;1;1;-0.766989;-1.01463;-1.14506;-0.774393;-1.02149;-1.13721;1;0.239885;0.358411;-0.52909;1;4.13623;-1.48416;-1.3064;0.00500653;fp_not_a_fp;-1;0.206963;
64576;718.561570;642;316;26.7664;4.47214;0.0410216;654;640.77;316.024;0;51;1;1;-0.768394;-1.01058;-1.15104;-0.772558;-1.01787;-1.14355;1;0.22722;0.368288;-0.519435;1;1.67242;-1.1169;-1.10277;0.00793136;fp_not_a_fp;-1;0.207044;
64577;718.572697;638;314;26.6978;6.32456;0.123645;725;640.88;314.027;0;52;1;1;-0.756065;-1.00728;-1.15768;-0.766526;-1.01343;-1.14897;1;0.334331;0.363211;-0.525371;1;4.76442;0.0276786;0.0721664;0.0112455;fp_not_a_fp;-1;0.206926;
64578;718.583825;638;312;26.5696;4.47214;0.0364719;495;636.504;312.03;0;53;1;1;-0.759633;-1.00609;-1.16706;-0.76277;-1.00965;-1.15521;1;0.29505;0.328507;-0.568294;1;3.08963;-0.173579;-0.299089;0.00799011;fp_not_a_fp;-1;0.20698;
64579;718.594953;636;310;26.5261;2.82843;0.0678268;690;636.574;310.037;0;54;1;1;-0.753642;-1.00174;-1.17273;-0.759433;-1.00642;-1.16213;1;0.309859;0.322121;-0.57854;1;1.57222;-0.815239;-1.11091;0.0050617;fp_not_a_fp;-1;0.206957;
64580;718.606080;632;308;26.5136;6.32456;0.114927;710;634.534;308.038;0;55;1;1;-0.739597;-0.996276;-1.177;-0.752234;-1.00285;-1.16862;1;0.437451;0.340992;-0.557938;1;4.72342;-0.613182;-0.864959;0.0113236;fp_not_a_fp;-1;0.207081;
64581;718.617208;632;306;26.4859;4.47214;0.047109;529;630.139;306.036;0;56;1;1;-0.740289;-0.991238;-1.18203;-0.74829;-0.998834;-1.17471;1;0.426458;0.36304;-0.535917;1;2.06995;-0.00380446;-0.236884;0.00801529;fp_not_a_fp;-1;0.206937;
64582;718.628336;630;304;26.4117;2.82843;0.0603686;731;630.273;304.034;0;57;1;1;-0.735101;-0.987999;-1.18913;-0.742157;-0.994312;-1.18022;1;0.426983;0.362977;-0.539787;1;2.96421;0.774405;0.640413;0.00508364;fp_not_a_fp;-1;0.206999;
64583;718.639463;626;302;26.397;4.47214;0.0607441;750;628.269;302.034;0;58;1;1;-0.721045;-0.982588;-1.19352;-0.734008;-0.989525;-1.18542;1;0.533858;0.378678;-0.522907;1;5.03265;1.27063;1.24987;0.00804232;fp_not_a_fp;-1;0.206985;
64584;718.650592;624;300;26.3238;4.47214;0.00316499;568;623.952;300.031;0;59;1;1;-0.715757;-0.979274;-1.20062;-0.728048;-0.985274;-1.19133;1;0.570543;0.374852;-0.530649;1;2.99014;0.760691;0.613074;0.00806468;fp_not_a_fp;-1;0.206993;
64585;718.661719;624;298;26.2176;4.47214;0.0530848;658;621.864;298.033;0;60;1;1;-0.718575;-0.9771;-1.20933;-0.722619;-0.98174;-1.19815;1;0.480634;0.350377;-0.56593;1;1.21708;-0.284498;-0.674299;0.00809731;fp_not_a_fp;-1;0.206967;
64586;718.672846;620;298;26.2313;5.65685;0.0994707;776;622.105;296.038;0;61;1;1;-0.703723;-0.976727;-1.20861;-0.714775;-0.978922;-1.20302;1;0.552409;0.299851;-0.50012;1;2.81783;-1.41826;0.891206;0.0102371;fp_not_a_fp;-1;0.206985;
64587;718.683975;618;296;26.2492;2.82843;0.0684355;629;617.908;296.315;0;62;1;1;-0.695931;-0.969999;-1.21159;-0.708496;-0.975775;-1.20754;1;0.600927;0.317837;-0.443206;1;1.50664;-1.36697;1.79053;0.00511511;fp_not_a_fp;-1;0.207098;
64588;718.695102;616;294;26.1108;6.32456;0.0586717;848;615.868;294.392;0;63;1;1;-0.692265;-0.969043;-1.22182;-0.702623;-0.973217;-1.21284;1;0.586343;0.295689;-0.480473;1;0.354838;-1.7786;1.12716;0.0114983;fp_not_a_fp;-1;0.207021;
64589;718.706229;614;292;26.0294;4.47214;0.0097988;733;613.882;292.385;0;64;1;1;-0.687056;-0.965961;-1.22947;-0.694744;-0.970432;-1.21787;1;0.565238;0.284149;-0.522289;1;1.90069;-1.48799;0.980359;0.00815591;fp_not_a_fp;-1;0.207033;
64590;718.717358;612;290;26.0148;4.47214;0.013608;687;611.876;290.337;0;65;1;1;-0.680064;-0.960387;-1.23399;-0.688829;-0.966347;-1.22422;1;0.564568;0.307026;-0.524775;1;0.273087;0.161112;-0.554058;0.0081605;fp_not_a_fp;-1;0.206999;
64591;718.728485;610;288;25.8799;4.47214;0.00728339;699;609.922;288.244;0;66;1;1;-0.67619;-0.959243;-1.24427;-0.683894;-0.963658;-1.23239;1;0.536678;0.290429;-0.576725;1;-1.44347;-0.615819;-2.99977;0.00820303;fp_not_a_fp;-1;0.207082;
64592;718.739613;606;288;25.9764;4.47214;0.0692726;660;607.965;286.187;0;67;1;1;-0.659058;-0.955815;-1.23956;-0.675592;-0.960351;-1.23682;1;0.653082;0.285821;-0.470627;1;1.49948;-0.22175;0.221263;0.00817254;fp_not_a_fp;-1;0.207051;
64593;718.750741;604;286;25.9852;4.47214;0.0170332;783;603.693;286.413;0;68;1;1;-0.651447;-0.949366;-1.24298;-0.66669;-0.956202;-1.2402;1;0.705126;0.321375;-0.405878;1;3.14282;0.836235;2.61532;0.00816974;fp_not_a_fp;-1;0.206992;
64594;718.761868;600;284;25.9311;6.32456;0.082358;682;601.62;284.458;0;69;1;1;-0.638082;-0.94528;-1.24937;-0.656194;-0.952426;-1.24405;1;0.789895;0.341914;-0.400649;1;5.06235;0.783767;2.78866;0.0115781;fp_not_a_fp;-1;0.207019;
64595;718.772995;598;282;25.9909;4.47214;0.0278199;571;597.36;282.423;0;70;1;1;-0.629227;-0.936981;-1.25033;-0.644453;-0.94686;-1.24556;1;0.825676;0.40192;-0.358366;1;6.49289;2.50484;4.90581;0.00816798;fp_not_a_fp;-1;0.20696;
64596;718.784124;598;282;25.9516;5.65685;0.0205703;813;595.324;280.349;0;71;1;1;-0.63018;-0.9384;-1.25222;-0.637234;-0.942507;-1.24872;1;0.724224;0.359186;-0.316888;1;1.59847;1.64837;3.45387;0.0103475;fp_not_a_fp;-1;0.207013;
64597;718.795251;592;280;25.9537;6.32456;0.128851;746;595.721;280.533;0;72;1;1;-0.6081;-0.932328;-1.25587;-0.626397;-0.938247;-1.25195;1;0.843026;0.365317;-0.301152;1;3.0984;0.987397;2.35283;0.0115679;fp_not_a_fp;-1;0.207087;
64598;718.806379;590;278;26.0696;4.47214;0.0385862;475;589.348;278.541;0;73;1;1;-0.598032;-0.922078;-1.25411;-0.616385;-0.932447;-1.25313;1;0.899995;0.438748;-0.236039;1;2.47384;2.1757;3.69825;0.0081433;fp_not_a_fp;-1;0.207054;
64599;718.817507;590;276;25.8818;4.47214;0.0642648;763;587.294;276.467;0;74;1;1;-0.60229;-0.92255;-1.2671;-0.60965;-0.928839;-1.25733;1;0.75994;0.407717;-0.327938;1;-1.4765;0.130383;0.683674;0.0082024;fp_not_a_fp;-1;0.207139;
64600;718.828635;586;276;25.8843;4.47214;0.0724884;877;587.674;274.393;0;75;1;1;-0.587562;-0.922601;-1.26689;-0.598996;-0.924889;-1.26099;1;0.773949;0.342309;-0.321722;1;1.11737;-0.37913;-0.108464;0.00820163;fp_not_a_fp;-1;0.207048;
64601;718.839762;584;274;25.893;4.47214;0.0314561;677;583.549;274.562;0;76;1;1;-0.579949;-0.916142;-1.27031;-0.591958;-0.920843;-1.2646;1;0.768289;0.345654;-0.317303;1;-1.67891;-0.441718;-0.362726;0.00819886;fp_not_a_fp;-1;0.207124;
64602;718.850890;582;272;25.7756;4.47214;0.0303877;739;581.618;272.562;0;77;1;1;-0.575143;-0.914141;-1.27997;-0.586236;-0.918859;-1.27107;1;0.723035;0.325878;-0.385641;1;-3.97547;-2.53576;-3.36084;0.0082362;fp_not_a_fp;-1;0.207087;
64603;718.862018;578;272;25.8215;4.47214;0.0713033;916;579.709;270.499;0;78;1;1;-0.559415;-0.912656;-1.27761;-0.575517;-0.916385;-1.27369;1;0.7924;0.293169;-0.337635;1;0.729404;-2.57353;-0.217697;0.00822157;fp_not_a_fp;-1;0.20702;
64604;718.873145;574;270;25.8866;4.47214;0.0543782;737;575.46;270.69;0;79;1;1;-0.543256;-0.904279;-1.27819;-0.564441;-0.911804;-1.27652;1;0.905225;0.338279;-0.281483;1;2.94954;-0.0905113;0.90422;0.00820088;fp_not_a_fp;-1;0.206973;
64605;718.884273;572;268;25.8217;5.65685;0.0482051;710;571.166;268.648;0;80;1;1;-0.537188;-0.90039;-1.28527;-0.55375;-0.907866;-1.28026;1;0.905945;0.358352;-0.303439;1;3.09288;0.285291;0.311692;0.0103996;fp_not_a_fp;-1;0.206993;
64606;718.895401;568;268;25.801;6.32456;0.0785066;825;569.16;266.553;0;81;1;1;-0.5229;-0.90125;-1.28621;-0.54069;-0.904643;-1.28182;1;0.954462;0.311082;-0.284622;1;5.19954;-0.332451;2.26969;0.0116364;fp_not_a_fp;-1;0.207016;
64607;718.906528;566;266;25.804;4.47214;0.0441547;813;564.979;266.729;0;82;1;1;-0.515399;-0.894977;-1.28992;-0.529686;-0.900224;-1.2849;1;0.938752;0.323776;-0.283076;1;3.28813;0.687627;1.22584;0.00822711;fp_not_a_fp;-1;0.207037;
64608;718.917656;562;266;26.0024;4.47214;0.0517701;544;563.066;264.678;0;83;1;1;-0.496864;-0.888288;-1.28;-0.518088;-0.896226;-1.28535;1;1.02497;0.364389;-0.13258;1;2.69001;0.586495;3.34515;0.00816439;fp_not_a_fp;-1;0.206962;
64609;718.928784;558;264;25.9711;4.47214;0.0406995;758;558.942;264.847;0;84;1;1;-0.48276;-0.883298;-1.28533;-0.504481;-0.891953;-1.28536;1;1.09153;0.391887;-0.114622;1;4.16941;0.753346;4.24185;0.00817421;fp_not_a_fp;-1;0.207068;
64610;718.939911;558;262;25.8803;5.65685;0.0724181;915;554.747;262.813;0;85;1;1;-0.484373;-0.88018;-1.29374;-0.494849;-0.886686;-1.28725;1;0.961328;0.389014;-0.188911;1;0.154018;1.7508;2.15;0.010376;fp_not_a_fp;-1;0.206919;
64611;718.951040;554;262;25.9457;4.47214;0.0556503;589;555.157;260.667;0;86;1;1;-0.468515;-0.878098;-1.29039;-0.483128;-0.882466;-1.28736;1;0.966656;0.362073;-0.157132;1;0.626673;0.860392;2.82919;0.00818221;fp_not_a_fp;-1;0.207043;
64612;718.962167;550;260;25.8656;2.82843;0.102539;681;551.134;260.804;0;87;1;1;-0.455204;-0.874734;-1.29819;-0.472713;-0.879077;-1.29191;1;0.998142;0.343311;-0.213438;1;-0.602702;-0.473491;-1.81672;0.00519095;fp_not_a_fp;-1;0.207001;
64613;718.973294;548;260;25.804;5.65685;0.0650031;884;546.995;258.733;0;88;1;1;-0.448931;-0.876888;-1.30124;-0.464256;-0.877475;-1.29589;1;0.955748;0.267075;-0.244455;1;-3.05075;-2.80408;-2.91703;0.0104067;fp_not_a_fp;-1;0.20706;
64614;718.984421;542;258;25.8035;6.32456;0.114256;949;545.103;258.898;0;89;1;1;-0.426784;-0.870878;-1.30505;-0.449858;-0.875149;-1.29872;1;1.0702;0.270405;-0.26968;1;2.44603;-2.66472;-1.81471;0.0116353;fp_not_a_fp;-1;0.206957;
64615;718.995550;540;258;25.9569;2.82843;0.11402;662;538.659;256.852;0;90;1;1;-0.416947;-0.8658;-1.29729;-0.436966;-0.872075;-1.30044;1;1.09374;0.295492;-0.156813;1;2.85522;-1.49591;0.00693005;0.00517268;fp_not_a_fp;-1;0.207061;
64616;719.006677;538;256;25.8765;4.47214;0.0513424;970;536.656;256.972;0;91;1;1;-0.410823;-0.862338;-1.30517;-0.425871;-0.868976;-1.30219;1;1.03416;0.307853;-0.180475;1;0.809283;-0.796677;0.740328;0.00820407;fp_not_a_fp;-1;0.207053;
64617;719.017805;534;256;25.923;4.47214;0.0385736;711;534.875;254.904;0;92;1;1;-0.395437;-0.860929;-1.30274;-0.412497;-0.864986;-1.30256;1;1.05399;0.289843;-0.139414;1;2.20729;0.511468;2.35969;0.00818936;fp_not_a_fp;-1;0.20702;
64618;719.028933;530;254;26.1152;2.82843;0.0920167;647;530.812;255.012;0;93;1;1;-0.377905;-0.848568;-1.29693;-0.400278;-0.859408;-1.30053;1;1.12869;0.387111;-0.038018;1;1.31402;2.6218;5.20432;0.00514134;fp_not_a_fp;-1;0.207032;
64619;719.040061;528;252;25.9063;5.65685;0.0720511;975;526.688;252.919;0;94;1;1;-0.373543;-0.849268;-1.31123;-0.389427;-0.855276;-1.30402;1;1.06561;0.369907;-0.155245;1;-0.632243;1.67167;0.0349598;0.0103656;fp_not_a_fp;-1;0.20703;
