rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
299656;3334.369991;420;74;11.7214;2;0.0954674;4;419.028;75.3392;0;11;1;1;0.0666525;-0.663808;-3.65769;0.0587126;-0.681253;-3.66953;1;0.630877;0.704267;0.782822;1;4.08289;5.52862;8.77632;0.00809979;fp_not_a_fp;-1;0.207108;
299657;3334.381118;420;74;12.1988;0;0.0814049;16;419.082;73.1369;0;12;1;1;0.0640441;-0.63783;-3.51455;0.06216;-0.66726;-3.63445;1;0.500264;0.978997;2.43088;1;-1.78209;9.47021;28.6965;0;fp_not_a_fp;-1;0.207116;
299658;3334.392246;418;72;11.9332;2;0.11195;9;419.228;73.1334;0;13;1;1;0.0815749;-0.638708;-3.60112;0.0699944;-0.65766;-3.62279;1;0.583413;0.957604;1.80956;1;0.540315;5.36541;9.15517;0.00795606;fp_not_a_fp;-1;0.207204;
299659;3334.403373;418;72;11.7767;2;0.0155559;14;417.116;71.0074;0;14;1;1;0.0826586;-0.647193;-3.64896;0.0737326;-0.646885;-3.60558;1;0.555784;0.729352;0.773568;1;-2.78794;4.19422;5.61541;0.00806176;fp_not_a_fp;-1;0.207203;
299660;3334.414501;416;70;11.688;2.82843;0.152729;21;417.228;71.0947;0;15;1;1;0.099729;-0.638506;-3.68518;0.0820017;-0.640559;-3.61245;1;0.669153;0.641576;-0.168382;1;0.859784;-1.40848;-21.3699;0.0114876;fp_not_a_fp;-1;0.207111;
299661;3334.425629;416;70;11.8185;2;0.00299666;4;415.086;68.9934;0;16;1;1;0.0986277;-0.631454;-3.64448;0.0906476;-0.638965;-3.64494;1;0.618029;0.604291;-0.0696948;1;2.64579;-8.41858;-56.1804;0.00803325;fp_not_a_fp;-1;0.207265;
299662;3334.436756;414;70;11.7628;2;0.0868726;7;415.137;69.0713;0;17;1;1;0.115236;-0.634609;-3.66162;0.0990627;-0.63794;-3.66006;1;0.708452;0.475644;-0.2165;1;2.8094;-10.8284;-45.5205;0.00807126;fp_not_a_fp;-1;0.207116;
299663;3334.447883;414;68;11.7021;2;0.0942397;20;413.021;69.2604;0;18;1;1;0.116032;-0.62415;-3.68923;0.107406;-0.63218;-3.67013;1;0.664581;0.481697;-0.566068;1;2.44447;-5.56417;-30.0985;0.00811314;fp_not_a_fp;-1;0.207191;
299664;3334.459011;414;68;11.7021;2;0.0942397;20;413.1;67.1501;1;0;1;1;0.123567;-0.619142;-3.69738;0.113365;-0.627339;-3.67318;1;0.648053;0.480167;-0.73172;1;-0.47394;-3.62643;-12.6569;-1;fp_not_a_fp;-1;0.20712;
299665;3334.470138;412;68;11.8582;2;0.100691;13;412.25;66.2728;0;1;1;1;0.130516;-0.6161;-3.64057;0.121337;-0.6235;-3.6722;1;0.638218;0.45316;-0.0555471;1;0.453651;-3.39559;0.318186;0.00800634;fp_not_a_fp;-1;0.20728;
299666;3334.481265;410;66;11.5997;2.82843;0.150165;35;411.109;67.3323;0;2;1;1;0.149993;-0.616129;-3.7303;0.130027;-0.61888;-3.68937;1;0.776022;0.383865;-0.797633;1;1.5182;-2.06209;-13.0565;0.0115751;fp_not_a_fp;-1;0.207087;
299667;3334.492393;410;66;11.7517;2;0.00216321;9;408.978;65.2395;0;3;1;1;0.148052;-0.608157;-3.68203;0.138032;-0.614882;-3.68757;1;0.711745;0.397637;-0.449368;1;1.05985;-1.88867;2.62164;0.00807892;fp_not_a_fp;-1;0.207206;
299668;3334.503520;408;68;11.9645;0;0.189323;9;409.031;65.3135;0;4;1;1;0.161094;-0.610953;-3.60801;0.147414;-0.612835;-3.66523;1;0.743897;0.320561;0.600404;1;2.15352;-3.58602;29.9288;0;fp_not_a_fp;-1;0.207181;
299669;3334.514647;408;66;12.1037;2;0.117548;13;406.888;67.7306;0;5;1;1;0.159433;-0.590631;-3.57484;0.154643;-0.606468;-3.6488;1;0.643255;0.480774;1.3379;1;0.11327;0.620445;31.3067;0.00784394;fp_not_a_fp;-1;0.207152;
299670;3334.525775;406;66;11.7234;2.82843;0.101256;24;406.983;65.6306;0;6;1;1;0.180802;-0.609962;-3.69072;0.162345;-0.604926;-3.6389;1;0.764547;0.264083;0.143741;1;-0.257943;-2.6908;21.1518;0.0114529;fp_not_a_fp;-1;0.207203;
299671;3334.536901;406;66;11.5933;2;0.00299666;3;404.93;65.6845;0;7;1;1;0.182829;-0.616803;-3.73212;0.17104;-0.607087;-3.65142;1;0.740399;0.0624315;-0.842589;1;0.643519;-7.53101;-8.83353;0.00818927;fp_not_a_fp;-1;0.207226;
299672;3334.548029;404;66;11.5242;2;0.0644315;10;405.049;65.7453;0;8;1;1;0.200402;-0.620675;-3.75441;0.180867;-0.609518;-3.68802;1;0.837416;-0.0732496;-1.39824;1;2.10089;-8.8477;-44.9032;0.0082384;fp_not_a_fp;-1;0.207254;
299673;3334.559157;404;66;11.8275;2;0.00216321;32;402.975;65.7722;0;9;1;1;0.195263;-0.604757;-3.65812;0.189824;-0.613049;-3.70884;1;0.711788;0.0624702;-0.345898;1;1.53973;-9.39829;-37.8313;0.00802712;fp_not_a_fp;-1;0.207215;
299674;3334.570284;402;66;11.7143;2.82843;0.105894;12;403.043;65.8373;0;10;1;1;0.213358;-0.610768;-3.69336;0.197963;-0.613251;-3.7095;1;0.776506;0.0416862;-0.270861;1;0.268863;-4.99709;-9.31745;0.0114618;fp_not_a_fp;-1;0.207052;
299675;3334.581411;400;66;11.8534;2.82843;0.093907;13;400.958;65.8887;0;11;1;1;0.226871;-0.603766;-3.64991;0.208973;-0.609992;-3.68895;1;0.85912;0.108052;0.292784;1;2.66761;1.0248;25.5077;0.0113273;fp_not_a_fp;-1;0.207137;
299676;3334.592539;400;66;12.1108;2.82843;0.0351353;19;398.747;65.9225;0;12;1;1;0.22205;-0.590935;-3.57234;0.214385;-0.602556;-3.64344;1;0.728416;0.268768;1.37747;1;-2.44845;7.68375;62.3596;0.0110865;fp_not_a_fp;-1;0.207187;
299677;3334.603666;400;66;12.0842;2;0.00794959;23;398.828;65.9457;0;13;1;1;0.222539;-0.592236;-3.58021;0.221204;-0.599426;-3.62396;1;0.587096;0.285986;1.55984;1;-2.80125;5.02153;42.8153;0.0078566;fp_not_a_fp;-1;0.2072;
299678;3334.614793;398;66;11.8627;2.82843;0.0902317;11;399.028;65.9631;0;14;1;1;0.2427;-0.60346;-3.64696;0.22854;-0.597599;-3.61236;1;0.684922;0.127955;0.671074;1;-2.05734;1.93781;21.1602;0.0113184;fp_not_a_fp;-1;0.207211;
299679;3334.625921;398;66;11.7504;2.82843;0.0197521;20;396.989;65.9754;0;15;1;1;0.24502;-0.609228;-3.68182;0.233077;-0.598965;-3.62033;1;0.664577;-0.0197894;-0.181368;1;-4.37056;-2.8725;-10.6546;0.0114266;fp_not_a_fp;-1;0.207112;
299680;3334.637048;396;66;11.8595;2.82843;0.079416;10;397.142;65.9836;0;16;1;1;0.258774;-0.603787;-3.64783;0.242258;-0.602178;-3.63921;1;0.729077;-0.0159521;-0.120932;1;0.0149474;-6.39684;-33.6646;0.0113214;fp_not_a_fp;-1;0.20708;
299681;3334.648175;394;68;11.7718;2;0.153697;11;395.019;65.9888;0;17;1;1;0.276635;-0.622125;-3.66636;0.255782;-0.60965;-3.66074;1;0.867479;-0.222535;-0.292884;1;6.29963;-11.4251;-41.6255;0.00806512;fp_not_a_fp;-1;0.207179;
299682;3334.659303;394;68;11.8722;2.82843;0.0155559;35;392.822;68.2747;0;18;1;1;0.274296;-0.616864;-3.63535;0.263682;-0.613001;-3.65784;1;0.787215;-0.219222;0.028767;1;2.29845;-7.79994;-14.4302;0.0113094;fp_not_a_fp;-1;0.207207;
299683;3334.670430;394;68;11.7638;0;0.110331;5;392.905;68.3626;0;19;1;1;0.276824;-0.622549;-3.66886;0.271633;-0.616331;-3.6546;1;0.682613;-0.25506;-0.22603;1;0.405312;-5.28594;-1.00399;0;fp_not_a_fp;-1;0.207205;
299684;3334.681557;394;68;12.2127;2;0.0216842;3;393.092;68.3485;0;20;1;1;0.266649;-0.599666;-3.534;0.273601;-0.615301;-3.62614;1;0.435673;0.0249799;1.24342;1;-6.59209;0.919747;30.6535;0.00777396;fp_not_a_fp;-1;0.207133;
299685;3334.692685;392;68;12.2601;2.82843;0.0966709;39;393.283;68.3124;0;21;1;1;0.281105;-0.597508;-3.52024;0.274719;-0.609147;-3.58961;1;0.443744;0.162258;1.84982;1;-9.52027;8.64515;48.14;0.0109516;fp_not_a_fp;-1;0.207234;
299686;3334.703812;392;68;12.011;2.82843;0.0259181;7;391.198;68.2199;0;22;1;1;0.286935;-0.609899;-3.59324;0.277878;-0.607405;-3.57908;1;0.45731;0.0562432;1.02758;1;-7.41228;6.18873;22.4393;0.0111787;fp_not_a_fp;-1;0.207317;
299687;3334.714939;392;70;12.3315;0;0.201529;5;391.288;68.1492;0;23;1;1;0.279288;-0.607095;-3.49167;0.278494;-0.603542;-3.53479;1;0.316929;0.0374071;1.72112;1;-8.21614;6.57073;43.7464;0;fp_not_a_fp;-1;0.207249;
299688;3334.726067;390;70;12.2974;2.82843;0.120703;30;391.391;70.4059;0;24;1;1;0.295503;-0.608941;-3.50126;0.285708;-0.605861;-3.5266;1;0.404355;0.00369401;1.67818;1;-0.703811;-0.478565;9.76648;0.0109184;fp_not_a_fp;-1;0.207239;
299689;3334.737194;392;70;12.3392;2;0.109986;7;389.224;70.4527;0;25;1;1;0.279114;-0.606717;-3.48949;0.28521;-0.608163;-3.51892;1;0.201034;0.0147842;1.58135;1;-5.45334;-3.31342;-6.03235;0.00769427;fp_not_a_fp;-1;0.207292;
299690;3334.748321;390;72;12.2793;0;0.204185;3;391.586;70.4159;0;26;1;1;0.29575;-0.622943;-3.49822;0.287414;-0.611424;-3.49516;1;0.282068;-0.168524;1.23962;1;-3.93749;-5.04997;4.76414;0;fp_not_a_fp;-1;0.207148;
299691;3334.759448;390;72;12.4335;0;0.0669417;6;389.492;72.6398;0;27;1;1;0.292081;-0.615215;-3.45482;0.290612;-0.613454;-3.48595;1;0.237519;-0.134195;1.43776;1;-1.78433;-3.85548;-6.36634;0;fp_not_a_fp;-1;0.207153;
299692;3334.770576;390;72;12.341;2;0.0331762;10;389.515;72.6226;0;28;1;1;0.294271;-0.619829;-3.48073;0.290304;-0.616176;-3.48081;1;0.213923;-0.155779;1.03925;1;-4.27854;-3.583;-14.3548;0.00769313;fp_not_a_fp;-1;0.207088;
299693;3334.781703;390;72;12.341;2;0.0331762;10;389.625;72.5281;1;0;1;1;0.296384;-0.621781;-3.47007;0.294622;-0.619942;-3.47596;1;0.201107;-0.167209;0.864216;1;0.00168848;-4.08899;-16.1119;-1;fp_not_a_fp;-1;0.207217;
299694;3334.792830;390;72;12.341;2;0.0331762;10;389.254;73.0295;2;0;1;1;0.298619;-0.623891;-3.46146;0.295339;-0.620179;-3.46677;1;0.195773;-0.174797;0.780322;1;-1.9388;-0.140929;-10.3188;-1;fp_not_a_fp;-1;0.207103;
299695;3334.803957;388;74;12.4564;2.82843;0.0611567;31;388.91;73.4966;0;1;1;1;0.306601;-0.627161;-3.44028;0.298969;-0.623166;-3.46313;1;0.260088;-0.193113;0.888876;1;0.50699;-1.32371;-12.3319;0.0107789;fp_not_a_fp;-1;0.207271;
299696;3334.815085;388;76;12.2528;0;0.146986;2;387.528;74.5358;0;2;1;1;0.311506;-0.650716;-3.48922;0.303277;-0.630887;-3.46526;1;0.309725;-0.446058;0.259334;1;2.15232;-6.52179;-17.5231;0;fp_not_a_fp;-1;0.207174;
299697;3334.826212;388;76;12.1994;0;0.0524786;2;387.546;76.7706;0;3;1;1;0.31287;-0.653565;-3.5045;0.307399;-0.638833;-3.47386;1;0.306366;-0.526355;-0.209018;1;2.3648;-8.06909;-24.1132;0;fp_not_a_fp;-1;0.207092;
299698;3334.837340;388;76;12.5204;2.82843;0.0968798;36;387.615;76.7589;0;4;1;1;0.304849;-0.63681;-3.41466;0.308957;-0.642063;-3.46216;1;0.173965;-0.300356;0.653865;1;-0.489879;-2.82132;-2.84279;0.0107239;fp_not_a_fp;-1;0.207184;
299699;3334.848467;388;78;12.2666;0;0.0986731;5;387.689;76.6706;0;5;1;1;0.310968;-0.663106;-3.4771;0.310048;-0.651049;-3.47137;1;0.167203;-0.470079;0.211285;1;-2.08669;-6.22313;-15.2254;0;fp_not_a_fp;-1;0.207191;
299700;3334.859593;388;78;13.1809;0;0.0276323;3;387.789;78.7972;0;6;1;1;0.289396;-0.617106;-3.23589;0.304521;-0.642647;-3.40804;1;-0.104206;0.0470518;2.76648;1;-9.30003;11.0789;56.3299;0;fp_not_a_fp;-1;0.207138;
299701;3334.870721;388;78;12.689;2.82843;0.122739;29;387.842;78.784;0;7;1;1;0.300616;-0.641031;-3.36135;0.301458;-0.639513;-3.37225;1;-0.0744738;-0.0194707;2.0316;1;-8.55659;11.3886;50.3429;0.0105814;fp_not_a_fp;-1;0.207019;
299702;3334.881849;388;80;12.3884;0;0.077703;2;387.895;78.6244;0;8;1;1;0.307723;-0.669574;-3.43477;0.302176;-0.647704;-3.37728;1;0.0287776;-0.37167;0.627127;1;-3.26229;-1.60173;-0.597425;0;fp_not_a_fp;-1;0.207247;
299703;3334.892976;388;80;12.3884;0;0.077703;2;387.931;80.7656;1;0;1;1;0.307842;-0.673803;-3.42784;0.301394;-0.650379;-3.36496;1;0.0691346;-0.518289;0.0461637;1;-2.20363;-1.08265;-3.70661;-1;fp_not_a_fp;-1;0.207244;
299704;3334.904104;388;82;12.5955;2;0.0731161;32;387.873;81.5714;0;1;1;1;0.302479;-0.671341;-3.37029;0.304665;-0.663938;-3.39856;1;0.0155326;-0.484553;0.459788;1;2.69026;-11.9438;-51.8252;0.00753769;fp_not_a_fp;-1;0.207164;
299705;3334.915231;390;82;12.5726;0;0.134775;2;387.964;82.904;0;2;1;1;0.287929;-0.672409;-3.37654;0.301493;-0.671782;-3.40236;1;-0.175393;-0.421046;0.500519;1;-2.26738;-9.02244;-34.4002;0;fp_not_a_fp;-1;0.207153;
299706;3334.926358;390;84;12.4807;0;0.0753722;3;390.265;82.8257;0;3;1;1;0.289863;-0.690252;-3.39331;0.297028;-0.676951;-3.392;1;-0.209759;-0.545634;0.261172;1;-5.35931;-3.90867;-8.22302;0;fp_not_a_fp;-1;0.207262;
299707;3334.937485;390;84;12.7253;4;0.169667;35;390.354;84.9383;0;4;1;1;0.284291;-0.676983;-3.32808;0.291141;-0.677747;-3.36706;1;-0.261075;-0.375435;0.876638;1;-7.41894;3.20933;18.6573;0.0149216;fp_not_a_fp;-1;0.207091;
299708;3334.948612;390;84;12.7253;4;0.169667;35;390.355;84.8745;1;0;1;1;0.280932;-0.680957;-3.31719;0.285754;-0.68015;-3.35378;1;-0.287484;-0.302755;1.14403;1;-6.80804;4.08433;15.3724;-1;fp_not_a_fp;-1;0.207168;
299709;3334.959739;390;84;12.7253;4;0.169667;35;390.713;85.7124;2;0;1;1;0.277317;-0.684069;-3.30353;0.283101;-0.683065;-3.33553;1;-0.303163;-0.269776;1.2652;1;-2.87065;3.39844;17.1797;-1;fp_not_a_fp;-1;0.207132;
299710;3334.970867;390;86;12.5195;2;0.107342;43;391.048;86.5525;0;1;1;1;0.28878;-0.700967;-3.37475;0.28283;-0.685744;-3.33089;1;-0.13959;-0.415435;0.337544;1;1.57632;2.92529;1.71668;0.00758345;fp_not_a_fp;-1;0.2071;
299711;3334.981994;392;86;12.833;0;0.143953;6;390.172;86.7233;0;2;1;1;0.26693;-0.68369;-3.2924;0.27849;-0.687421;-3.32197;1;-0.30466;-0.224584;0.85512;1;-0.979549;3.38955;-0.481822;0;fp_not_a_fp;-1;0.207224;
299712;3334.993121;392;86;12.833;0;0.143953;6;392.381;86.6062;1;0;1;1;0.263484;-0.685976;-3.28293;0.274128;-0.688676;-3.31341;1;-0.373514;-0.143273;1.06852;1;-1.93324;3.5835;-1.69475;-1;fp_not_a_fp;-1;0.207215;
299713;3335.004249;392;88;13.0112;2;0.107979;45;392.849;87.1549;0;1;1;1;0.263096;-0.686696;-3.23958;0.270573;-0.689332;-3.29742;1;-0.358769;-0.0996518;1.51736;1;-1.24969;3.82252;5.66645;0.00729687;fp_not_a_fp;-1;0.207076;
299714;3335.015376;394;88;13.2394;0;0.11798;6;392.387;88.6528;0;2;1;1;0.244221;-0.674713;-3.18384;0.259433;-0.682769;-3.24969;1;-0.523295;0.06846;2.1483;1;-8.62114;10.8721;40.6834;0;fp_not_a_fp;-1;0.207232;
299715;3335.026503;394;88;12.9705;2.82843;0.0939846;5;394.625;88.6164;0;3;1;1;0.249283;-0.688698;-3.24983;0.255021;-0.684021;-3.23904;1;-0.466512;-0.0311142;1.37853;1;-3.63661;4.34689;11.7597;0.0103517;fp_not_a_fp;-1;0.207243;
299716;3335.037631;394;90;13.1278;2;0.132804;37;394.587;88.5042;0;4;1;1;0.246119;-0.692703;-3.20321;0.25068;-0.685703;-3.21911;1;-0.419809;-0.114196;1.41899;1;-1.04037;0.653519;7.87413;0.00723203;fp_not_a_fp;-1;0.207288;
299717;3335.048758;396;90;13.4559;4;0.197216;20;394.503;90.6906;0;5;1;1;0.226008;-0.675667;-3.1252;0.241408;-0.682945;-3.19052;1;-0.577502;0.0613222;2.14898;1;-4.91466;3.61703;14.1918;0.0141114;fp_not_a_fp;-1;0.207231;
299718;3335.059885;396;90;13.4559;4;0.197216;20;396.721;90.6685;1;0;1;1;0.219288;-0.674762;-3.10044;0.235174;-0.682958;-3.16967;1;-0.646043;0.136404;2.46032;1;-2.75802;1.52677;7.01053;-1;fp_not_a_fp;-1;0.207237;
299719;3335.071013;396;90;13.2403;2.82843;0.105168;29;397.513;91.3409;0;1;1;1;0.229689;-0.686673;-3.1761;0.230276;-0.682451;-3.15124;1;-0.472742;0.0135146;1.40793;1;-0.14039;1.00311;0.662584;0.0101408;fp_not_a_fp;-1;0.207196;
299720;3335.082140;396;90;13.5018;2.82843;0.0449897;34;396.59;90.47;0;2;1;1;0.225239;-0.67337;-3.11457;0.225056;-0.677618;-3.12908;1;-0.391833;0.1135;1.49878;1;0.628232;5.11608;1.79468;0.00994435;fp_not_a_fp;-1;0.207203;
299721;3335.093267;398;92;13.475;2;0.108967;7;396.451;90.3096;0;3;1;1;0.211425;-0.686505;-3.11337;0.22141;-0.680328;-3.12612;1;-0.466779;-0.0102295;1.35886;1;2.48735;-1.60744;-17.7506;0.0070457;fp_not_a_fp;-1;0.207067;
299722;3335.104395;398;92;13.407;2.82843;0.0399788;16;398.593;92.4948;0;4;1;1;0.212498;-0.689989;-3.12918;0.219713;-0.684134;-3.13331;1;-0.425913;-0.0999993;0.946572;1;4.94541;-5.31114;-34.0079;0.0100147;fp_not_a_fp;-1;0.207199;
299723;3335.115522;398;92;13.5189;2.82843;0.0351353;87;398.557;92.4903;0;5;1;1;0.210738;-0.684277;-3.10327;0.214975;-0.683535;-3.1151;1;-0.374867;-0.0588587;0.952435;1;2.1989;-1.62598;-10.2334;0.00993177;fp_not_a_fp;-1;0.207229;
299724;3335.126649;400;94;13.7005;0;0.209132;10;398.489;92.4425;0;6;1;1;0.193917;-0.686808;-3.05487;0.207145;-0.686895;-3.10017;1;-0.498781;-0.0633632;1.38824;1;-2.40305;-3.97366;-2.48278;0;fp_not_a_fp;-1;0.207133;
299725;3335.137777;400;94;13.5708;2;0.0127078;30;400.698;94.6654;0;7;1;1;0.195771;-0.693372;-3.08406;0.203231;-0.688612;-3.09284;1;-0.465126;-0.132386;1.0566;1;0.0369689;-2.74432;-6.78967;0.00699595;fp_not_a_fp;-1;0.207188;
299726;3335.148904;400;94;13.5727;2.82843;0.0197522;70;400.651;94.6286;0;8;1;1;0.195745;-0.69328;-3.08365;0.199043;-0.689434;-3.08146;1;-0.39219;-0.142966;0.789488;1;0.757602;-0.965265;-3.52871;0.00989246;fp_not_a_fp;-1;0.207205;
299727;3335.160031;400;94;13.5793;2.82843;0.0197522;5;400.551;94.536;0;9;1;1;0.195649;-0.692942;-3.08215;0.195271;-0.691601;-3.07618;1;-0.313116;-0.125234;0.595606;1;1.38735;-1.49119;-8.01657;0.00988765;fp_not_a_fp;-1;0.207239;
299728;3335.171159;400;96;13.8198;2;0.107001;27;400.439;94.4291;0;10;1;1;0.192076;-0.692525;-3.02121;0.19481;-0.69303;-3.06777;1;-0.281455;-0.0971536;1.13802;1;4.88274;-0.759108;-5.6221;0.00686992;fp_not_a_fp;-1;0.207258;
299729;3335.182286;400;96;13.8041;2.82843;0.0259181;75;400.311;96.5983;0;11;1;1;0.192295;-0.693314;-3.02465;0.193941;-0.693016;-3.05292;1;-0.229965;-0.0821963;1.1776;1;5.28355;1.12762;2.71778;0.0097266;fp_not_a_fp;-1;0.20723;
299730;3335.193413;400;96;13.8876;2.82843;0.0259181;21;400.215;96.5871;0;12;1;1;0.191138;-0.689143;-3.00645;0.19279;-0.691981;-3.03362;1;-0.192615;-0.0177155;1.25235;1;4.48398;2.81408;10.3987;0.0096681;fp_not_a_fp;-1;0.207246;
299731;3335.204540;400;96;13.6857;2.82843;0.0259181;23;400.149;96.5111;0;13;1;1;0.193958;-0.699311;-3.05082;0.192367;-0.693574;-3.02578;1;-0.120281;-0.105373;0.614967;1;4.33255;0.446201;0.434238;0.00981075;fp_not_a_fp;-1;0.207135;
299732;3335.215668;400;96;13.9162;2;0.0216842;56;400.1;96.4059;0;14;1;1;0.190745;-0.687727;-3.00028;0.192034;-0.692374;-3.02055;1;-0.111873;0.00462102;0.852394;1;3.81013;2.28639;-6.41798;0.00682232;fp_not_a_fp;-1;0.207221;
299733;3335.226795;398;98;13.982;2.82843;0.151843;26;400.069;96.2871;0;15;1;1;0.203262;-0.696142;-2.97887;0.194776;-0.693081;-3.0091;1;0.0493491;-0.0469696;1.0872;1;6.27557;0.791203;-2.03161;0.00960284;fp_not_a_fp;-1;0.20715;
299734;3335.237922;398;98;14.1996;2.82843;0.0259181;33;397.753;98.4939;0;16;1;1;0.200147;-0.685473;-2.93322;0.197028;-0.692163;-2.9908;1;0.0739742;0.0599956;1.56888;1;5.98967;1.74574;7.11111;0.00945568;fp_not_a_fp;-1;0.207146;
299735;3335.249050;398;100;14.0704;2.82843;0.0808729;66;397.65;98.5223;0;17;1;1;0.20182;-0.703205;-2.95299;0.198994;-0.693137;-2.96634;1;0.0938955;-0.106702;1.34116;1;4.81204;-0.0298847;16.3158;0.0095425;fp_not_a_fp;-1;0.207067;
299736;3335.260177;398;100;14.1222;2;0.0355339;28;397.657;100.756;0;18;1;1;0.20108;-0.700628;-2.94217;0.201577;-0.696362;-2.95181;1;0.0816736;-0.132441;1.20004;1;4.34856;-3.07925;7.81115;0.00672283;fp_not_a_fp;-1;0.207198;
299737;3335.271304;396;100;14.1186;2.82843;0.0987651;66;397.702;100.756;0;19;1;1;0.214579;-0.700943;-2.94282;0.204407;-0.697562;-2.9428;1;0.220941;-0.129793;0.981195;1;3.85527;-1.86062;-2.38135;0.00950991;fp_not_a_fp;-1;0.207241;
299738;3335.282432;396;102;14.0772;2.82843;0.0783851;64;395.498;100.625;0;20;1;1;0.215046;-0.714439;-2.94433;0.208132;-0.704804;-2.94558;1;0.255673;-0.266844;0.748276;1;4.08229;-7.3429;-18.4364;0.00953794;fp_not_a_fp;-1;0.207174;
299739;3335.293559;394;102;14.1668;2.82843;0.0841059;26;395.484;102.778;0;21;1;1;0.227088;-0.710058;-2.92562;0.214449;-0.706517;-2.93874;1;0.375454;-0.239223;0.771095;1;6.32595;-2.97721;-12.8077;0.0094776;fp_not_a_fp;-1;0.20721;
299740;3335.304686;394;104;14.1193;2.82843;0.0755551;79;393.249;102.715;0;22;1;1;0.227688;-0.723845;-2.92833;0.221101;-0.712321;-2.93528;1;0.383945;-0.355341;0.651113;1;6.79133;-5.00782;-12.3327;0.00950949;fp_not_a_fp;-1;0.207236;
299741;3335.315814;392;104;14.1657;2.82843;0.0775732;25;393.253;104.882;0;23;1;1;0.240345;-0.721611;-2.91864;0.227542;-0.717488;-2.92923;1;0.483558;-0.332392;0.62951;1;5.9002;-4.55176;-7.90113;0.00947831;fp_not_a_fp;-1;0.207196;
